max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
203,2,98.0,101.49586776859505,3331.60535482549,57.72006024620461,53.0,147.0,0.0918643454784158,191,1,108.5,102.7439024390244,3584.166121356336,59.867905603556366,48.75,162.5,-0.12411111572251908,15,11,11.5,12.333333333333334,2.5555555555555554,1.5986105077709065,11.0,13.5,0.6708724626184135,0.4844479560852051,0.007102012634277344,0.16360902786254883,0.1896745503603757,0.011273854096224056,0.10617840692072968,0.13100695610046387,0.2687934637069702,0.7439328841374949,121,82,66416,102372,-536.0,-74.52,342.96,-1339.56,-3022.08,-2560.6,-3171.12,-2342.36,-1176.16,-714.68,-297.2,1171.72,-490.24,-2172.76,-3855.28,-4465.8,-5076.32,-4593.16,-3769.36,-3328.12,-3918.4,-5600.92,-6216.56,-5982.04,-5432.48,-5015.0,-5222.48,-4611.96,-4746.56,-5357.08,-7039.6,-8722.12,-9959.36,-8276.84,-6594.32,-4911.8,-3229.28,-1546.76,-99.76,746.28,1356.8,1967.32,2577.84,3188.36,1985.12,302.6,-1379.92,-3062.44,-4744.96,-6427.48,-6606.0,-8288.52,-7444.96,-8050.44,-7439.92,-6806.6,-5146.88,-4536.36,-4214.16,-5896.68,-7579.2,-9261.72,-10704.24,-12386.76,-14069.28,-13607.8,-15290.32,-16972.84,-17088.64,-15406.12,-13723.6,-12041.08,-10358.56,-10763.96,-12446.48,-13057.0,-14739.52,-16422.04,-17888.56,-19571.08,-21253.6,-22936.12,-24618.64,-26301.16,-27983.68,-29666.2,-31348.72,-33031.24,-33569.76,-35252.28,-35862.8,-37545.32,-39227.84,-40910.36,-41520.88,-42224.6,-42686.08,-41003.56,-39321.04,-37638.52,-35956.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
186,2,85.5,86.07407407407408,2279.1796982167352,47.740755107316176,46.25,122.5,0.03323926054944224,187,1,114.0,104.83544303797468,3578.5678577151098,59.821132200210904,49.0,163.5,-0.2231669350697591,25,5,10.5,12.5,39.916666666666664,6.317963807008288,9.25,14.0,0.981394912338141,4.420763969421387,0.002017974853515625,0.18069493770599365,0.372597459035042,0.46618375358375064,0.6827765033916667,0.12521404027938843,0.2954157590866089,4.591251695896538,108,79,61230,101836,-536.0,17.3,501.4,51.9,422.8,-1202.5,-2312.2,-2309.1,-2678.4,-3780.3,-2155.0,-529.7,23.6,1143.1,1174.2,1727.5,1439.2,1913.9,288.6,-264.7,-1890.0,-2443.3,-2711.4,-2477.9,-4103.2,-5728.5,-6622.2,-6068.9,-4443.6,-4945.7,-3337.0,-2783.7,-3258.4,-1633.1,-7.8,1617.5,3242.8,4868.1,6493.4,7046.7,7600.0,9225.3,8653.4,7028.1,5402.8,5094.5,5884.2,6201.1,6313.6,7307.7,7861.0,7089.7,5464.4,3839.1,2213.8,2955.5,4580.8,3129.9,1504.6,768.7,1322.0,2947.3,3303.4,3069.9,4695.2,6320.5,5845.8,7432.9,5807.6,4182.3,4657.0,3031.7,1406.4,-218.9,-1844.2,-3469.5,-5094.8,-6351.9,-7273.4,-8898.7,-10524.0,-12149.3,-13774.6,-15399.9,-17025.2,-18650.5,-20275.8,-21901.1,-23526.4,-25151.7,-26777.0,-28402.3,-30027.6,-30580.9,-32206.2,-33831.5,-35456.8,-37082.1,-38707.4,-40087.3,-40606.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
202,2,91.0,90.21374045801527,2614.8856127265312,51.13595225207536,48.5,125.5,0.21485412518113292,198,1,149.0,122.32394366197182,4180.641539377107,64.65788072135605,65.5,177.5,-0.5815529986390438,19,1,8.5,9.166666666666666,27.805555555555554,5.273097339852125,8.0,9.75,0.458727435322151,1.017035961151123,0.02292490005493164,0.19040799140930176,0.2566185530494241,0.04594587127300225,0.21434988050615342,0.1208341121673584,0.2830369472503662,1.8220060661378952,131,71,71236,98620,-536.0,-85.2,321.6,-1371.6,-3064.8,-1454.0,-1860.8,-3063.6,-1646.4,-1025.2,668.0,2361.2,4054.4,5588.4,6368.8,6202.0,5580.8,6031.6,5681.6,7374.8,9068.0,10761.2,12454.4,14147.6,15651.2,15434.0,17127.2,17483.6,18369.6,18509.2,16816.0,15258.8,15758.4,15568.4,15972.8,16594.0,18287.2,19980.4,20601.6,22294.8,23988.0,25681.2,26549.6,27995.6,29688.8,30310.0,29859.2,30931.6,31101.6,31722.8,32184.0,31893.2,32013.6,31392.4,29699.2,28006.0,26312.8,24619.6,22926.4,21233.2,20612.0,20717.2,21469.6,20848.4,19155.2,19178.0,17912.8,16219.6,14526.4,12833.2,12092.0,13785.2,12749.6,11056.4,9363.2,8930.0,8308.8,6615.6,5885.6,4301.2,2608.0,914.8,-778.4,-2471.6,-4164.8,-5858.0,-7551.2,-9244.4,-10937.6,-12630.8,-14324.0,-16017.2,-17710.4,-19403.6,-21096.8,-21802.0,-23411.2,-25104.4,-26797.6,-28490.8,-27384.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
173,2,94.0,90.41496598639456,2673.0182794206116,51.70124059846738,43.5,136.5,-0.1023555778935326,120,1,65.5,67.6923076923077,1043.1360946745563,32.297617476751384,48.0,90.0,-0.2214116379741188,11,0,4.0,5.2,13.360000000000003,3.6551333764994136,4.0,7.0,0.23295921606108863,1.0179979801177979,0.011584997177124023,0.26717615127563477,0.3827286856515067,0.06868346145871505,0.2620752973073102,0.22712349891662598,0.5799355506896973,1.0454802137163703,147,26,129854,25824,-536.0,1015.42,2566.84,4118.26,5669.68,7221.1,8772.52,9251.94,9788.64,11249.22,9697.8,8146.38,8697.04,8148.46,7908.12,8123.3,9674.72,10209.86,11705.56,13256.98,13043.6,11492.18,9940.76,8389.34,8194.08,9745.5,9196.92,9676.34,11227.76,12779.18,13258.6,13738.02,14706.56,14740.86,14443.72,15743.7,17295.12,16746.54,18297.96,19849.38,21400.8,22952.22,24503.64,26055.06,26361.52,24810.1,23469.32,23948.74,24428.16,25979.58,27531.0,28101.58,29561.84,31113.26,32664.68,34216.1,35767.52,37318.94,38870.36,40421.78,41973.2,43524.62,45076.04,46627.46,48178.88,49730.3,51281.72,52833.14,54384.56,55935.98,57487.4,59038.82,60590.24,62141.66,63693.08,65244.5,66795.92,68347.34,69898.76,71450.18,73001.6,74553.02,76104.44,77655.86,79207.28,80758.7,82310.12,83861.54,85412.96,86964.38,88515.8,90067.22,91618.64,93170.06,94721.48,96272.9,97824.32,99375.74,100927.16,102478.58,104030.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
287,2,147.5,146.6766917293233,6285.684945446322,79.28231168076724,79.25,213.75,-0.013120730865258052,286,1,31.0,110.0952380952381,12949.038548752831,113.79384231474404,15.0,256.0,0.5424508614079954,10,0,0.0,2.2222222222222223,11.061728395061728,3.3259176771323924,0.0,2.0,1.4180356518433765,4.876788854598999,0.05692005157470703,0.1804969310760498,0.7910542283739362,1.8810853055131163,1.3715266331767373,0.1784360408782959,0.3097745180130005,2.1683571892640336,266,21,253200,2456,-52.0,2215.96,4180.08,6736.12,9220.16,11704.2,14260.24,16816.28,19372.32,21232.36,23788.4,26344.44,28900.48,31456.52,34012.56,36568.6,39124.64,41680.68,44236.72,46792.76,49348.8,51904.84,54460.88,57016.92,59572.96,62129.0,64685.04,67241.08,69797.12,72353.16,74909.2,77153.24,79365.28,81921.32,84477.36,87033.4,89589.44,92145.48,94701.52,97257.56,99813.6,102369.64,104925.68,107481.72,110037.76,112593.8,115149.84,117705.88,120261.92,122817.96,125374.0,127930.04,130486.08,133042.12,135598.16,138154.2,140710.24,143266.28,145822.32,148378.36,150934.4,153490.44,156046.48,158602.52,161158.56,163714.6,166270.64,168826.68,171382.72,173938.76,176494.8,179050.84,181606.88,184162.92,186718.96,189275.0,191831.04,194387.08,196943.12,199499.16,202055.2,204611.24,207167.28,209723.32,212279.36,214835.4,217391.44,219947.48,222503.52,225059.56,227615.6,230171.64,232727.68,234915.72,236471.76,239027.8,241032.16,243211.88,245767.92,248323.96,250744.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,2,89.5,89.64285714285714,2507.1938775510207,50.07188709796167,47.75,131.25,0.03131789364200657,177,1,158.0,108.53846153846153,5277.940828402367,72.64943790837178,39.0,165.0,-0.5266943096092601,8,0,1.0,2.1666666666666665,8.138888888888891,2.8528737947706153,0.0,2.75,1.2098851369265635,4.7794530391693115,0.07026386260986328,0.6741118431091309,1.4477641722735237,2.588939623541354,1.6090182172807597,0.18832087516784668,1.3067679405212402,1.1209272220895257,168,13,161584,2092,-36.0,832.4,2468.8,4105.2,5741.6,7378.0,9014.4,10650.8,12287.2,13923.6,15560.0,17196.4,18832.8,20469.2,22090.4,23086.0,24722.4,26358.8,27995.2,29631.6,31268.0,32904.4,34540.8,36177.2,37813.6,39450.0,41086.4,42722.8,44359.2,45995.6,47632.0,49268.4,50904.8,52541.2,54177.6,55814.0,57450.4,59086.8,60723.2,62359.6,63996.0,65632.4,67268.8,68905.2,70541.6,72178.0,73814.4,75450.8,77087.2,78723.6,80360.0,81996.4,83632.8,85269.2,86905.6,88542.0,90178.4,91814.8,93451.2,95087.6,96724.0,98360.4,99996.8,101633.2,103269.6,104906.0,106542.4,108178.8,109815.2,111451.6,113088.0,114724.4,116360.8,117997.2,119633.6,121270.0,122906.4,124542.8,126179.2,127815.6,129452.0,131088.4,132724.8,134361.2,135997.6,137634.0,139270.4,140906.8,142543.2,144179.6,145084.0,145591.6,146704.8,148341.2,149977.6,151310.0,152946.4,154582.8,156219.2,157855.6,159492.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
212,2,100.5,102.16145833333333,3521.270806206597,59.34029664744352,50.75,152.25,0.08980691888688891,209,1,168.0,148.15,3980.0275,63.08745913412586,144.75,192.75,-1.2303850589029266,8,0,2.0,2.857142857142857,6.693877551020408,2.5872528966106905,1.0,4.0,0.751473067680053,5.081431865692139,0.014347076416015625,0.19342994689941406,0.8975580894585812,1.8667599910248134,1.3662942549190542,0.18349480628967285,1.239008903503418,2.0171576514776772,192,20,193120,2536,-36.0,1920.2,3876.4,5832.6,7788.8,9049.0,11005.2,12961.4,14917.6,16873.8,18830.0,20786.2,22742.4,24698.6,26654.8,28611.0,30567.2,32523.4,34479.6,36435.8,38392.0,40348.2,42304.4,43604.6,45560.8,47517.0,49473.2,51429.4,53385.6,55341.8,57298.0,59254.2,61210.4,63166.6,65122.8,67079.0,69035.2,70991.4,72947.6,74903.8,76860.0,78816.2,80772.4,82728.6,84684.8,86641.0,88597.2,90553.4,92509.6,94465.8,96422.0,98378.2,100334.4,102290.6,104246.8,106203.0,108159.2,110115.4,112071.6,114027.8,115984.0,117940.2,119896.4,121852.6,123808.8,125765.0,127721.2,129677.4,131633.6,133589.8,135546.0,137502.2,139458.4,141414.6,143370.8,145327.0,147283.2,149239.4,149923.6,151695.8,153652.0,155608.2,157564.4,159259.4,160548.8,162505.0,164461.2,166417.4,168237.6,170025.8,171982.0,173938.2,175894.4,177850.6,179686.8,181555.0,183343.2,185299.4,187255.6,189091.8,190584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
170,2,94.5,92.36301369863014,2238.8476731094015,47.31646302408287,55.25,132.75,-0.15459449898046035,158,1,37.0,43.75,1409.1875,37.539146234297874,15.5,57.25,1.2574251222570632,11,0,3.0,4.6,15.440000000000003,3.9293765408777004,2.0,7.0,0.5174257545975764,3.048464059829712,0.0074901580810546875,0.2420969009399414,0.4478810284588788,0.37125424809336866,0.6093063663653685,0.14712190628051758,0.29544997215270996,2.7173945608966794,146,24,129096,24664,-536.0,31.76,-1500.48,-3032.72,-1647.04,-2214.8,-3073.44,-2322.32,-1505.92,-329.84,1202.4,2109.36,3194.88,4727.12,3363.36,4612.4,4152.16,4512.08,6044.32,5476.56,5527.2,6138.96,4606.72,3074.48,3686.24,3142.0,4674.24,5134.48,6666.72,8198.96,9731.2,11263.44,12795.68,14327.92,15860.16,17392.4,18924.64,20456.88,20917.12,22449.36,22909.6,23538.16,24902.08,26434.32,27966.56,29498.8,31031.04,32563.28,34095.52,35627.76,37160.0,38692.24,40224.48,39643.28,38111.04,37581.2,39113.44,40645.68,42177.92,43710.16,45242.4,46774.64,48306.88,49839.12,51371.36,52903.6,54435.84,55968.08,57500.32,59032.56,60564.8,62097.04,63629.28,65161.52,66693.76,68226.0,69758.24,71290.48,72822.72,74354.96,75887.2,77419.44,78951.68,80483.92,82016.16,83548.4,85080.64,86612.88,88145.12,89677.36,91209.6,92741.84,94274.08,95806.32,97338.56,98870.8,100403.04,101935.28,102952.48,102899.76,104432.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
165,2,82.0,88.68888888888888,2687.36987654321,51.83984834606685,47.5,142.75,-0.015161098407518635,137,1,84.0,76.17333333333333,1680.7832888888886,40.99735709638962,38.5,108.0,-0.26097411915028373,18,13,15.0,15.0,3.6,1.8973665961010275,13.0,16.0,0.35136418446315326,1.728991985321045,0.010851860046386719,0.13740110397338867,0.2225235870906285,0.08091848695447475,0.28446174954547887,0.11838746070861816,0.20540499687194824,4.465749722468176,90,75,55952,100206,-536.0,-51.78,432.44,-960.66,-2516.88,-2182.9,-2726.68,-3969.54,-2786.24,-1721.98,-1773.8,-1289.58,-1030.64,-486.86,-971.08,-2527.3,-4083.52,-5639.74,-6123.96,-7680.18,-7387.6,-6903.38,-8060.84,-9617.06,-10101.28,-8990.5,-7434.28,-5878.06,-5393.84,-4909.62,-3353.4,-4346.82,-4831.04,-6387.26,-7943.48,-9499.7,-9788.08,-10375.86,-8819.64,-8264.58,-7851.2,-8161.02,-9717.24,-11273.46,-12829.68,-14385.9,-15942.12,-17498.34,-19054.56,-20610.78,-20067.0,-19479.22,-21035.44,-22591.66,-23075.88,-24632.1,-26188.32,-27744.54,-29300.76,-30856.98,-32413.2,-33969.42,-35525.64,-37081.86,-38638.08,-40194.3,-40678.52,-39481.26,-38474.96,-38512.82,-36956.6,-36799.62,-38355.84,-39912.06,-41468.28,-43024.5,-44580.72,-46136.94,-47693.16,-49249.38,-50805.6,-52361.82,-53918.04,-55474.26,-57030.48,-58586.7,-57998.92,-59555.14,-61111.36,-61372.42,-59816.2,-58259.98,-56703.76,-55147.54,-53591.32,-52035.1,-50478.88,-48922.66,-47366.44,-45810.22,-44254.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
194,2,107.5,104.74117647058823,2901.0506574394467,53.8614022973729,59.25,150.75,-0.14365028330478757,190,1,34.0,46.208333333333336,1799.9982638888887,42.426386410922255,13.25,72.25,1.5951658098817028,11,0,3.0,3.8333333333333335,15.805555555555552,3.975620147292187,0.25,5.75,0.6483571022359935,5.469974040985107,0.039469003677368164,0.2613809108734131,0.6497351018393912,1.664761086125121,1.290256209489077,0.1618349552154541,0.3285820484161377,3.072778747774424,170,24,146196,20530,-536.0,-53.9,-428.2,490.3,-1171.6,-2682.5,-2351.4,-2941.3,-1896.8,-234.9,355.0,1087.1,1569.2,2124.7,2714.6,4376.5,6038.4,6628.3,6517.8,7852.1,9514.0,11175.9,12837.8,14499.7,15666.4,15723.5,17385.4,18496.7,18609.2,20271.1,20287.0,18625.1,18016.8,19545.3,19196.6,20858.5,21448.4,23110.3,24772.2,26434.1,28096.0,29757.9,31419.8,33081.7,34743.6,36405.5,38067.4,39729.3,41391.2,41981.1,43643.0,45304.9,46966.8,48628.7,50290.6,51952.5,53614.4,55276.3,56938.2,58600.1,60262.0,61923.9,63585.8,65247.7,66909.6,68571.5,70233.4,71895.3,73557.2,75219.1,76881.0,78542.9,80204.8,81866.7,83528.6,85190.5,86852.4,88514.3,90176.2,91838.1,93500.0,95161.9,96823.8,98485.7,100147.6,101809.5,103471.4,105133.3,106795.2,108457.1,110119.0,111780.9,113442.8,115104.7,116766.6,118428.5,120090.4,121752.3,123414.2,124415.9,125666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
182,2,97.0,95.91612903225807,2546.102643080125,50.4589203519073,52.5,140.5,-0.06846377107083278,180,1,56.0,66.14814814814815,3234.941015089163,56.876541869993844,13.5,102.0,0.6450486021578551,9,3,3.0,4.5,5.25,2.29128784747792,3.0,5.25,1.1222634354993895,2.834834098815918,0.0968630313873291,0.3375740051269531,0.5133816614383604,0.2530864721942651,0.5030770042391772,0.2377181053161621,0.5218150615692139,2.815052597336319,155,27,131216,26228,-536.0,-38.92,458.16,-999.24,-2568.32,-2074.6,-2605.52,-4059.56,-2639.36,-2142.28,-573.2,995.88,2564.96,4134.04,5703.12,7272.2,6697.28,8266.36,8388.56,8963.48,7745.6,9314.68,10883.76,12452.84,14021.92,14519.0,16088.08,16585.16,18154.24,19723.32,21292.4,22861.48,23358.56,24927.64,25424.72,26993.8,28562.88,30131.96,31701.04,33270.12,34839.2,36408.28,37977.36,37446.44,37943.52,38440.6,40009.68,41578.76,43147.84,44716.92,44458.0,45755.08,47324.16,48893.24,50462.32,52031.4,53600.48,53706.44,52137.36,51067.72,52636.8,54205.88,55774.96,57344.04,58913.12,60482.2,62051.28,63620.36,65189.44,66758.52,67255.6,68824.68,70393.76,71962.84,73531.92,75101.0,76670.08,78239.16,79808.24,81377.32,82946.4,84515.48,86084.56,87653.64,89222.72,90791.8,92360.88,93929.96,95499.04,97068.12,98637.2,100206.28,101775.36,103344.44,104913.52,106482.6,106280.32,104711.24,103949.84,104413.08,104988.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
210,2,122.0,117.0,3262.374269005848,57.11719766415233,73.5,165.5,-0.24058567438648026,211,1,45.5,58.975,2894.974375,53.804966081208526,25.5,74.75,1.5287024028040743,15,0,4.0,5.571428571428571,28.244897959183675,5.314592925068078,1.5,8.5,0.7477891413881594,4.62114691734314,0.048932790756225586,0.23056602478027344,0.3966405789057414,0.6864631585028762,0.828530722727212,0.1514621376991272,0.2777395248413086,4.721029713893703,171,40,144754,35318,-536.0,-187.36,117.28,-1678.08,-2738.56,-3043.2,-3848.16,-2624.48,-829.12,-105.76,1689.6,979.04,-816.32,-2611.68,-4407.04,-4121.6,-4426.24,-3702.88,-1907.52,-1635.84,-2359.2,-4154.56,-5949.92,-6673.28,-6907.36,-6184.0,-4388.64,-3665.28,-2634.08,-4429.44,-5519.2,-3723.84,-1928.48,-133.12,1662.24,3457.6,5252.96,5976.32,7771.68,8495.04,10290.4,12085.76,13881.12,14604.48,16399.84,18195.2,19990.56,21785.92,23581.28,24304.64,25028.0,25751.36,26474.72,28270.08,30065.44,31860.8,33656.16,35451.52,37246.88,39042.24,40837.6,42632.96,44428.32,46223.68,48019.04,49814.4,51609.76,53405.12,55200.48,56995.84,58791.2,60586.56,62381.92,64177.28,65972.64,67768.0,69563.36,71358.72,73154.08,74949.44,76744.8,78540.16,80335.52,82130.88,83926.24,85721.6,87516.96,89312.32,91107.68,92903.04,94698.4,96493.76,98289.12,100084.48,101879.84,103675.2,105470.56,107265.92,109061.28,109784.64,109436.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
178,2,80.5,85.39830508474576,2720.121014076415,52.15477939821446,42.25,131.75,0.2720391421551358,179,1,107.0,98.90163934426229,2452.842784197796,49.52618281472736,62.0,141.0,-0.560054790999721,17,7,8.0,10.4,15.839999999999998,3.9799497484264794,7.0,13.0,0.6745935638785318,0.7551381587982178,0.0031669139862060547,0.19128692150115967,0.24513369221841136,0.027087400099240336,0.16458250240909675,0.12434273958206177,0.33641326427459717,1.1424458188200481,118,61,69442,86938,-536.0,-49.56,-436.88,104.68,-1453.76,-3012.2,-1641.36,-2913.08,-2680.48,-1122.04,436.4,1994.84,3553.28,5111.72,5773.84,6128.6,7687.04,8173.48,9731.92,9190.36,9676.8,9135.24,10206.32,11180.12,12738.56,13919.0,12727.44,13213.88,13700.32,15258.76,16817.2,18375.64,19934.08,20420.52,19997.04,18438.6,18231.84,18342.28,18828.72,20387.16,21945.6,23504.04,24641.52,25548.92,27107.36,28665.8,30224.24,31782.68,33341.12,33908.44,34314.0,33191.56,31633.12,30074.68,28516.24,26957.8,25399.36,23840.92,22282.48,22375.96,23934.4,25492.84,24112.72,22554.28,21856.16,20645.4,19086.96,17528.52,15970.08,14411.64,12853.2,11294.76,9736.32,8177.88,6619.44,5061.0,3502.56,3727.88,3781.68,4744.76,5104.8,3546.36,1987.92,429.48,-1128.96,-2687.4,-4245.84,-5372.28,-6930.72,-8489.16,-9807.6,-11366.04,-12311.52,-13410.92,-14969.36,-16527.8,-18086.24,-19644.68,-19540.88,-17982.44,-17496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
257,2,139.0,134.66863905325442,5741.3694898638005,75.77182517178665,72.0,207.0,-0.0417137695804344,253,1,123.5,118.11363636363636,4867.918904958678,69.77047301658975,60.75,178.0,0.02138922300769754,15,4,11.5,10.625,11.484375,3.3888604279314896,9.25,12.5,-0.6783931179012874,0.6322798728942871,0.009518146514892578,0.14317607879638672,0.1653873770086615,0.014739665905262595,0.12140702576565574,0.07653653621673584,0.21979498863220215,1.4193270847204449,169,88,116368,114678,-536.0,-374.9,169.8,-2135.3,-2296.4,-3529.5,-2433.4,-1200.3,99.2,2337.9,2543.0,4848.1,7153.2,6621.7,8547.4,8399.5,9985.6,12290.7,14128.2,12895.1,13762.0,12528.9,10223.8,7918.7,7118.4,6524.5,4488.6,4649.7,6365.2,5132.1,3731.0,2681.9,3355.2,5487.7,6893.4,9198.5,10432.4,10911.3,11869.8,13102.9,13644.0,15569.1,14349.8,12044.7,9739.6,7434.5,7273.4,4968.3,2663.2,358.1,-1947.0,56.1,2361.2,4666.3,6971.4,9276.5,11581.6,13886.7,14116.2,14707.1,12910.0,11400.9,9095.8,8241.3,8817.6,6648.5,4343.4,2038.3,-266.8,-2571.9,-3831.0,-2597.9,-292.8,2012.3,4317.4,6622.5,8927.6,8151.3,7745.8,6437.1,4132.0,2898.9,593.8,-1711.3,-4016.4,-3425.5,-3845.4,-5119.7,-7288.8,-9593.9,-10827.0,-11551.9,-10318.8,-8013.7,-5708.6,-3403.5,-3242.4,-2470.7,-1423.8,55.1,1690.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
177,2,88.0,89.79646017699115,2553.861226407706,50.53574206843812,47.0,125.0,0.05623002361688825,178,1,90.0,88.98461538461538,2790.0151479289943,52.82059397554134,38.0,140.0,-0.08313074510747354,15,7,12.0,11.0,7.6,2.756809750418044,9.0,12.0,-0.05727444079815881,0.790147066116333,0.007344961166381836,0.19835495948791504,0.2545157123256374,0.03200978737623973,0.17891279265675702,0.12266421318054199,0.32449203729629517,1.083513387793073,113,65,62802,93392,-536.0,-51.42,433.16,-305.74,-1862.32,-2137.1,-2680.52,-3316.06,-2739.36,-2185.22,-698.2,17.62,314.96,-228.46,-364.12,-848.7,-1333.28,-2889.86,-4446.44,-4516.98,-3315.6,-2475.82,-919.24,637.34,2193.92,3689.5,3204.92,3748.34,4132.24,4879.18,3322.6,1766.02,209.44,796.86,739.72,1224.3,1708.88,1226.54,2678.04,3162.62,4719.2,6275.78,5047.64,3491.06,1934.48,377.9,-1178.68,-2511.26,-3564.16,-2007.58,-451.0,1105.58,2662.16,4218.74,5775.32,7331.9,8888.48,10445.06,11254.36,9697.78,9930.8,11487.38,11971.96,12456.54,14013.12,12982.3,11425.72,9869.14,8312.56,6995.98,5439.4,3882.82,2326.24,769.66,285.08,-1271.5,-2660.08,-1995.34,-3409.24,-4965.82,-6522.4,-8078.98,-9635.56,-11192.14,-12748.72,-14065.3,-15621.88,-17178.46,-18735.04,-20291.62,-21848.2,-23404.78,-23889.36,-25445.94,-27002.52,-28559.1,-30115.68,-31059.74,-32492.84,-31074.58,-30590.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
198,2,103.5,103.6829268292683,3006.2043426531827,54.82886413790808,57.75,150.25,-0.03613205467028565,196,1,69.5,79.32352941176471,4032.9835640138413,63.505775831918164,23.0,134.25,0.3855165410804397,13,2,4.5,5.333333333333333,12.888888888888891,3.590109871423003,3.25,5.0,1.4351368161700606,1.2730848789215088,0.12153220176696777,0.23658013343811035,0.3459395912458312,0.06911412980204398,0.2628956633382224,0.15375018119812012,0.47723984718322754,1.6583682886291826,164,34,139646,33108,-536.0,-114.18,263.64,-1458.54,-3031.28,-2758.9,-2714.92,-1959.26,-509.44,307.62,-70.2,1651.98,61.84,-1660.34,-2310.52,-3075.3,-1353.12,369.06,2091.24,3813.42,3616.4,5157.78,5807.96,7530.14,9252.32,10974.5,12696.68,14418.86,15070.96,15763.22,16942.6,18135.58,17757.76,19479.94,21202.12,22924.3,24646.48,26368.66,26781.16,27713.02,28363.2,30085.38,31807.56,33529.74,35251.92,36974.1,38696.28,40418.46,42140.64,41957.18,40235.0,40067.18,41789.36,43511.54,45233.72,46955.9,48678.08,50400.26,52122.44,53844.62,55566.8,57288.98,59011.16,60733.34,62455.52,64177.7,65899.88,66545.94,64823.76,63826.42,65548.6,66198.78,67920.96,69643.14,71365.32,73087.5,74809.68,76531.86,77182.04,78904.22,80626.4,82348.58,84070.76,84720.94,86443.12,88165.3,89887.48,91609.66,93331.84,95054.02,96776.2,98498.38,99148.56,100870.74,101520.92,102171.1,102442.72,102443.46,104165.64,105887.82,106538.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
