inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
184,15,3114,127364,1193.68,2261.36,3125.04,4020.7200000000003,4496.400000000001,5800.08,7103.76,8407.44,9711.12,11014.800000000001,12318.480000000001,13622.16,14925.84,16229.52,17533.2,18836.88,20140.56,21444.24,22747.920000000002,24051.600000000002,25355.280000000002,26613.039999999997,27518.640000000003,28346.32,29650.0,30953.68,32257.36,33561.04,34864.72,36168.4,37472.08,38775.76,40079.44,41383.12,42686.8,43990.48,45294.16,46597.840000000004,47901.520000000004,49205.200000000004,50508.880000000005,51812.560000000005,53116.240000000005,54419.920000000006,55723.600000000006,57027.280000000006,58330.96000000001,59634.64,60938.32,62242.0,63545.68000000001,64849.36,66153.04000000001,67456.72,68760.40000000001,70064.08,71367.76000000001,72671.44,73975.12000000001,75278.8,76582.48000000001,77886.16,79189.84000000001,80493.52,81797.2,83100.88,84404.56,85708.24,87011.92,88315.6,89619.28,90922.96,92226.64,93530.32,94834.0,96137.68000000001,97441.36,98745.04000000001,100048.72,101352.40000000001,102656.08,103959.76000000001,105263.44,106567.12000000001,107238.8,107409.51999999999,108494.16,109797.84000000001,111101.52,112405.20000000001,113216.88,113820.56000000001,115124.24,116427.92000000001,117731.6,119035.28,120338.96,121642.64,122946.32,124250.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
203,56,34704,130430,248.68000000000006,1084.6399999999999,1453.96,2528.7200000000003,1344.6000000000004,-306.0799999999999,-331.2399999999998,-803.4400000000005,-1118.1200000000008,-1179.2000000000007,339.47999999999956,654.1599999999999,2304.84,1723.5200000000004,3374.2000000000007,4667.119999999999,5339.560000000001,6990.240000000002,8640.920000000002,9087.599999999999,10738.279999999999,10591.04,11543.64,11990.32,13509.0,14148.32,15474.36,15789.04,14411.720000000001,12977.599999999999,11458.919999999998,9940.239999999998,9578.440000000002,9893.120000000003,11411.800000000003,13062.480000000003,13509.160000000003,14072.159999999996,15474.520000000004,14514.800000000003,12864.119999999995,12922.559999999998,14573.240000000005,16223.919999999998,17874.600000000006,19525.28,21175.960000000006,22826.64,24477.320000000007,26128.0,27778.680000000008,29429.36,31080.040000000008,32730.72,34249.40000000001,34696.08,35142.76000000001,36661.44,38312.12000000001,39962.8,41613.48000000001,43264.16,44914.84000000001,46565.520000000004,48216.2,49866.880000000005,51517.56,53168.240000000005,54818.92,56469.600000000006,58120.28,59770.96000000001,61421.64,62940.32000000001,64591.0,66241.68000000001,67892.36,69543.04000000001,71193.72,72844.4,74495.08000000002,76145.76000000001,77796.44,79447.12,81097.80000000002,82748.48000000001,84399.16,86049.84,87700.52000000002,89351.20000000001,91001.88,92652.56,94303.24000000002,95953.92000000001,96247.4,94596.72,93401.95999999999,93967.35999999999,94075.32,95726.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
270,81,89244,125964,26.579999999999927,1564.8400000000001,2512.26,3024.3199999999997,872.8999999999996,1198.5200000000004,-42.05999999999949,1977.3600000000006,3996.779999999999,6119.799999999999,7095.620000000003,9247.04,11266.46,11154.119999999999,13029.300000000003,15180.720000000001,16983.86,18279.559999999998,20298.980000000003,22450.4,24601.82,26753.240000000005,28904.660000000003,31056.08,33207.5,35358.92,35617.659999999996,36225.76,36909.18,39060.600000000006,41212.020000000004,42159.44,43106.86,41005.72,38986.3,36834.880000000005,38020.54000000001,36100.03999999999,34080.619999999995,32494.800000000003,34106.22,33893.64,33813.06,33883.51999999999,34679.90000000001,36584.67999999999,34433.259999999995,32689.839999999997,30670.42,28519.0,26367.58,24348.160000000003,23455.26000000001,21777.319999999992,20829.899999999994,20910.479999999996,18759.059999999998,16739.64,14720.220000000001,12568.799999999988,10417.380000000005,8397.959999999992,6378.540000000008,4359.119999999995,2207.6999999999825,188.27999999999884,-1831.140000000014,-3982.5599999999977,-5834.0199999999895,-5125.399999999994,-7276.820000000007,-6927.760000000009,-4776.3399999999965,-3147.0800000000163,-5298.5,-3814.079999999987,-1662.6600000000035,-960.7600000000093,232.17999999999302,2383.600000000006,3964.9799999999814,5482.440000000002,7633.860000000015,9785.279999999999,10732.700000000012,11707.880000000005,13831.540000000008,14778.960000000021,16930.380000000005,19081.800000000017,21233.22,23384.640000000014,24332.059999999998,26351.48000000001,28502.899999999994,30654.320000000007,32805.74000000002,34957.16,36463.419999999984,36720.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
204,23,4058,140896,1109.64,2337.28,3739.08,4951.44,6399.799999999999,7848.16,9296.519999999999,10524.88,11753.24,13201.599999999999,14445.96,15690.32,17138.68,18587.039999999997,20035.399999999998,21483.76,22932.12,24219.52,25000.839999999997,26449.199999999997,27897.559999999998,29345.92,30794.28,32242.64,33691.0,35139.36,36587.719999999994,38036.079999999994,39484.439999999995,40932.799999999996,42381.159999999996,43829.52,45277.88,46726.24,48174.6,49622.96,51071.32,51599.67999999999,53048.03999999999,54496.399999999994,55944.759999999995,57393.119999999995,58841.479999999996,60289.84,61738.2,63186.56,64634.92,66083.28,67531.64,68980.0,70428.36,71876.72,73325.08,74773.43999999999,76221.79999999999,77670.15999999999,79118.51999999999,80566.87999999999,82015.23999999999,83463.59999999999,84911.95999999999,86360.31999999999,87808.68,89257.04,90705.4,92153.76,93602.12,95050.48,96498.84,97947.2,99395.56,100843.92,102292.28,103740.64,105188.99999999999,106637.35999999999,108085.71999999999,109534.07999999999,110982.43999999999,112430.79999999999,113879.15999999999,115327.51999999999,116775.87999999999,118224.23999999999,119672.59999999999,121120.95999999999,122569.31999999999,124017.68,125466.04,126914.4,127365.24000000002,126587.12,127735.47999999998,129183.84,130632.19999999998,132080.56,133528.91999999998,134977.28,136425.63999999998,136838.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
240,89,90756,107828,-41.81999999999971,553.6399999999994,1329.46,-249.27999999999884,-2229.1000000000004,-1668.92,-1911.2600000000002,-63.44000000000233,1784.380000000001,3764.2000000000007,4540.02,6387.84,8367.66,10347.48,10860.7,10915.119999999999,12894.940000000002,13233.239999999998,14622.580000000002,15513.599999999999,17246.22,19226.04,21205.86,20530.32,18550.5,19509.32,21489.14,23336.96,24112.78,25960.6,26736.42,28515.760000000002,29360.059999999998,31207.880000000005,32332.300000000003,33963.520000000004,35811.34,36587.16,37230.979999999996,39210.8,41190.619999999995,43170.44,44121.740000000005,44458.08,45242.100000000006,45877.72,47725.53999999999,49705.36,50481.17999999999,49203.0,47223.18000000001,45507.36,43527.54000000001,41679.72,39904.09999999999,38855.92,39211.73999999999,40000.44,41307.37999999999,43287.2,45267.01999999999,44753.16,42773.34000000001,43157.520000000004,41177.7,39329.880000000005,37482.06,35502.23999999999,33786.42000000001,31806.600000000006,30033.22,29314.959999999992,27467.140000000014,25487.320000000007,23639.5,21659.679999999993,19679.860000000015,19932.040000000008,17952.22,16104.399999999994,14124.580000000016,12144.76000000001,10296.940000000002,10537.119999999995,10106.699999999983,8361.48000000001,6562.3399999999965,4797.8399999999965,2818.0200000000186,970.2000000000116,457.61999999999534,2437.4400000000023,4417.25999999998,6397.079999999987,8376.899999999994,10356.720000000001,12336.540000000008,14316.359999999986,16159.820000000007,17072.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
298,85,56920,171458,-471.7600000000002,-385.52000000000044,-2663.2800000000007,-3134.959999999999,-3210.800000000001,-2948.5600000000013,-3261.6800000000003,-983.9199999999983,-42.15999999999622,2235.600000000002,4381.360000000001,4295.120000000003,5368.880000000005,7646.640000000003,9924.400000000001,12202.160000000003,12824.079999999994,13057.680000000008,14508.559999999998,16145.200000000004,17218.960000000006,19496.72,21642.480000000003,20807.759999999995,19997.999999999993,18116.23999999999,19681.520000000004,18332.719999999994,16318.959999999992,15222.800000000003,16164.560000000012,17238.320000000007,18659.92,16514.15999999999,14236.399999999994,12769.360000000015,13820.87999999999,15419.119999999995,15694.640000000014,16883.59999999999,15809.839999999997,13664.079999999987,11386.319999999992,10576.559999999998,10838.799999999988,12305.039999999994,12567.279999999984,12642.48000000001,14075.759999999995,14526.000000000015,15467.76000000001,17745.52000000002,18536.719999999987,16765.040000000008,19042.800000000017,18292.560000000012,20570.320000000007,22848.080000000016,24993.840000000026,24243.600000000006,25837.360000000015,27983.120000000024,30260.880000000005,32538.640000000014,34816.40000000002,37094.16,39371.92000000001,41649.68000000002,43927.44,46205.20000000001,48482.96000000002,50760.72000000003,53038.48000000001,55316.24000000002,57594.00000000003,59871.76000000001,62149.52000000002,64427.28000000003,66705.04000000001,68982.80000000002,71260.56000000003,73538.32,75816.08000000002,78093.84000000003,80371.6,82649.36000000002,84927.12000000002,87204.88,89482.64000000001,91760.40000000002,94038.16000000003,96315.92000000001,98593.68000000002,100871.44000000003,103149.20000000001,105426.96000000002,107704.72000000003,109982.48000000001,112260.24000000002,114538.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
226,57,35886,137194,-592.1400000000001,-481.7199999999998,-616.4200000000001,-2346.5600000000004,-2927.2999999999993,-3266.84,-3660.9800000000014,-3800.879999999999,-3245.26,-1808.5999999999985,-465.5400000000009,-2063.6800000000003,-1165.8199999999997,-1760.0399999999972,-3290.100000000002,-3967.7599999999984,-2298.380000000001,-2739.4799999999996,-1141.3399999999965,475.1999999999971,81.05999999999767,-445.08000000000175,-284.77999999999884,109.36000000000058,912.5,-817.6399999999994,-1079.780000000006,-738.0799999999945,992.060000000005,2722.2000000000044,3099.659999999996,2573.519999999997,2179.3799999999974,2813.239999999998,1083.0999999999985,-515.0400000000009,-1041.1800000000003,-2216.679999999993,-486.5399999999936,1243.6000000000058,2973.7400000000052,4703.880000000005,6434.020000000004,8164.1600000000035,8690.300000000003,10420.440000000002,12150.580000000002,13880.720000000001,15610.86,17341.0,19071.14,20801.28,21424.58,23057.560000000012,24787.70000000001,25181.84000000001,26911.98000000001,28642.12000000001,30372.26000000001,32102.40000000001,33832.54000000001,35562.68000000001,37292.82000000001,39022.96000000001,40753.100000000006,42483.240000000005,44213.380000000005,45943.520000000004,47673.66,49403.8,51133.94,52864.08,54594.22,56324.36,58054.500000000015,59784.640000000014,61514.78,63244.92000000001,64975.06,66705.20000000001,68435.34,70165.48000000001,71895.62,73625.76000000001,75355.9,77086.04000000001,78816.18000000002,80546.32,82276.46000000002,84006.6,85736.74000000002,87466.88,89197.02000000002,90927.16,92657.30000000002,94387.44,96117.58000000002,97847.72,99577.86000000002,101308.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
243,54,38302,139154,-37.460000000000036,-459.0799999999999,-2227.62,-2499.84,-3095.2999999999993,-3657.24,-4286.220000000001,-3186.3199999999997,-2546.8600000000006,-4016.5999999999985,-3411.9399999999987,-1815.5200000000004,-178.97999999999956,1134.4400000000023,833.9000000000015,1690.6399999999994,3459.1800000000003,5227.720000000001,6996.260000000002,7203.199999999997,8037.3399999999965,8601.879999999997,8049.580000000002,6413.040000000001,4776.5,3356.040000000001,4992.580000000002,6629.119999999995,7061.659999999996,7429.800000000003,8322.739999999998,8887.279999999999,8056.18,6368.360000000001,4651.0999999999985,4086.5599999999977,2318.020000000004,790.5200000000041,2559.0599999999977,4195.600000000006,3915.8600000000006,5500.679999999993,6065.220000000001,7833.759999999995,9602.300000000003,11370.839999999997,13139.380000000005,14907.919999999998,16676.459999999992,18445.0,20213.539999999994,21982.08,23750.619999999995,25519.160000000003,27287.699999999997,27852.23999999999,28416.78,30185.319999999992,31953.86,33722.399999999994,35490.94,37259.479999999996,39028.020000000004,40796.56,42565.09999999999,43670.36,44898.17999999999,46666.72,48435.259999999995,50203.8,51972.34,53740.880000000005,55509.42,57277.95999999999,59046.5,60815.04000000001,62583.57999999999,64352.119999999995,66120.66,67889.20000000001,69657.73999999999,71426.28,71990.82,73759.35999999999,75527.9,77296.44,79064.98000000001,80833.51999999999,82602.06,84370.6,86139.13999999998,87907.68,89676.22,91444.76000000001,93213.29999999999,94981.84,96750.38,98518.91999999998,100192.54000000001,100852.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
371,84,42624,249186,2310.08,5222.16,7738.24,9129.68,10126.4,10806.48,12382.559999999998,13018.64,14949.279999999999,16038.8,17482.879999999997,20394.96,23307.04,25015.119999999995,27795.199999999997,30707.28,33487.36,35195.44,35680.48,35308.4,33136.32,35551.759999999995,37259.84,40039.92,42952.0,45864.08,47440.16,50352.23999999999,51796.31999999999,54708.399999999994,57620.479999999996,60532.56,63444.64,66356.72,69163.2,70844.88,72927.04000000001,75201.04,76909.12,79689.2,82601.28,83738.64,84857.44,87769.51999999999,90681.59999999998,93593.68,95301.76000000001,98213.84,99921.91999999998,101366.0,102942.07999999999,105854.16,108766.23999999999,111678.32,114590.4,117502.47999999998,118138.56,121050.63999999998,123830.72,126742.79999999999,129654.88,132302.96,135215.04,134867.12,137779.19999999998,140691.28,143603.36,146515.44,149427.52,152339.6,155119.68,158031.76,160943.84,163855.91999999998,165564.0,168476.08,171388.16,173495.76,175876.32,177079.6,178896.47999999998,180604.56,179531.36000000002,176883.28,176335.2,177524.88,180436.96,183349.03999999998,186261.12,188662.80000000005,186798.72000000003,184282.64,186441.44,189221.52000000002,192133.59999999998,195045.68,197957.76,200869.83999999997,203649.91999999998,206562.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
353,149,151056,150286,222.5999999999999,-2652.8,-2783.7999999999993,-4131.6,-2059.0,130.40000000000146,1801.7999999999993,4018.7999999999993,5584.600000000002,6360.0,7044.5999999999985,7869.199999999997,7450.200000000004,10093.599999999999,13101.0,13855.599999999999,10980.199999999997,10875.200000000004,12081.400000000001,10278.0,9025.400000000001,6840.800000000003,8512.199999999997,7924.399999999994,5049.0,5170.400000000009,6918.199999999997,6369.199999999997,9287.399999999994,9976.0,11647.400000000009,13318.800000000003,16326.199999999997,17997.600000000006,17977.0,15603.599999999991,14919.800000000003,17663.199999999997,20670.600000000006,22342.0,22986.59999999999,24348.800000000003,27356.199999999997,29027.600000000006,31903.0,33574.399999999994,34041.80000000002,34377.20000000001,36180.600000000006,34624.0,31907.399999999994,31281.199999999983,28405.79999999999,25530.399999999994,22655.0,22708.399999999994,22748.199999999983,19872.79999999999,16997.399999999994,14122.0,11246.600000000006,8328.800000000017,6699.799999999988,6311.600000000006,8923.0,11930.399999999994,14937.800000000017,17945.20000000001,20952.600000000006,22756.0,23355.399999999994,20837.199999999983,20418.20000000001,20894.399999999994,18277.0,16447.600000000006,13704.199999999983,10828.799999999988,7953.399999999994,7918.0,5042.600000000006,2167.1999999999825,-708.2000000000116,-3583.600000000006,-6591.0,-9193.600000000006,-8838.199999999953,-11233.200000000012,-11531.399999999965,-14448.0,-17127.400000000023,-19517.20000000001,-17945.79999999999,-16274.399999999965,-13267.0,-10259.599999999977,-7252.200000000012,-4244.799999999988,-1369.399999999965,-770.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
197,98,99280,77724,-631.3800000000001,-403.2399999999998,-734.1400000000003,-2503.5200000000004,-2863.0999999999985,-3457.7199999999993,-3935.66,-3486.959999999999,-1849.579999999998,-1284.199999999997,485.1800000000003,2122.5600000000013,3891.9400000000023,5661.32,7349.299999999999,7864.080000000002,7266.539999999997,7658.840000000004,7064.220000000001,7302.399999999994,7930.980000000003,7903.639999999999,8390.259999999995,9231.120000000003,11000.5,9274.119999999995,7504.739999999998,8539.36,9238.020000000004,10200.599999999999,10236.780000000006,10537.839999999997,11499.54,12799.079999999994,11029.699999999997,9392.319999999992,7886.939999999995,8246.440000000002,9296.179999999993,10449.200000000012,12218.580000000002,13987.960000000006,15625.340000000011,16190.720000000001,17960.100000000006,19729.48000000001,21498.86,23268.240000000005,25037.62000000001,26675.0,27247.619999999995,25478.23999999999,24108.86,22471.479999999996,20702.09999999999,19064.72,17295.339999999997,15657.959999999992,14551.420000000013,16320.800000000003,16893.819999999992,16980.439999999988,15211.059999999998,14162.320000000007,13140.299999999988,11502.919999999998,9733.539999999994,7964.159999999989,6194.779999999999,5045.399999999994,3276.0199999999895,1593.3600000000151,-130.74000000000524,-1768.12000000001,-2201.5,-3970.8800000000047,-2963.7399999999907,-2110.359999999986,-2572.9799999999814,-935.5999999999767,-321.77999999999884,-1959.1600000000035,-3596.540000000008,-5365.920000000013,-7003.3000000000175,-8640.680000000022,-10410.059999999998,-12047.440000000002,-13552.820000000007,-15322.200000000012,-16959.580000000016,-18728.96000000002,-19162.339999999997,-20427.72,-22197.100000000006,-23834.48000000001,-25603.860000000015,-25094.75999999998,-23325.379999999976,-21556.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
304,72,40628,183560,-364.7800000000002,91.5600000000004,-2149.66,-2745.120000000001,-2888.0999999999985,-4018.6800000000003,-1909.460000000001,-1004.2400000000016,1104.9799999999996,-278.1999999999971,-111.41999999999825,-2220.6399999999994,-4329.859999999997,-6307.079999999998,-6184.299999999996,-6017.519999999997,-6001.260000000002,-3892.040000000001,-2854.820000000007,-2977.600000000006,-3995.6199999999953,-5999.1600000000035,-4778.059999999998,-2720.720000000001,-479.5000000000073,1761.719999999994,4002.939999999995,6244.159999999996,8485.379999999997,10726.599999999991,12967.819999999992,15209.039999999994,17450.259999999995,19691.479999999996,21932.699999999997,24173.92,26415.14,28656.359999999986,30897.579999999987,33138.79999999999,35380.01999999999,37621.23999999999,39730.45999999999,40767.67999999999,41743.100000000006,42869.880000000005,44819.34,47060.56,49301.779999999984,50253.000000000015,52448.21999999999,54689.43999999999,56930.65999999999,59171.87999999999,60077.09999999999,62186.31999999999,64427.53999999999,66663.24,67705.97999999998,69947.19999999998,72188.41999999998,74429.63999999998,76670.85999999999,78912.07999999999,81153.29999999999,83394.51999999999,85635.73999999999,87876.95999999999,88914.18,91155.4,93396.62,94301.84,96543.06,98784.28,101025.49999999997,103266.71999999997,105040.06000000003,106545.15999999997,108786.37999999998,110895.59999999998,111932.81999999998,114174.03999999998,116415.25999999998,118656.47999999998,120897.69999999998,123138.91999999998,125380.13999999998,127621.35999999999,127498.57999999999,129739.79999999999,131849.02,132886.24,133880.54,134828.68,135733.9,137711.12,138555.66000000003,139785.55999999997,140822.77999999997,142932.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
242,110,103376,100764,1301.38,2000.7600000000002,4036.1400000000003,5939.52,6770.9000000000015,8674.28,10709.66,12745.04,13576.420000000002,14275.800000000003,16311.18,18346.56,19482.059999999998,19613.32,20271.3,18367.92,16332.54,14429.159999999996,16090.220000000001,17993.600000000006,20028.980000000003,22064.36,24099.740000000005,25088.879999999997,25630.5,27665.880000000005,28233.260000000002,27860.64,29896.020000000004,31931.4,32413.219999999994,31994.160000000003,32825.54000000001,34728.92,35428.3,36127.68000000001,38163.06,40198.44,42233.82000000001,44269.20000000001,46304.58,47135.96000000001,46807.34000000001,44945.28,43041.899999999994,41758.51999999999,43524.86,44356.240000000005,46259.62000000001,47091.0,47658.380000000005,48357.76000000001,46534.86,44631.479999999996,43931.90000000001,43592.72,41689.34,39653.95999999999,37750.57999999999,36648.8,37292.18000000001,39063.56000000001,40721.06,40770.32000000001,38882.29999999999,36846.919999999984,37971.53999999998,38444.16,36408.78,34985.399999999994,32950.01999999999,31237.360000000015,30215.25999999998,28647.880000000005,27816.5,25913.119999999995,23877.73999999999,21842.359999999986,19938.97999999998,17903.599999999977,16000.220000000001,14096.839999999997,12193.459999999992,10158.079999999987,8254.699999999983,6351.319999999978,4315.940000000002,2412.5599999999977,377.179999999993,-1541.7999999999884,-2225.5800000000163,-4128.960000000021,-5900.3399999999965,-4692.279999999999,-6095.100000000006,-8125.5199999999895,-6222.139999999985,-4318.75999999998,-3116.6200000000244,-2612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
234,100,104204,109732,-371.34000000000015,-2504.6800000000003,-2098.0200000000004,-3027.3600000000006,-2299.2999999999993,-297.9599999999991,1835.380000000001,2764.720000000001,4766.060000000001,6899.4000000000015,6800.740000000002,7885.919999999998,7367.420000000002,8296.760000000002,7853.899999999998,9127.440000000002,7583.220000000001,5890.120000000003,6819.460000000006,7616.800000000003,8546.14,10547.480000000003,12680.820000000007,14477.839999999997,14407.5,16540.840000000004,17338.180000000008,18472.479999999996,16339.14,14654.200000000004,16787.540000000008,18920.880000000005,21054.22,23187.559999999998,23567.09999999999,22206.240000000005,24339.58,26472.920000000013,28606.26000000001,30632.399999999994,31668.940000000002,33670.28,34467.62000000001,36600.96000000001,38734.3,39663.640000000014,40523.01999999999,39085.67999999999,37084.34,34951.0,32817.65999999999,30816.319999999992,28682.979999999996,28726.360000000015,29655.70000000001,29134.959999999992,27001.619999999995,25000.28,22998.939999999988,20865.59999999999,18864.259999999995,16730.919999999984,14729.579999999987,12596.23999999999,10594.899999999994,10737.559999999998,8783.779999999999,8973.119999999995,8929.539999999979,9759.800000000017,11761.140000000014,11593.51999999999,9460.179999999993,7858.8399999999965,5857.5,4115.840000000026,4614.819999999978,2481.4799999999814,612.1399999999849,-1389.2000000000116,626.5400000000081,2759.8800000000047,4893.220000000001,4669.440000000002,2668.0999999999767,534.7599999999802,-1466.5800000000163,-676.0799999999872,330.7399999999907,-1802.6000000000058,-3467.9400000000023,-1922.719999999972,-1125.3799999999756,875.960000000021,1673.3000000000175,2470.640000000014,3412.0199999999895,5269.320000000007,5121.3399999999965,5528.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
198,173,77442,156336,-1465.7600000000002,-1257.5200000000004,-1050.7199999999993,-1258.9599999999991,1072.800000000001,2068.5600000000013,1399.6800000000003,1784.0800000000017,1596.1599999999962,732.3999999999978,-263.3600000000006,363.1200000000026,1490.8800000000047,3690.6399999999994,5365.5999999999985,5526.1600000000035,5762.0799999999945,6489.680000000008,8557.440000000002,10757.200000000004,11239.039999999994,11280.720000000001,10940.480000000003,10747.759999999995,10779.999999999993,10048.23999999999,11663.520000000004,13788.720000000001,15820.959999999992,15321.199999999997,15265.439999999988,15438.320000000007,14557.919999999998,12226.159999999989,9894.399999999994,7562.639999999985,6297.12000000001,7131.119999999995,8552.640000000014,10752.400000000009,11323.839999999997,11315.920000000013,10924.319999999992,13035.440000000002,14664.799999999988,16094.960000000006,17513.279999999984,17950.48000000001,17669.759999999995,17134.000000000015,18182.23999999999,17785.52000000002,17441.280000000013,17901.040000000008,20143.199999999983,22419.440000000002,24632.320000000007,25911.919999999984,26663.840000000026,28995.600000000006,29628.639999999985,27648.879999999976,28850.880000000005,28741.359999999986,26761.599999999977,26302.160000000003,28633.920000000013,30557.680000000022,31553.440000000002,33885.20000000001,36084.96000000002,38416.72000000003,37588.48000000001,39920.24000000002,42120.00000000003,44451.76000000001,45652.47999999998,47503.28000000003,49703.04000000001,51902.80000000002,52898.56000000003,52729.67999999999,51894.080000000016,54225.840000000026,56425.600000000006,58625.360000000015,60825.120000000024,63024.880000000005,65007.359999999986,66352.40000000002,68684.16000000003,70883.92000000001,73083.68000000002,75283.44000000003,76632.79999999999,78721.03999999998,78402.72000000003,78761.51999999999,79058.24000000002,78894.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
270,48,37774,158346,-61.18000000000029,-2016.3600000000006,-2240.46,-1654.7200000000012,-2273.8999999999996,-1866.92,-972.2600000000002,-1327.4400000000005,-1213.380000000001,741.7999999999993,1360.9799999999996,3316.16,2907.34,4862.52,3842.2999999999993,2019.119999999999,63.94000000000233,-1759.239999999998,-853.5800000000017,-234.40000000000146,1715.2200000000012,-239.95999999999913,1343.1399999999994,3298.3199999999997,3021.5,4976.68,6931.860000000001,8887.04,10842.220000000001,12797.400000000001,12295.419999999998,10472.239999999998,10126.940000000002,10750.119999999995,11501.300000000003,13456.479999999996,15279.660000000003,17234.839999999997,19190.020000000004,21145.199999999997,21896.380000000005,23851.559999999998,25674.740000000005,27629.92,29585.100000000006,31540.28,33495.46000000001,35450.64,37273.82000000001,39229.0,39980.18000000001,41935.36,43890.54000000001,45845.72,47800.90000000001,48303.92,46348.73999999999,46162.44,48117.62000000001,50072.8,52027.98000000001,53428.84,54734.34000000001,56557.520000000004,56148.7,58103.880000000005,58723.06,60678.23999999999,62633.42000000001,64588.600000000006,66543.78,67294.95999999999,69250.14000000001,71205.32,73160.5,75115.68,77070.86000000002,79026.04000000001,80981.22,82936.4,83555.58000000002,85510.76000000001,87333.94,89289.12,91244.30000000002,93199.48000000001,95154.66,97109.84,99065.02000000002,101020.20000000001,102975.38,104930.56,106885.74000000002,108840.92000000001,110796.1,112751.28,114706.45999999999,116661.64000000001,118616.82,120572.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
357,49,29550,234768,-875.1599999999999,-2963.6800000000003,-2822.5200000000004,-3621.3600000000006,-1116.2000000000007,316.9599999999991,2954.119999999999,5459.279999999999,8096.439999999999,10733.599999999999,13370.759999999998,13775.919999999998,16281.080000000002,16686.239999999998,19323.399999999994,21828.559999999998,23334.28,23402.879999999997,24572.039999999994,26005.199999999997,28510.36,31147.519999999997,33784.67999999999,36421.84,39059.0,41696.16,42522.68000000001,39885.520000000004,41971.64,43404.79999999999,46041.95999999999,48679.119999999995,51316.28,53953.44,56590.59999999999,59227.759999999995,61864.92,64502.07999999999,67139.23999999999,69776.4,72413.56,75050.72,77687.87999999999,80325.04,82962.2,85599.35999999999,88236.51999999999,90873.68,93510.84,96148.0,98785.16,101422.32,104059.47999999998,106696.63999999998,109333.79999999999,111970.95999999999,114608.12,117245.28,119882.44,122519.59999999998,125156.75999999998,127793.91999999998,130431.07999999999,133068.24,135705.4,138342.56,140979.72,143616.88,146254.03999999998,148891.19999999998,151528.36,154165.52,156802.68,159439.84,162077.0,164714.15999999997,167351.31999999998,169988.47999999998,172625.63999999998,175262.8,177899.96,180537.12,183174.28,185811.44,188448.59999999998,191085.75999999998,193722.91999999998,196360.08,198294.76,199094.4,200263.56,200228.71999999997,200325.87999999998,201328.96000000002,198823.80000000002,197817.36,198510.52,201147.68,202580.84,205218.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
