inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
143,120,61768,131378,792.8,212.4000000000001,14.399999999999636,1945.1999999999998,2320.0,2753.2000000000007,3850.3999999999996,2459.6000000000004,1996.7999999999993,2034.0,2760.7999999999993,2444.4000000000015,1982.3999999999978,2709.2000000000007,4640.0,6438.799999999999,5442.4000000000015,4112.4000000000015,2628.800000000003,3002.0,3728.7999999999956,4768.4000000000015,5069.5999999999985,3502.800000000003,2280.0,2445.2000000000044,1718.4000000000015,2815.5999999999985,1563.199999999997,1926.0,3856.7999999999956,5655.5999999999985,7586.4000000000015,7285.199999999997,9084.0,9810.800000000003,11477.599999999991,11815.600000000006,10743.199999999997,11114.0,10839.199999999997,9040.400000000009,8114.399999999994,9054.800000000003,10284.0,9877.199999999997,8845.599999999991,7916.399999999994,8356.800000000003,8702.0,7556.800000000003,9487.599999999991,11286.399999999994,13217.199999999997,15148.0,16946.800000000003,18877.59999999999,20676.399999999994,19648.800000000003,18778.0,19387.199999999997,18987.59999999999,20918.399999999994,21381.199999999997,22328.0,22082.800000000003,24013.59999999999,25812.399999999994,27611.199999999983,28134.0,28444.79999999999,30328.399999999994,32174.399999999994,34105.19999999998,35904.0,37834.79999999999,38578.399999999994,37576.399999999994,39507.19999999998,41438.0,42032.79999999999,41599.600000000006,42326.399999999994,44257.19999999998,46056.0,47854.79999999999,49785.600000000006,51716.399999999994,53647.19999999998,55446.0,57376.79999999999,59175.600000000006,60974.399999999994,62905.19999999998,64836.0,66766.79999999999,67825.6,68027.6,69147.19999999998,69610.0,0
91,83,27114,96762,295.9000000000001,393.8000000000002,80.29999999999973,1318.3999999999996,2556.5,3077.4000000000005,2360.699999999999,3097.2000000000007,3368.8999999999996,4189.0,2950.9000000000015,2895.199999999999,3410.7000000000007,3376.600000000002,2270.5,2635.5999999999985,2334.300000000003,2615.7999999999993,2530.100000000002,3756.0,3658.0999999999985,4871.800000000003,6002.299999999999,7108.399999999998,8214.499999999996,8116.5999999999985,9265.300000000003,9124.799999999996,8533.100000000006,7989.0,7891.0999999999985,8694.800000000003,8660.700000000004,8933.399999999994,10171.5,11409.599999999999,12515.699999999997,12549.799999999996,13787.899999999994,15026.0,16171.900000000001,17370.199999999997,18608.299999999996,19714.399999999994,20952.499999999993,22190.6,23428.699999999997,23330.799999999996,24436.899999999994,25529.000000000007,24290.9,23379.199999999997,23414.70000000001,23623.399999999994,24861.5,25967.59999999999,27205.699999999997,28443.79999999999,27834.100000000006,27760.0,28998.09999999999,30175.800000000003,31342.29999999999,32580.399999999994,33686.5,34924.59999999999,35909.3,35832.79999999999,37070.899999999994,38177.0,39415.09999999999,40653.2,41627.29999999999,42865.399999999994,43971.5,45209.59999999999,46447.7,47553.79999999999,48791.899999999994,49566.0,50064.09999999999,51302.2,52408.29999999999,53646.399999999994,54884.499999999985,55990.59999999999,57228.7,58334.79999999999,59572.899999999994,60678.999999999985,61785.09999999999,63023.2,64261.29999999999,65367.399999999994,66473.49999999999,67711.59999999999,68949.7,68983.79999999999,69745.9,69648.0,0
155,135,53778,142178,-207.0999999999999,1751.8000000000002,3161.2999999999993,2101.6000000000004,2724.5,3347.4000000000015,1785.699999999999,1030.7999999999993,1736.1000000000022,2149.0,2598.0999999999985,2532.800000000003,2204.2999999999993,2750.600000000002,3854.5,5332.4000000000015,7159.300000000003,7489.799999999996,5905.0999999999985,6396.0,5990.9000000000015,6070.199999999997,5488.700000000004,6243.600000000006,8070.5,10029.400000000001,11724.300000000003,13551.200000000004,15378.100000000006,15579.0,15419.900000000001,15349.199999999997,15945.700000000004,16436.600000000006,16344.5,15890.400000000009,16126.699999999997,17195.800000000003,18963.100000000006,20790.0,22616.90000000001,23239.800000000003,25198.699999999997,26834.399999999994,27516.5,29475.40000000001,31302.300000000003,33261.20000000001,33752.100000000006,35711.0,37537.90000000001,36468.8,37516.29999999999,37702.600000000006,37297.5,36892.40000000001,38851.3,40678.20000000001,40842.899999999994,40764.0,42722.90000000001,43345.8,45304.70000000001,47263.600000000006,49090.5,50917.40000000001,52876.30000000002,54571.20000000001,53809.899999999994,54921.0,56879.899999999994,58706.80000000002,60533.70000000001,62492.600000000006,64451.5,64178.399999999994,66137.30000000002,67964.20000000001,69923.1,71750.0,73708.9,75535.80000000002,77494.70000000001,79453.6,81148.5,83107.4,84934.30000000002,85638.79999999999,86776.1,87399.0,86993.9,87616.80000000002,89443.70000000001,89449.4,89617.5,91444.40000000002,90268.69999999998,90458.20000000001,90226.9,88400.0,0
147,126,67972,139594,-223.0,1852.0,2813.0,2434.0,3173.0,3680.0,3447.0,4186.0,2359.0,2624.0,4303.0,6246.0,6985.0,8928.0,8557.0,10010.0,9399.0,10416.0,11093.0,11894.0,13705.0,13840.0,11765.0,9690.0,7615.0,6876.0,6915.0,6758.0,8007.0,7136.0,8123.0,7170.0,5859.0,6404.0,8347.0,8098.0,7227.0,9136.0,11079.0,12658.0,13003.0,13372.0,11393.0,12130.0,10493.0,11144.0,11075.0,11814.0,12231.0,12396.0,11693.0,11730.0,12601.0,14544.0,16089.0,17358.0,19433.0,21376.0,23319.0,23882.0,24441.0,25656.0,25995.0,25042.0,25143.0,24408.0,24881.0,23254.0,25329.0,27272.0,29347.0,29514.0,30337.0,32412.0,34355.0,36298.0,37671.0,38604.0,39445.0,39594.0,41669.0,43612.0,45687.0,47630.0,49705.0,51780.0,53723.0,55666.0,57663.0,59684.0,61759.0,63702.0,65645.0,67720.0,68885.0,69738.0,71549.0,71216.0,71157.0,71622.0,0
125,100,38288,118442,1632.64,3199.28,3002.08,2764.5600000000004,2995.2000000000007,4429.84,3563.5199999999986,3863.120000000001,4306.24,2739.5999999999985,1735.0400000000009,3301.6800000000003,4736.32,6302.960000000003,7737.600000000002,8123.759999999998,9085.119999999999,8722.48,9732.160000000003,11166.800000000003,11114.559999999998,10883.919999999998,11857.279999999999,12353.36,12452.0,14018.64,15453.280000000006,15228.079999999994,14865.439999999995,14766.799999999996,14536.159999999996,14370.480000000003,15014.879999999997,14963.760000000002,16398.4,17833.04,19267.68,19677.679999999993,19447.039999999994,19084.399999999994,19382.240000000005,19744.880000000005,19596.479999999996,19365.839999999997,19496.800000000003,19727.440000000002,21294.08,22860.72,24295.36,25862.0,27296.64,28863.28,30297.92,31864.560000000012,32095.20000000001,32457.84000000001,31187.51999999999,30956.87999999999,30417.76000000001,29752.40000000001,31319.040000000008,32885.68000000001,33807.67999999999,32858.96000000001,34425.600000000006,35860.240000000005,35990.880000000005,37557.520000000004,38992.16,40558.8,41993.44,43091.92,43790.72,45357.36,46792.000000000015,48358.640000000014,49925.28000000001,51359.92000000001,52925.43999999999,54361.20000000001,55795.84000000001,57362.48000000001,58929.12000000001,60495.76000000001,61930.399999999994,63497.04000000001,64931.68000000002,66366.32,67932.96000000002,69367.6,70934.24000000002,72500.88,72731.52000000002,74298.16,75732.80000000002,76823.44,78258.08000000002,79692.72,81127.36000000002,80154.0,0
117,100,37796,119478,-170.07999999999993,978.1599999999999,2418.24,2881.6800000000003,1862.3999999999996,2233.5200000000004,3538.5599999999995,3729.3600000000006,2938.7199999999993,4378.799999999999,4482.879999999997,3769.040000000001,2675.040000000001,3043.119999999999,2339.199999999997,3779.279999999999,5219.360000000001,6659.439999999999,7780.480000000003,8467.599999999999,8571.68,8664.240000000005,7224.1600000000035,8016.080000000002,7648.0,8180.080000000002,9620.159999999996,11060.239999999998,12632.32,13808.399999999994,14635.520000000004,14720.559999999998,14956.64,16039.279999999999,14599.200000000004,14592.879999999997,16164.96,16401.039999999994,17841.119999999995,19413.199999999997,19938.72,20017.36,19466.559999999998,20621.51999999999,22193.59999999999,23633.679999999993,25205.759999999995,26370.160000000003,25985.92,27558.0,29130.08,30570.160000000003,30938.23999999999,31469.680000000008,31054.399999999994,29942.479999999996,30310.559999999998,29650.64,31222.72,32794.79999999999,34234.87999999999,33574.95999999999,35147.03999999999,36587.119999999995,38159.2,39731.28,41039.36,42479.44,44051.51999999999,44216.40000000001,44831.67999999999,46403.759999999995,47843.84,49415.92,50988.0,52428.07999999999,54000.15999999999,55440.23999999999,57012.31999999999,58452.399999999994,60024.479999999996,61596.56,63036.64,64476.72,66048.79999999999,66416.88,67988.95999999999,69429.03999999998,71001.12,72573.19999999998,73881.28,75453.35999999999,76490.56,76785.51999999999,78225.6,79797.68,80973.75999999998,80005.84,80714.08000000002,81682.0,0
128,112,45534,122928,413.96000000000004,574.0799999999999,358.1199999999999,253.84000000000015,602.2000000000007,185.76000000000022,1869.7200000000012,3186.3199999999997,1669.6399999999994,2182.4000000000015,1425.5600000000013,2382.4799999999996,962.5200000000004,545.4400000000023,893.4000000000015,946.6399999999994,466.6800000000003,-474.72000000000116,-1066.7599999999984,485.1999999999971,965.1600000000035,2649.1200000000026,3129.0800000000017,4681.040000000001,5247.0,4756.959999999999,3756.9199999999983,5099.119999999995,4584.840000000004,6136.800000000003,7688.760000000002,9240.720000000001,10792.68,11140.64,11488.599999999999,13040.559999999998,14724.520000000004,16276.480000000003,15855.559999999998,15639.600000000006,15423.64,16147.679999999993,15872.279999999999,15319.759999999995,16131.800000000003,17180.160000000003,18864.119999999995,20548.08,20755.959999999992,21420.0,23103.960000000006,24523.92,26075.880000000005,27627.839999999997,27975.800000000003,28108.23999999999,26688.28,26604.319999999992,26124.36,27247.600000000006,28680.440000000002,27455.520000000004,29139.479999999996,30823.440000000002,32375.40000000001,34059.36,35611.32000000001,36652.72,37411.240000000005,39095.2,39443.16,41127.119999999995,42388.92,43159.04000000001,44843.0,46394.96000000001,48078.92,49762.880000000005,51314.84,52866.79999999999,54550.76000000001,56102.72,57786.67999999999,59338.640000000014,60890.600000000006,62574.56,64126.51999999999,65678.48000000001,67362.44,68914.4,68322.36000000002,70006.32,71558.28,72634.23999999999,73273.79999999999,74666.16,76218.12,75989.91999999998,76669.95999999999,77394.0,0
152,121,51495,129533,938.2600000000002,1133.4799999999996,665.2200000000003,1711.04,3515.2999999999993,3020.4400000000005,3448.1800000000003,4024.08,3539.66,3071.4000000000015,2603.1399999999994,2593.119999999999,3061.380000000001,4865.639999999999,6537.9000000000015,8210.16,8869.580000000002,8269.32,8697.059999999998,7803.199999999997,8139.459999999999,7535.720000000001,9056.019999999997,7752.239999999998,7987.5,7748.760000000002,9421.019999999997,11093.279999999999,11561.54,13233.800000000003,14906.059999999998,15506.32,15109.419999999998,15678.839999999997,17483.1,17464.64,17215.619999999995,17732.119999999995,18284.14,16928.399999999994,17135.339999999997,17720.92,19525.179999999993,21197.440000000002,22869.699999999997,24541.960000000006,26214.22,27809.520000000004,29426.740000000005,30257.0,28671.259999999995,30343.520000000004,31916.22,30243.960000000006,30664.300000000003,32336.559999999998,34008.81999999999,35681.08,37353.34,36881.600000000006,38553.86,39413.880000000005,40826.380000000005,42498.64,44302.899999999994,45975.16,47779.42,48379.67999999999,50183.94,51856.2,53587.53999999999,51783.28,51212.98000000001,51202.76000000001,51738.5,51653.76000000001,51226.01999999999,51678.28,53482.54000000001,55154.79999999999,56827.06,58631.32000000001,59865.57999999999,60588.16,62270.100000000006,63942.359999999986,65746.62,67418.88,69223.13999999998,70631.4,72435.66,74048.07999999999,73636.18,75440.44,77112.70000000001,78308.95999999999,77974.78,77506.51999999999,78374.26000000001,78038.0,0
144,104,45028,124990,429.52,674.96,311.4400000000005,888.0799999999999,2587.6000000000004,2980.880000000001,3446.6399999999994,3678.16,5106.32,3670.7999999999993,4379.279999999999,2900.239999999998,2323.7599999999984,2687.279999999999,4122.799999999999,5690.32,7257.84,8678.64,7716.880000000001,8080.4000000000015,8575.919999999998,9071.440000000002,8697.04,8201.520000000004,8734.0,9129.519999999997,10829.04,12396.559999999998,13964.080000000002,14832.400000000001,14823.120000000003,16073.36,15577.840000000004,15082.32,14586.800000000003,16228.720000000001,17796.239999999998,19363.760000000002,17700.72,18078.800000000003,19778.319999999992,21345.839999999997,23034.64,24612.880000000005,26180.399999999994,27879.92,29447.440000000002,29942.959999999992,30485.520000000004,28786.0,28257.520000000004,27593.039999999994,28088.559999999998,29788.08,30616.399999999994,31568.880000000005,29869.36,29990.160000000003,31689.679999999993,33257.2,34956.72,36524.240000000005,38091.759999999995,39791.28,41358.8,43058.31999999999,41462.16,42225.36,42168.880000000005,43868.399999999994,45435.92,47135.44,48570.95999999999,49233.520000000004,50766.0,51261.520000000004,52829.03999999999,54528.56,56096.07999999999,57795.600000000006,59363.119999999995,61062.639999999985,62630.16,64197.67999999999,65897.20000000001,67464.72,67960.23999999999,69659.76000000001,71227.28,72926.79999999999,74494.32,75674.16,76081.35999999999,76576.88,78276.4,78244.08000000002,77880.56,78162.95999999999,78658.48000000001,79962.0,0
1298,2161,5829444,226226,-59302.04,-116866.08,-176690.12,-235194.16,-294226.2,-351790.24,-411086.28,-468338.32,-527646.36,-584838.4,-630618.4400000001,-689382.48,-741510.52,-800202.56,-859174.6,-916238.64,-975006.68,-1029838.72,-1088606.76,-1147770.8,-1206742.84,-1263366.8800000001,-1322134.92,-1381298.96,-1416639.0,-1476331.04,-1533131.08,-1592331.12,-1651171.16,-1708663.2,-1764867.24,-1821755.28,-1872331.32,-1931831.36,-1986267.4,-2016139.44,-2067139.48,-2116219.52,-2171795.56,-2230695.6,-2287055.64,-2344487.68,-2403255.72,-2460951.7600000002,-2519719.8,-2578559.84,-2615079.88,-2669339.92,-2728239.96,-2783600.0,-2815872.04,-2861936.08,-2906220.12,-2934476.16,-2987584.2,-3037068.24,-3083656.2800000003,-3139660.32,-3198416.36,-3256992.4,-3316024.44,-3374924.48,-3434088.52,-3492724.56,-3551696.6,-3610124.64,-3669096.68,-3727732.72,-3786236.7600000002,-3844872.8,-3903772.84,-3962480.88,-4021116.92,-4079752.96,-4138917.0,-4197685.04,-4256057.08,-4314693.12,-4373665.16,-4430965.2,-4489673.24,-4548501.28,-4607401.32,-4666637.36,-4724745.4,-4783249.44,-4842413.48,-4900217.5200000005,-4959585.5600000005,-5016205.6,-5074649.64,-5133545.68,-5191505.72,-5250537.76,-5309305.8,-5367809.84,-5427573.88,-5486209.92,-5545241.96,-5603218.0,0
134,105,45968,122678,415.79999999999995,570.4000000000001,220.60000000000036,833.1999999999998,2519.0,2868.7999999999993,3350.6000000000004,3700.3999999999996,4701.800000000001,3016.0,1330.2000000000007,40.400000000001455,793.3999999999978,1143.2000000000007,-113.0,565.2000000000007,400.59999999999854,2086.399999999998,3640.2000000000007,5270.0,5675.799999999996,7361.5999999999985,7579.4000000000015,7694.800000000003,6807.0,7127.200000000004,6777.4000000000015,7367.5999999999985,5813.800000000003,5824.0,6173.799999999996,7727.5999999999985,9281.400000000001,10835.199999999997,12521.0,14206.799999999996,15628.599999999999,15846.400000000001,16179.800000000003,15698.0,15691.800000000003,17377.59999999999,19063.399999999994,19413.199999999997,21099.0,22652.800000000003,24338.59999999999,25892.399999999994,27446.199999999997,25980.0,25862.199999999997,25587.59999999999,25030.600000000006,24680.800000000003,25359.0,25502.800000000003,27188.59999999999,28742.399999999994,27567.800000000003,26058.0,27743.800000000003,29297.59999999999,30983.399999999994,32669.199999999997,34223.0,35776.8,37462.59999999999,38275.600000000006,37925.8,38092.0,39777.8,41331.59999999999,43017.399999999994,44571.2,46125.0,47810.8,49471.40000000001,51050.399999999994,52736.19999999998,54290.0,55843.79999999999,57397.600000000006,59083.399999999994,60769.19999999998,61119.0,62804.79999999999,64358.600000000006,66044.4,67730.19999999998,68312.0,69765.79999999999,71319.6,72529.4,72552.80000000002,72289.0,73974.79999999999,75528.6,76010.4,76360.19999999998,76710.0,0
144,118,57032,131458,72.88000000000011,-351.7600000000002,394.6400000000003,2141.5200000000004,1911.5999999999985,2331.2800000000007,3006.16,3146.959999999999,3063.920000000002,3221.199999999997,3341.6800000000003,2988.5600000000013,3663.4400000000023,5542.32,7289.200000000001,8555.919999999998,7881.039999999997,8366.159999999996,7691.279999999999,6607.600000000006,7837.519999999997,7561.360000000001,6751.759999999995,6076.879999999997,5534.0,6824.880000000005,8571.760000000002,10186.64,11933.520000000004,13680.400000000001,14355.280000000006,16102.160000000003,17717.04,17640.079999999994,16965.199999999997,17465.680000000008,16819.440000000002,16407.440000000002,16818.320000000007,17493.20000000001,19372.08,21118.960000000006,22865.84000000001,24612.72,26491.600000000006,27633.51999999999,28781.36,30396.240000000005,28824.87999999999,27282.0,26928.880000000005,26575.76000000001,28454.64,30201.520000000004,32080.40000000001,33827.28,35574.16,37453.04000000001,39199.92000000001,41078.8,40786.31999999999,42472.56000000001,44219.44,46098.32000000001,47845.20000000001,49295.92,47417.03999999999,47061.84000000001,48940.72,50687.600000000006,52434.48000000001,54313.360000000015,56060.24000000002,57939.119999999995,57274.0,59100.880000000005,60847.76000000001,62726.640000000014,64473.52000000002,66220.40000000002,66268.72,67614.16,69361.04000000001,69748.07999999999,71438.80000000002,71981.68000000002,71628.56,73507.44,74573.68,74725.20000000001,75400.08000000002,74261.03999999998,74517.84,74247.28,74663.6,74233.51999999999,75881.36000000002,75247.75999999998,74836.87999999998,74426.0,0
201,178,80532,169254,199.19999999999982,2696.3999999999996,1678.4000000000005,2654.7999999999993,2616.0,2790.800000000001,1498.3999999999978,3731.5999999999985,5964.799999999999,6514.0,6951.199999999997,7791.600000000002,7937.5999999999985,6866.799999999996,6688.0,9185.199999999997,7741.600000000006,8027.5999999999985,8547.200000000004,8206.0,9176.800000000003,6811.600000000006,6854.4000000000015,6462.799999999996,8827.999999999993,11325.199999999997,11458.399999999994,13559.599999999991,13780.799999999988,16014.0,18332.800000000003,18072.399999999994,19634.40000000001,18294.79999999999,16560.0,17357.199999999997,15390.399999999994,15611.599999999991,16772.79999999999,19138.0,21503.199999999997,21783.600000000006,21694.40000000001,22078.79999999999,24443.999999999985,26941.199999999997,29306.399999999994,31671.59999999999,31140.79999999999,31190.000000000015,31232.800000000003,30335.600000000006,30061.599999999977,32558.79999999999,34792.0,37254.80000000002,39654.399999999994,41887.59999999998,44384.79999999999,45170.0,45811.19999999998,48176.399999999994,50673.59999999998,52353.20000000001,51968.0,54333.19999999998,56830.399999999994,59195.59999999998,61560.79999999999,62854.0,65219.19999999998,67584.4,69949.59999999998,72446.79999999999,74704.0,74769.19999999998,74238.4,76735.59999999998,76747.20000000001,77998.0,78712.80000000002,77419.6,76258.40000000002,78618.79999999999,81115.99999999997,82277.19999999998,82366.4,82455.59999999998,84952.79999999999,84974.00000000003,83680.80000000002,83987.6,85058.40000000002,86118.79999999999,84968.00000000003,85274.80000000002,87326.4,88355.59999999998,90015.20000000001,88722.0,0
121,105,41878,121842,-234.53999999999996,975.0799999999999,2611.62,2623.84,2184.7000000000007,2485.24,3989.779999999999,2805.6800000000003,1797.1399999999994,1275.4000000000015,-139.9399999999987,-440.47999999999956,209.02000000000044,1713.5599999999977,3218.0999999999985,1709.3600000000006,656.8199999999997,1211.7200000000012,2716.2599999999984,4220.800000000003,5725.3399999999965,7097.879999999997,7530.419999999998,9166.96,10671.5,12176.04,13680.580000000002,14034.880000000005,13602.340000000004,13642.199999999997,15014.739999999998,14800.720000000001,15879.82,15991.64,15408.900000000001,16913.440000000002,18549.979999999996,18549.480000000003,19019.059999999998,19187.6,18719.86,18892.679999999993,20529.22,22033.759999999995,23670.300000000003,25174.839999999997,26811.380000000005,28315.92,29820.459999999992,30253.0,31362.460000000006,30498.08,32134.619999999995,33771.16,33048.3,32747.76000000001,33343.22,33757.31999999999,32434.14,32798.399999999994,34434.94,35939.479999999996,37576.020000000004,39080.56,40650.90000000001,42089.64,43726.17999999999,44026.72,45663.259999999995,47167.8,48804.34,50440.880000000005,50641.42,52277.95999999999,53782.5,53304.96000000001,53004.42,54052.119999999995,55688.66,57193.2,58829.73999999999,60334.28,61970.82000000001,63607.359999999986,65111.899999999994,66748.44,67048.98000000001,68398.48000000001,69118.06,69418.6,71055.13999999998,72504.32,74064.22,75568.76000000001,77205.29999999999,78709.84,80346.38,79493.08000000002,79663.45999999999,79964.0,0
138,117,55718,127274,559.26,283.48,-209.77999999999975,1407.04,3236.2999999999993,2070.4400000000005,2605.1800000000003,2484.08,2646.66,2285.4000000000015,1660.1399999999994,1166.880000000001,937.619999999999,2139.6399999999994,3836.9000000000015,5534.16,7099.419999999998,7724.68,7098.059999999998,7507.199999999997,5847.540000000001,7153.720000000001,6574.980000000003,6863.760000000002,7825.5,7713.239999999998,5883.980000000003,4054.720000000001,2225.459999999999,396.1999999999971,181.05999999999767,1597.6800000000003,1475.5800000000017,3304.8399999999965,5002.0999999999985,6699.360000000001,7855.380000000005,9153.880000000005,10983.14,11319.600000000006,10826.339999999997,11381.080000000002,11019.820000000007,11525.440000000002,11593.300000000003,10543.960000000006,11169.220000000001,11505.520000000004,12463.740000000005,12399.0,11773.740000000005,11280.479999999996,12556.779999999999,14254.039999999994,14879.300000000003,15372.559999999998,17201.819999999992,17852.92,18628.339999999997,20325.600000000006,22154.86,23852.119999999995,25681.380000000005,24913.36,24975.899999999994,26302.839999999997,24746.42,25316.320000000007,25763.059999999998,24578.199999999997,25132.539999999994,26800.72,28497.98000000001,30327.23999999999,32024.5,33853.76000000001,35551.01999999999,37380.28,37926.45999999999,39570.79999999999,41268.06,43097.32000000001,44926.57999999999,46623.84,48321.100000000006,50150.359999999986,51979.619999999995,53544.880000000005,55309.860000000015,57071.399999999994,58636.66,60465.92000000001,62295.17999999999,63992.44,65821.70000000001,67437.04000000001,68144.22,69841.48000000001,71194.73999999999,71556.0,0
121,99,39808,117084,-166.26,838.52,2274.7799999999997,2896.96,1711.3000000000002,2256.4400000000005,3511.8199999999997,2584.08,2948.34,2047.3999999999996,2711.1399999999994,1406.880000000001,1953.380000000001,1970.3600000000006,2681.9000000000015,4118.16,5554.419999999998,6858.68,8317.060000000001,8980.8,10052.54,9820.279999999999,9588.019999999997,9487.760000000002,9816.5,11252.760000000002,11485.019999999997,12318.720000000001,10882.46,12342.199999999997,10854.059999999998,11086.32,11218.580000000002,11733.160000000003,13019.099999999999,14455.36,15891.620000000003,17327.879999999997,16356.14,17183.6,16951.340000000004,17184.92,17549.179999999993,17590.559999999998,17358.300000000003,18509.960000000006,20078.22,21514.479999999996,23082.740000000005,24519.0,25955.259999999995,27523.520000000004,28959.78,29999.960000000006,29635.699999999997,29156.559999999998,28448.819999999992,30017.08,31453.339999999997,33021.600000000006,34589.86,36026.119999999995,37594.380000000005,39030.64,40598.899999999994,42167.16,43603.42,43232.32000000001,43711.94,45280.2,46848.46000000001,48284.72,49720.979999999996,50881.240000000005,49714.5,49553.759999999995,48890.020000000004,50458.28,51894.53999999999,53462.8,55031.06,56467.31999999999,57903.58,59471.84,61040.100000000006,62608.359999999986,64044.619999999995,63363.119999999995,64905.139999999985,66473.4,68041.66,69477.92000000001,71046.18,72482.44,74050.70000000001,75486.95999999999,76092.78,76943.48000000001,78247.73999999999,77276.0,0
140,110,37920,122604,-202.57999999999993,911.1599999999999,2383.74,2751.6800000000003,2920.8999999999996,3189.4799999999996,4662.0599999999995,3425.3600000000006,3288.7800000000007,2888.2000000000007,3456.3799999999974,2043.0400000000009,3185.540000000001,4526.119999999999,5957.300000000003,7380.720000000001,6535.860000000001,8008.439999999999,9238.980000000003,7766.4000000000015,6890.18,8362.759999999995,8631.339999999997,10235.919999999998,11708.5,12346.919999999998,13449.659999999996,14385.760000000002,15322.82,16795.399999999994,15460.020000000004,15191.440000000002,15325.14,15725.720000000001,17198.299999999996,15953.120000000003,16043.46,17648.039999999994,19120.619999999995,19157.199999999997,20338.22,19826.36,19962.940000000002,20363.51999999999,21836.09999999999,23308.679999999993,24913.259999999995,25246.160000000003,26654.42,28127.0,28527.58,30132.160000000003,31604.73999999999,32094.680000000008,33262.100000000006,31789.520000000004,31652.940000000002,31551.64,31471.78,31732.79999999999,33337.37999999999,33373.95999999999,34978.53999999999,36451.119999999995,38032.3,39528.28,41011.14,42605.44,44078.01999999999,45281.40000000001,46083.17999999999,47687.759999999995,49160.34,50764.92,52237.5,53821.92000000001,55314.65999999999,56787.23999999999,58391.81999999999,59864.399999999994,61468.979999999996,62941.56,64546.139999999985,66018.72,67623.29999999999,69095.88,70700.45999999999,72305.03999999998,72441.62,73914.19999999998,74314.78,75787.35999999999,77259.94,78864.51999999999,79418.9,80737.68,81734.25999999998,82134.84,83475.41999999998,84684.0,0
136,115,49888,125020,478.4200000000001,-758.8400000000001,-1303.2600000000002,-1319.6800000000003,-1763.8999999999996,-15.479999999999563,1071.0599999999995,-86.63999999999942,325.78000000000065,1942.2000000000007,1301.3799999999974,1020.9599999999991,476.5400000000009,-740.119999999999,432.3000000000029,-172.72000000000116,-566.8600000000006,773.5600000000013,2389.980000000003,4138.4000000000015,4861.18,6272.759999999995,6843.6600000000035,5564.080000000002,5279.5,5131.080000000002,5629.340000000004,7245.760000000002,8994.18,10742.600000000006,11155.020000000004,11699.440000000002,12084.14,11452.279999999999,11864.700000000004,12670.879999999997,12689.54,11897.960000000006,13646.380000000005,15262.800000000003,15892.779999999999,17291.64,18908.059999999998,20656.48000000001,22404.90000000001,24021.320000000007,25769.740000000005,27386.160000000003,28793.42,27139.0,26655.42,25148.160000000003,25675.73999999999,24059.319999999992,25749.100000000006,27365.520000000004,29113.940000000002,30862.36,32478.78,34227.20000000001,35843.62000000001,37592.04000000001,38004.46000000001,39752.880000000005,41501.3,41670.28,41706.14,43454.56,45070.98000000001,46819.40000000001,48303.82000000001,50052.240000000005,50539.34,50865.08,52613.5,54229.92000000001,55846.34,57594.76000000001,59211.17999999999,60827.600000000006,62444.02000000002,64060.44,64539.139999999985,64121.28,64090.29999999999,65078.119999999995,66305.45999999999,67238.96000000002,68855.38,70603.80000000002,72352.22,72571.35999999999,73309.06,74998.51999999999,75050.1,74769.68,75994.74000000002,75956.84,74851.58000000002,75132.0,0
117,95,42224,120124,352.81999999999994,771.6399999999999,541.54,581.2799999999997,2204.0999999999995,3441.08,1950.2600000000002,2691.4400000000005,3791.379999999999,2881.800000000001,2858.9799999999996,2551.84,2838.66,3257.4799999999996,4575.700000000001,4139.119999999999,4557.939999999999,6180.759999999998,7671.579999999998,8781.600000000002,9581.220000000001,8563.96,7566.860000000001,8222.32,8272.5,8456.68,6833.860000000001,7880.959999999999,8035.779999999999,9162.599999999999,8509.419999999998,9147.760000000002,8727.059999999998,10217.879999999997,11708.699999999997,11851.519999999997,13474.339999999997,14965.159999999996,16455.979999999996,17425.200000000004,17006.380000000005,16587.559999999998,18131.259999999995,19529.92,20040.899999999994,20272.28,19853.460000000006,20093.36,20512.179999999993,20931.0,22553.819999999992,24044.64,25667.459999999992,27290.28,28913.09999999999,30403.92,31894.73999999999,31938.440000000002,30776.37999999999,31991.199999999997,32410.01999999999,31800.839999999997,31700.34000000001,31610.479999999996,32066.699999999997,32492.119999999995,34114.94,35605.759999999995,37228.58,38851.399999999994,40210.22,41833.03999999999,43191.86,44814.67999999999,45942.5,45696.31999999999,47319.14,48809.95999999999,50432.78,52055.59999999999,53414.419999999984,55037.23999999999,56660.06,58150.880000000005,59773.69999999998,61264.51999999999,62887.34,64378.16,66000.97999999998,66419.79999999999,68042.62,69665.44,71156.25999999998,72779.07999999999,74401.9,75892.72,77383.54000000001,77357.64000000001,78817.18,77900.0,0
