0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
85.0,1.0,43.0,43.0,602.0,24.535688292770597,22.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,96740.0,0.0,536.0,1498.04,2460.08,3422.12,4384.16,5346.2,6308.24,7270.28,8232.32,9194.36,10156.4,11118.44,12080.48,13042.52,14004.56,14966.6,15928.64,16890.68,17852.72,18814.76,19776.8,20738.84,21700.88,22662.92,23624.96,24587.0,25549.04,26511.08,27473.12,28435.16,29397.2,30359.24,31321.28,32283.32,33245.36,34207.4,35169.44,36131.48,37093.52,38055.56,39017.6,39979.64,40941.68,41903.72,42865.76,43827.8,44789.84,45751.88,46713.92,47675.96,48638.0,49600.04,50562.08,51524.12,52486.16,53448.2,54410.24,55372.28,56334.32,57296.36,58258.4,59220.44,60182.48,61144.52,62106.56,63068.6,64030.64,64992.68,65954.72,66916.76,67878.8,68840.84,69802.88,70764.92,71726.96,72689.0,73651.04,74613.08,75575.12,76537.16,77499.2,78461.24,79423.28,80385.32,81347.36,82309.4,83271.44,84233.48,85195.52,86157.56,87119.6,88081.64,89043.68,90005.72,90967.76,91929.8,92891.84,93853.88,94815.92,95777.96,96740.0,0
76.0,1.0,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,93502.0,0.0,536.0,1465.66,2395.32,3324.98,4254.64,5184.3,6113.96,7043.62,7973.28,8902.94,9832.6,10762.26,11691.92,12621.58,13551.24,14480.9,15410.56,16340.22,17269.88,18199.54,19129.2,20058.86,20988.52,21918.18,22847.84,23777.5,24707.16,25636.82,26566.48,27496.14,28425.8,29355.46,30285.12,31214.78,32144.44,33074.1,34003.76,34933.42,35863.08,36792.74,37722.4,38652.06,39581.72,40511.38,41441.04,42370.7,43300.36,44230.02,45159.68,46089.34,47019.0,47948.66,48878.32,49807.98,50737.64,51667.3,52596.96,53526.62,54456.28,55385.94,56315.6,57245.26,58174.92,59104.58,60034.24,60963.9,61893.56,62823.22,63752.88,64682.54,65612.2,66541.86,67471.52,68401.18,69330.84,70260.5,71190.16,72119.82,73049.48,73979.14,74908.8,75838.46,76768.12,77697.78,78627.44,79557.1,80486.76,81416.42,82346.08,83275.74,84205.4,85135.06,86064.72,86994.38,87924.04,88853.7,89783.36,90713.02,91642.68,92572.34,93502.0,0
80.0,2.0,44.5,43.23214285714285,490.1068239795918,22.138356397429146,25.75,62.25,-0.1523642288230978,78.0,1.0,32.0,34.125,575.859375,23.997070133664234,15.0,52.25,0.4131233427746255,12.0,8.0,10.0,10.0,4.0,2.0,9.0,11.0,0.0,2.168828010559082,0.0089697837829589,0.1635241508483886,0.2337577411106654,0.1178853425144308,0.3433443497633692,0.1248625516891479,0.2249444723129272,5.102125163236057,56.0,24.0,78714.0,17468.0,-536.0,-420.46,-723.08,-838.62,-1145.84,-2097.7,-1141.24,-184.78,771.68,1728.14,1612.6,2569.06,3525.52,4094.02,4366.44,4325.1,4179.36,4063.82,3948.28,3832.74,4789.2,5745.66,6702.12,7658.58,8615.04,9571.5,10527.96,11484.42,11368.88,12325.34,13281.8,14238.26,15194.72,16151.18,15288.36,14331.9,14447.44,14562.98,14589.48,15545.94,16502.4,17458.86,18415.32,19371.78,20328.24,21284.7,22241.16,23197.62,24154.08,25110.54,26067.0,27023.46,27979.92,28936.38,29892.84,30849.3,31805.76,32762.22,33718.68,34675.14,35631.6,36588.06,37544.52,37335.02,36378.56,35422.1,34465.64,33970.82,34927.28,35883.74,36840.2,37796.66,38753.12,39709.58,40666.04,41622.5,42578.96,43535.42,44491.88,45448.34,46404.8,47361.26,48317.72,49274.18,50230.64,51187.1,52143.56,53100.02,54056.48,55012.94,55969.4,56834.14,56810.32,57766.78,58723.24,59679.7,60636.16,60520.62,60405.08,60289.54,61246.0,0
83.0,1.0,42.0,42.0,574.0,23.95829710142188,21.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,96314.0,0.0,536.0,1493.78,2451.56,3409.34,4367.12,5324.9,6282.68,7240.46,8198.24,9156.02,10113.8,11071.58,12029.36,12987.14,13944.92,14902.7,15860.48,16818.26,17776.04,18733.82,19691.6,20649.38,21607.16,22564.94,23522.72,24480.5,25438.28,26396.06,27353.84,28311.62,29269.4,30227.18,31184.96,32142.74,33100.52,34058.3,35016.08,35973.86,36931.64,37889.42,38847.2,39804.98,40762.76,41720.54,42678.32,43636.1,44593.88,45551.66,46509.44,47467.22,48425.0,49382.78,50340.56,51298.34,52256.12,53213.9,54171.68,55129.46,56087.24,57045.02,58002.8,58960.58,59918.36,60876.14,61833.92,62791.7,63749.48,64707.26,65665.04,66622.82,67580.6,68538.38,69496.16,70453.94,71411.72,72369.5,73327.28,74285.06,75242.84,76200.62,77158.4,78116.18,79073.96,80031.74,80989.52,81947.3,82905.08,83862.86,84820.64,85778.42,86736.2,87693.98,88651.76,89609.54,90567.32,91525.1,92482.88,93440.66,94398.44,95356.22,96314.0,0
78.0,2.0,43.0,42.478873239436616,455.3481452092839,21.33888809683588,25.5,60.5,-0.116077114392872,79.0,1.0,12.5,18.0,555.25,23.56374333589636,6.0,14.25,2.0725106857715447,7.0,0.0,3.5,3.5,12.25,3.5,1.75,5.25,0.0,2.7681729793548584,0.1599569320678711,0.5700420141220093,0.8453821738560995,0.7986818069190238,0.8936899948634447,0.2504840493202209,0.7875962853431702,1.5014266877115705,71.0,8.0,88296.0,8400.0,-536.0,-425.6,315.2,867.2,1166.4,2128.0,3089.6,3364.8,2403.2,1441.6,480.0,-481.6,-1443.2,-2404.8,-1729.6,-768.0,193.6,1155.2,2116.8,3078.4,4040.0,5001.6,5963.2,6924.8,7886.4,8848.0,9809.6,10771.2,11732.8,12694.4,13656.0,14617.6,15579.2,16540.8,17502.4,18464.0,19425.6,20387.2,21348.8,22310.4,23272.0,24233.6,25195.2,26156.8,27118.4,28080.0,29041.6,30003.2,30964.8,31926.4,32888.0,33849.6,34811.2,35772.8,36734.4,37696.0,38657.6,39619.2,40580.8,41542.4,42504.0,43465.6,44427.2,45388.8,46350.4,47312.0,48273.6,49235.2,50196.8,51158.4,52120.0,53081.6,54043.2,55004.8,55966.4,56928.0,57889.6,58851.2,59812.8,60774.4,61736.0,62697.6,63659.2,64620.8,65582.4,66544.0,67505.6,68467.2,69428.8,70390.4,71352.0,72313.6,73275.2,74236.8,75198.4,76160.0,77121.6,78083.2,79044.8,80006.4,79896.0,0
69.0,2.0,22.5,25.40625,313.6787109375,17.71097713107608,11.5,38.5,0.6749289274941972,75.0,1.0,50.0,47.372093023255815,378.1406165494862,19.445838026412908,33.5,63.5,-0.5357628046726881,21.0,8.0,14.5,14.5,42.25,6.5,11.25,17.75,0.0,4.260026931762695,0.0198369026184082,0.135635495185852,0.3495160432962271,0.6363943114632041,0.7977432616219357,0.0701119899749755,0.3163566589355469,4.510945980712651,32.0,43.0,24458.0,68640.0,-536.0,389.62,1315.24,2047.14,1121.52,1992.1,2917.72,3616.66,3696.96,4622.58,5548.2,6473.82,7399.44,8325.06,9250.68,8943.7,9001.92,8164.46,8709.16,8562.78,9488.4,10414.02,11040.36,10114.74,9189.12,8263.5,7337.88,6412.26,5486.64,4561.02,3635.4,2709.78,1784.16,858.54,-67.08,-992.7,-317.68,-696.06,229.56,1155.18,1008.8,1934.42,1788.04,2190.34,1264.72,339.1,-586.52,-1512.14,-2437.76,-3363.38,-4289.0,-5214.62,-6140.24,-7065.86,-7991.48,-8917.1,-9842.72,-10768.34,-11693.96,-12619.58,-13406.8,-12481.18,-12500.44,-13426.06,-14351.68,-15277.3,-16202.92,-16056.54,-16982.16,-17907.78,-18833.4,-18411.02,-19336.64,-20262.26,-21187.88,-22113.5,-23039.12,-23964.74,-24890.36,-25815.98,-26741.6,-27667.22,-28592.84,-29518.46,-30444.08,-31369.7,-32295.32,-33220.94,-34146.56,-35072.18,-35997.8,-36923.42,-37849.04,-38774.66,-38628.28,-39553.9,-40479.52,-41405.14,-42330.76,-43256.38,-44182.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,92496.0,0.0,1448.0,2358.48,3268.96,4179.44,5089.92,6000.4,6910.88,7821.36,8731.84,9642.32,10552.8,11463.28,12373.76,13284.24,14194.72,15105.2,16015.68,16926.16,17836.64,18747.12,19657.6,20568.08,21478.56,22389.04,23299.52,24210.0,25120.48,26030.96,26941.44,27851.92,28762.4,29672.88,30583.36,31493.84,32404.32,33314.8,34225.28,35135.76,36046.24,36956.72,37867.2,38777.68,39688.16,40598.64,41509.12,42419.6,43330.08,44240.56,45151.04,46061.52,46972.0,47882.48,48792.96,49703.44,50613.92,51524.4,52434.88,53345.36,54255.84,55166.32,56076.8,56987.28,57897.76,58808.24,59718.72,60629.2,61539.68,62450.16,63360.64,64271.12,65181.6,66092.08,67002.56,67913.04,68823.52,69734.0,70644.48,71554.96,72465.44,73375.92,74286.4,75196.88,76107.36,77017.84,77928.32,78838.8,79749.28,80659.76,81570.24,82480.72,83391.2,84301.68,85212.16,86122.64,87033.12,87943.6,88854.08,89764.56,90675.04,91585.52,92496.0,0
73.0,2.0,43.0,40.96153846153846,419.344674556213,20.47790698670675,22.5,59.25,-0.1744748231410648,69.0,1.0,25.0,27.19047619047619,369.9637188208616,19.23444095420664,10.0,41.0,0.4281557516340231,13.0,7.0,10.0,10.0,9.0,3.0,8.5,11.5,0.0,2.017453908920288,0.0111851692199707,0.1234798431396484,0.2465576125729468,0.1558717828282843,0.3948060065757414,0.0780118703842163,0.1977909803390503,3.371372322032026,52.0,21.0,77040.0,14876.0,-536.0,-377.8,-1291.6,-1133.4,-1124.8,-817.0,-1730.8,-2627.4,-1713.6,-1300.2,-958.0,-44.2,869.6,1783.4,2697.2,3611.0,4524.8,5438.6,5280.4,5421.8,4964.0,4805.8,4824.4,5561.4,6475.2,7389.0,8302.8,9216.6,10130.4,11044.2,11958.0,12871.8,13785.6,14699.4,15613.2,16527.0,16647.2,17037.4,16123.6,16214.2,15780.0,15526.2,15507.6,15798.6,15235.2,16149.0,17062.8,17976.6,18890.4,19804.2,20718.0,21631.8,22545.6,23459.4,24373.2,25287.0,26200.8,27114.6,28028.4,28942.2,29856.0,30769.8,31683.6,32597.4,33511.2,33343.0,32442.8,33356.6,33994.4,34908.2,35822.0,36735.8,37649.6,38563.4,39477.2,40391.0,41304.8,42218.6,43132.4,44046.2,44960.0,45873.8,46787.6,47701.4,48615.2,49529.0,50442.8,51356.6,52270.4,53184.2,54098.0,55011.8,55925.6,56324.6,56681.2,57595.0,58508.8,59422.6,60336.4,61250.2,62164.0,0
87.0,1.0,44.0,44.0,630.6666666666666,25.113077602449817,22.5,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,95671.0,0.0,536.0,1487.35,2438.7,3390.05,4341.4,5292.75,6244.1,7195.45,8146.8,9098.15,10049.5,11000.85,11952.2,12903.55,13854.9,14806.25,15757.6,16708.95,17660.3,18611.65,19563.0,20514.35,21465.7,22417.05,23368.4,24319.75,25271.1,26222.45,27173.8,28125.15,29076.5,30027.85,30979.2,31930.55,32881.9,33833.25,34784.6,35735.95,36687.3,37638.65,38590.0,39541.35,40492.7,41444.05,42395.4,43346.75,44298.1,45249.45,46200.8,47152.15,48103.5,49054.85,50006.2,50957.55,51908.9,52860.25,53811.6,54762.95,55714.3,56665.65,57617.0,58568.35,59519.7,60471.05,61422.4,62373.75,63325.1,64276.45,65227.8,66179.15,67130.5,68081.85,69033.2,69984.55,70935.9,71887.25,72838.6,73789.95,74741.3,75692.65,76644.0,77595.35,78546.7,79498.05,80449.4,81400.75,82352.1,83303.45,84254.8,85206.15,86157.5,87108.85,88060.2,89011.55,89962.9,90914.25,91865.6,92816.95,93768.3,94719.65,95671.0,0
78.0,5.0,47.5,44.5,473.7314814814815,21.76537345145912,27.25,63.75,-0.1782141192159635,74.0,1.0,25.0,28.25,398.7708333333333,19.969247189950185,9.5,42.5,0.3449834671868082,13.0,10.0,11.5,11.5,2.25,1.5,10.75,12.25,0.0,4.031642913818359,0.0020627975463867,0.0959811210632324,0.2184787137167794,0.4346824705691854,0.6593045355290569,0.0431195497512817,0.1455879211425781,5.5178068296354885,54.0,24.0,76100.0,15970.0,-536.0,-1451.34,-1921.32,-2077.98,-2053.36,-2347.3,-2503.96,-1588.62,-673.28,242.06,390.6,1000.74,1916.08,2528.58,2674.76,2518.1,2361.44,2204.78,2239.88,2963.46,3878.8,4794.14,5709.48,6624.82,7540.16,8455.5,9370.84,10286.18,11201.52,12116.86,13032.2,13947.54,14862.88,14706.22,14586.44,13671.1,12755.76,12912.42,12894.92,12153.74,12310.4,12468.94,13384.28,14299.62,15214.96,16130.3,15506.36,15064.98,15399.68,15591.66,16507.0,17422.34,18337.68,19253.02,20168.36,21083.7,21999.04,22914.38,23829.72,24745.06,25660.4,25503.74,26419.08,27334.42,28249.76,29165.1,30080.44,30995.78,31911.12,32826.46,33741.8,34657.14,35572.48,36487.82,37403.16,38318.5,39233.84,40149.18,41064.52,41979.86,42895.2,43810.54,44725.88,45641.22,46556.56,47471.9,48387.24,49302.58,50217.92,51133.26,52048.6,52963.94,53879.28,54794.62,55166.04,55553.3,56468.64,57383.98,58299.32,59214.66,60130.0,0
82.0,2.0,45.0,44.41333333333333,511.0958222222221,22.60742847433609,26.5,63.5,-0.1259049084813546,15.0,1.0,12.0,10.285714285714286,21.63265306122449,4.651091598885631,8.5,13.5,-0.9909855186660916,7.0,0.0,3.5,3.5,12.25,3.5,1.75,5.25,0.0,3.366021156311035,0.1658108234405517,3.3649768829345703,2.2989362875620523,2.275112304592931,1.5083475410504474,1.765393853187561,3.3654990196228027,-0.7071065269887262,75.0,7.0,89368.0,7372.0,-536.0,426.04,1388.08,1278.12,2240.16,3202.2,4164.24,3361.72,2399.68,1437.64,475.6,-486.44,-1448.48,-1701.48,-739.44,222.6,1184.64,2146.68,3108.72,4070.76,5032.8,5994.84,6956.88,7918.92,8880.96,9843.0,10805.04,11767.08,12729.12,13691.16,14653.2,15615.24,16577.28,17539.32,18501.36,19463.4,20425.44,21387.48,22349.52,23311.56,24273.6,25235.64,26197.68,27159.72,28121.76,29083.8,30045.84,31007.88,31969.92,32931.96,33894.0,34856.04,35818.08,36780.12,37742.16,38704.2,39666.24,40628.28,41590.32,42552.36,43514.4,44476.44,45438.48,46400.52,47362.56,48324.6,49286.64,50248.68,51210.72,52172.76,53134.8,54096.84,55058.88,56020.92,56982.96,57945.0,58907.04,59869.08,60831.12,61793.16,62755.2,63717.24,64679.28,65641.32,66603.36,67565.4,68527.44,69489.48,70451.52,71413.56,72375.6,73337.64,74299.68,75261.72,76223.76,77185.8,78147.84,79109.88,80071.92,81033.96,81996.0,0
76.0,3.0,46.0,42.52727272727272,475.81289256198346,21.81313578012073,24.5,61.5,-0.1870999661477184,69.0,1.0,32.0,27.952380952380956,341.75963718820867,18.48674220051247,15.0,40.0,0.2922575277778443,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.6331489086151123,0.0227458477020263,0.1537141799926757,0.2034926679399278,0.029093323198377,0.1705676499174947,0.083525538444519,0.2115634679794311,1.4785791344308308,55.0,21.0,76570.0,14810.0,-1448.0,-780.68,-1102.64,-2001.96,-2282.72,-1383.4,-484.08,415.24,1314.56,2213.88,3113.2,4012.52,4911.84,4908.84,4566.48,4393.8,4354.88,4527.56,4947.76,5847.08,6746.4,7645.72,8545.04,9444.36,10343.68,11243.0,12142.32,13041.64,13940.96,14840.28,15739.6,16638.92,16769.76,15870.44,16164.88,15331.8,14791.52,14618.84,14777.84,14950.52,14144.8,15044.12,14396.56,14742.76,15642.08,16541.4,17440.72,18211.96,17312.64,18038.68,18938.0,19837.32,20736.64,21635.96,22535.28,23434.6,24333.92,25233.24,26132.56,27031.88,27931.2,28830.52,29729.84,30629.16,31528.48,32427.8,32255.12,33154.44,34053.76,34953.08,35852.4,36751.72,37651.04,38550.36,39449.68,40349.0,41248.32,42147.64,43046.96,43946.28,44845.6,45744.92,46644.24,47543.56,48442.88,49342.2,50241.52,51140.84,52040.16,52939.48,53838.8,53666.12,54565.44,55464.76,56364.08,57263.4,58162.72,59062.04,59961.36,60860.68,61760.0,0
76.0,2.0,40.5,39.81944444444444,471.1479552469136,21.705942855515712,22.5,58.25,-0.0807984984786363,77.0,1.0,20.0,27.2,674.1599999999999,25.96459127350169,16.0,22.0,1.1837382354733703,4.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,4.144085168838501,0.1728889942169189,0.2689704895019531,1.4939260482788086,3.248546450995188,1.802372450686924,0.1756364703178405,3.04032963514328,0.7068303022975914,72.0,5.0,93098.0,2680.0,-536.0,416.42,1368.84,2321.26,3273.68,4226.1,5178.52,6130.94,7083.36,8035.78,8988.2,9940.62,10893.04,11518.54,11725.88,12678.3,12558.72,12439.14,13391.56,14343.98,15296.4,16248.82,17201.24,18153.66,19106.08,20058.5,21010.92,21963.34,22915.76,23868.18,24820.6,25773.02,26725.44,27677.86,28630.28,29582.7,30535.12,31487.54,32439.96,33392.38,34344.8,35297.22,36249.64,37202.06,38154.48,39106.9,40059.32,41011.74,41964.16,42916.58,43869.0,44821.42,45773.84,46726.26,47678.68,48631.1,49583.52,50535.94,51488.36,52440.78,53393.2,54345.62,55298.04,56250.46,57202.88,58155.3,59107.72,60060.14,61012.56,61964.98,62917.4,63869.82,64822.24,65774.66,66727.08,67679.5,68631.92,69584.34,70536.76,71489.18,72441.6,73394.02,74346.44,75298.86,76251.28,77203.7,78156.12,79108.54,80060.96,81013.38,81965.8,82918.22,83870.64,84823.06,85775.48,86727.9,87680.32,88632.74,89585.16,90537.58,90418.0,0
76.0,5.0,42.5,42.42592592592592,436.170438957476,20.88469389187871,26.25,61.75,-0.067974861259161,71.0,1.0,23.0,28.863636363636363,461.2086776859504,21.47576954816638,8.25,50.75,0.3018731918807077,12.0,9.0,10.5,10.5,2.25,1.5,9.75,11.25,0.0,2.487020969390869,0.0389471054077148,0.1565990447998047,0.3257339568365188,0.2577038608218719,0.5076454085499759,0.1228220462799072,0.3811249732971191,3.637958673279856,54.0,22.0,76548.0,15434.0,-536.0,-1450.46,-1923.08,-1135.38,-2049.84,-2964.3,-2509.24,-1594.78,-680.32,234.14,1148.6,2063.06,2977.52,3891.98,3461.56,3576.9,3419.36,3261.82,3104.28,4018.74,4933.2,5847.66,6762.12,7676.58,8591.04,9505.5,10419.96,11334.42,12248.88,13163.34,14077.8,14992.26,15906.72,16294.82,15380.36,14465.9,14248.56,15163.02,16077.48,16991.94,17906.4,18820.86,19735.32,20649.78,21564.24,22478.7,23393.16,24307.62,25222.08,26136.54,27051.0,27965.46,28879.92,29794.38,30395.16,29480.7,30393.76,31308.22,32222.68,33137.14,34051.6,34966.06,35880.52,35605.02,34690.56,35451.9,35005.64,34091.18,33995.28,33837.74,34752.2,35666.66,36581.12,37495.58,38410.04,39324.5,40238.96,41153.42,42067.88,42982.34,43896.8,44811.26,45725.72,46640.18,47554.64,48469.1,49383.56,50298.02,51212.48,52126.94,53041.4,53955.86,54870.32,54712.78,55627.24,56541.7,57456.16,58370.62,59285.08,60199.54,61114.0,0
75.0,1.0,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,92452.0,0.0,536.0,1455.16,2374.32,3293.48,4212.64,5131.8,6050.96,6970.12,7889.28,8808.44,9727.6,10646.76,11565.92,12485.08,13404.24,14323.4,15242.56,16161.72,17080.88,18000.04,18919.2,19838.36,20757.52,21676.68,22595.84,23515.0,24434.16,25353.32,26272.48,27191.64,28110.8,29029.96,29949.12,30868.28,31787.44,32706.6,33625.76,34544.92,35464.08,36383.24,37302.4,38221.56,39140.72,40059.88,40979.04,41898.2,42817.36,43736.52,44655.68,45574.84,46494.0,47413.16,48332.32,49251.48,50170.64,51089.8,52008.96,52928.12,53847.28,54766.44,55685.6,56604.76,57523.92,58443.08,59362.24,60281.4,61200.56,62119.72,63038.88,63958.04,64877.2,65796.36,66715.52,67634.68,68553.84,69473.0,70392.16,71311.32,72230.48,73149.64,74068.8,74987.96,75907.12,76826.28,77745.44,78664.6,79583.76,80502.92,81422.08,82341.24,83260.4,84179.56,85098.72,86017.88,86937.04,87856.2,88775.36,89694.52,90613.68,91532.84,92452.0,0
78.0,1.0,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,94596.0,0.0,536.0,1476.6,2417.2,3357.8,4298.4,5239.0,6179.6,7120.2,8060.8,9001.4,9942.0,10882.6,11823.2,12763.8,13704.4,14645.0,15585.6,16526.2,17466.8,18407.4,19348.0,20288.6,21229.2,22169.8,23110.4,24051.0,24991.6,25932.2,26872.8,27813.4,28754.0,29694.6,30635.2,31575.8,32516.4,33457.0,34397.6,35338.2,36278.8,37219.4,38160.0,39100.6,40041.2,40981.8,41922.4,42863.0,43803.6,44744.2,45684.8,46625.4,47566.0,48506.6,49447.2,50387.8,51328.4,52269.0,53209.6,54150.2,55090.8,56031.4,56972.0,57912.6,58853.2,59793.8,60734.4,61675.0,62615.6,63556.2,64496.8,65437.4,66378.0,67318.6,68259.2,69199.8,70140.4,71081.0,72021.6,72962.2,73902.8,74843.4,75784.0,76724.6,77665.2,78605.8,79546.4,80487.0,81427.6,82368.2,83308.8,84249.4,85190.0,86130.6,87071.2,88011.8,88952.4,89893.0,90833.6,91774.2,92714.8,93655.4,94596.0,0
94.0,1.0,47.5,47.5,736.25,27.13392710243027,24.25,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,112490.0,0.0,536.0,1655.54,2775.08,3894.62,5014.16,6133.7,7253.24,8372.78,9492.32,10611.86,11731.4,12850.94,13970.48,15090.02,16209.56,17329.1,18448.64,19568.18,20687.72,21807.26,22926.8,24046.34,25165.88,26285.42,27404.96,28524.5,29644.04,30763.58,31883.12,33002.66,34122.2,35241.74,36361.28,37480.82,38600.36,39719.9,40839.44,41958.98,43078.52,44198.06,45317.6,46437.14,47556.68,48676.22,49795.76,50915.3,52034.84,53154.38,54273.92,55393.46,56513.0,57632.54,58752.08,59871.62,60991.16,62110.7,63230.24,64349.78,65469.32,66588.86,67708.4,68827.94,69947.48,71067.02,72186.56,73306.1,74425.64,75545.18,76664.72,77784.26,78903.8,80023.34,81142.88,82262.42,83381.96,84501.5,85621.04,86740.58,87860.12,88979.66,90099.2,91218.74,92338.28,93457.82,94577.36,95696.9,96816.44,97935.98,99055.52,100175.06,101294.6,102414.14,103533.68,104653.22,105772.76,106892.3,108011.84,109131.38,110250.92,111370.46,112490.0,0
80.0,2.0,41.0,40.28767123287671,494.2871082754738,22.232568638721748,21.0,59.0,-0.0537520810055058,79.0,1.0,25.0,42.71428571428572,934.2040816326528,30.564752275008757,21.0,76.0,0.1130170012322647,4.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,2.271733045578003,0.1369819641113281,0.1683599948883056,0.7182428403334185,0.6120681539661974,0.7823478471665896,0.1385015249252319,1.4069889783859253,0.8445621565167806,73.0,7.0,93458.0,3752.0,-536.0,430.74,1397.48,2364.22,3330.96,4297.7,5264.44,6231.18,7197.92,8164.66,9131.4,10098.14,11064.88,12031.62,12998.36,13965.1,13859.84,14826.58,14854.68,14959.94,15582.8,16549.54,17516.28,18483.02,19449.76,20416.5,21383.24,22349.98,23316.72,24283.46,25250.2,26216.94,27183.68,28150.42,29117.16,30083.9,31050.64,32017.38,32984.12,33950.86,34917.6,35884.34,36851.08,37817.82,38784.56,39751.3,40718.04,41684.78,42651.52,43618.26,44585.0,45551.74,46518.48,47485.22,48451.96,49418.7,50385.44,51352.18,52318.92,53285.66,54252.4,55219.14,56185.88,57152.62,58119.36,59086.1,60052.84,61019.58,61986.32,62953.06,63919.8,64886.54,65853.28,66820.02,67786.76,68753.5,69720.24,70686.98,71653.72,72620.46,73587.2,74553.94,75520.68,76487.42,77454.16,78420.9,79387.64,80354.38,81321.12,82287.86,83254.6,84221.34,85188.08,86154.82,87121.56,88088.3,89055.04,89390.22,89495.48,89600.74,89706.0,0
75.0,1.0,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,93458.0,0.0,1050.0,1974.08,2898.16,3822.24,4746.32,5670.4,6594.48,7518.56,8442.64,9366.72,10290.8,11214.88,12138.96,13063.04,13987.12,14911.2,15835.28,16759.36,17683.44,18607.52,19531.6,20455.68,21379.76,22303.84,23227.92,24152.0,25076.08,26000.16,26924.24,27848.32,28772.4,29696.48,30620.56,31544.64,32468.72,33392.8,34316.88,35240.96,36165.04,37089.12,38013.2,38937.28,39861.36,40785.44,41709.52,42633.6,43557.68,44481.76,45405.84,46329.92,47254.0,48178.08,49102.16,50026.24,50950.32,51874.4,52798.48,53722.56,54646.64,55570.72,56494.8,57418.88,58342.96,59267.04,60191.12,61115.2,62039.28,62963.36,63887.44,64811.52,65735.6,66659.68,67583.76,68507.84,69431.92,70356.0,71280.08,72204.16,73128.24,74052.32,74976.4,75900.48,76824.56,77748.64,78672.72,79596.8,80520.88,81444.96,82369.04,83293.12,84217.2,85141.28,86065.36,86989.44,87913.52,88837.6,89761.68,90685.76,91609.84,92533.92,93458.0,0
