0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
162.0,3.0,180.0,114254.0,1083.74,2227.48,3371.2200000000003,4514.96,5658.7,6802.4400000000005,7946.18,9089.92,10233.66,11377.4,12521.14,13664.88,14808.62,15952.36,17096.1,18239.84,19383.58,20527.32,21671.06,22814.8,23958.54,25102.28,26246.02,27389.76,28533.5,29677.24,30820.98,31964.72,33108.46,34252.2,35395.94,36539.68,37683.42,38827.16,39970.9,41114.64,42258.38,43402.12,44545.86,45689.6,46833.34,47977.08,49120.82,50264.56,51408.3,52552.04,53695.78,54839.52,55983.26,57127.0,58270.74,59414.48,60558.22,61701.96,62845.7,63989.44,65133.18,66276.92,67420.66,68564.4,69708.14,70851.88,71995.62,73139.36,74283.1,75426.84,76570.58,77714.32,78858.06,80001.8,81145.54,82289.28,83433.02,84576.76,85720.5,86864.24,88007.98,89151.72,90295.46,91439.2,92582.94,93726.68,94870.42,96014.16,97157.9,98301.64,99445.38,100589.12,101732.86,102876.6,104020.34,105164.08,106307.82,107451.56,108595.3,109739.04,110882.78,112026.52,113050.26,114074.0,0
172.0,11.0,660.0,106926.0,-184.74,890.52,1965.78,3041.04,4116.3,5191.56,6266.82,7342.08,8417.34,9492.6,10567.86,11643.12,12718.38,13793.64,14868.9,15944.16,17019.42,18094.68,19169.94,20245.2,21320.46,22395.72,23470.98,24546.24,25621.5,26696.76,27772.02,28847.28,29922.54,30997.8,32073.06,33148.32,34223.58,35298.84,36374.1,37449.36,38524.62,39599.88,40675.14,41750.4,42825.66,43900.92,44976.18,46051.44,47126.7,48201.96,49277.22,50352.48,51427.74,52503.0,53578.26,54653.52,55728.78,56804.04,57879.3,58954.56,60029.82,61105.08,62180.34,63255.6,64330.86,65406.12,66481.38,67556.64,68631.9,69707.16,70782.42,71857.68,72932.94,74008.2,75083.46,76158.72,77233.98,78309.24,79384.5,80459.76,81535.02,82610.28,83685.54,84760.8,85836.06,86911.31999999999,87986.58,89061.84,90137.1,91212.36,92287.62,93362.88,94438.14,95513.4,96588.66,97663.92,98739.18,99814.44,100889.7,101964.96,103040.22,104115.48,105190.74,106266.0,0
88.0,61.0,19972.0,81352.0,-1357.22,-1103.56,-1432.34,-1574.88,-1246.1000000000004,-917.3199999999996,-720.54,-1727.7600000000002,-2470.98,-2765.7999999999997,-1890.58,-1015.3600000000006,-8.139999999999418,999.08,1661.699999999999,2617.5200000000004,3215.2599999999984,3163.959999999999,2835.1800000000003,2865.5999999999985,3513.619999999999,3391.16,3719.939999999999,3995.279999999999,5002.5,6009.720000000001,7016.940000000002,7892.16,8899.380000000001,9906.600000000002,10781.82,11789.04,12796.260000000002,13803.480000000003,14678.700000000004,15685.919999999998,15489.14,15763.64,14756.419999999998,14145.199999999995,14878.020000000004,15885.239999999998,16892.46,17899.68,17793.1,17550.120000000003,18557.340000000004,19564.56,20571.78,21579.0,22586.22,23593.44,24600.660000000003,25475.880000000005,26351.1,27358.32,26638.46,26344.76,27351.980000000003,28359.200000000004,29366.42,30373.64,31380.86,32388.08,33395.3,34402.520000000004,34869.740000000005,35799.03999999999,34923.81999999999,35395.40000000001,36402.62,37409.84,38285.06,39292.28,40299.5,41174.72,42181.94,43057.16,44064.380000000005,44939.600000000006,45814.82000000001,46822.04000000001,47697.26000000001,48572.48,49579.7,50454.92,51330.14,52337.36,53344.58,52924.2,53915.02,54922.240000000005,55929.46000000001,56936.68000000001,57811.90000000001,58819.12,59826.34,60701.56,61576.78,61380.0,0
84.0,67.0,20324.0,82644.0,-1493.66,-918.6800000000004,-1000.98,-1760.6399999999994,-1459.6999999999998,-568.04,-880.3800000000001,-951.2799999999988,-169.0599999999995,-338.6000000000004,-485.7399999999998,537.9200000000001,954.42,1249.2399999999998,2140.9,3164.5599999999977,4056.220000000001,4100.119999999999,3563.540000000001,3520.7999999999997,4274.860000000001,4013.48,4445.82,4805.84,5829.5,6853.16,7744.82,8636.48,9528.14,10551.8,11575.46,12599.119999999995,13358.78,14382.440000000002,15406.1,16429.760000000002,16182.580000000002,16362.919999999998,15339.260000000002,14595.6,15464.059999999998,16487.72,17511.379999999997,18268.96,17245.300000000003,16221.64,17054.019999999997,18077.68,19074.660000000003,19993.0,21016.66,22040.32,23063.98,23955.64,24979.3,26002.96,25461.380000000005,25686.28,26709.939999999995,27733.6,27421.259999999995,28444.92,29468.579999999994,30492.23999999999,31383.899999999998,32407.56,33431.22,34322.880000000005,35346.53999999999,36370.2,37393.86,38285.52,39309.17999999999,40332.84,41224.5,42248.16,43139.81999999999,44163.48,45187.14,46078.8,46970.45999999999,47994.12,49017.78,49909.44,50933.09999999999,51824.76,52848.42,53872.08,54763.73999999999,55655.4,56356.94,56366.72,57337.62000000001,58282.03999999999,59173.7,60065.36,61054.98,61587.32000000001,61668.34,62320.0,0
157.0,1.0,74.0,104499.0,970.99,2015.98,3060.9700000000003,4105.96,5150.95,6195.9400000000005,7240.93,8285.92,9330.91,10375.9,11420.89,12465.88,13510.87,14555.86,15600.85,16645.84,17690.83,18735.82,19780.81,20825.8,21870.79,22915.78,23960.77,25005.76,26050.75,27095.74,28140.73,29185.72,30230.71,31275.7,32320.69,33365.68,34410.67,35455.66,36500.65,37545.64,38590.63,39635.62,40680.61,41725.6,42770.59,43815.58,44860.57,45905.56,46950.55,47995.54,49040.53,50085.52,51130.51,52175.5,53220.49,54265.48,55310.47,56355.46,57400.45,58445.44,59490.43,60535.42,61580.41,62625.4,63670.39,64715.38,65760.37,66805.36,67850.35,68895.34,69940.33,70985.32,72030.31,73075.3,74120.29,75165.28,76210.27,77255.26,78300.25,79345.24,80390.23,81435.22,82480.21,83525.2,84570.19,85615.18000000001,86660.17,87705.16,88750.15,89795.14,90840.13,91885.12,92930.11,93975.1,95020.09,96065.08,97110.07,98155.06,99200.05,100245.04,101290.03,102335.02,103380.01,104425.0,0
160.0,2.0,120.0,106822.0,1008.82,2077.64,3146.46,4215.28,5284.099999999999,6352.92,7421.74,8490.56,9559.38,10628.2,11697.02,12765.84,13834.66,14903.48,15972.3,17041.12,18109.94,19178.76,20247.58,21316.4,22385.22,23454.04,24522.86,25591.68,26660.5,27729.32,28798.14,29866.96,30935.78,32004.6,33073.42,34142.24,35211.06,36279.88,37348.7,38417.52,39486.34,40555.16,41623.98,42692.8,43761.62,44830.44,45899.26,46968.08,48036.9,49105.72,50174.53999999999,51123.36,52192.18,53261.0,54329.82,55398.64,56467.46,57536.28,58605.1,59673.92,60742.74,61811.56,62880.38,63949.2,65018.02,66086.84,67155.65999999999,68224.48,69293.3,70362.12,71430.94,72499.76,73568.58,74637.4,75706.22,76775.04,77843.86,78912.68,79981.5,81050.31999999999,82119.14,83187.95999999999,84256.78,85325.59999999999,86394.42,87463.23999999999,88532.06,89600.87999999999,90669.7,91738.52,92807.34,93876.16,94944.98,96013.8,97082.62,98151.44,99220.26,100289.08,101357.9,102426.72,103495.54,104564.36,105633.18,106702.0,0
141.0,1.0,60.0,101786.0,957.86,1975.7200000000005,2993.58,4011.440000000001,5029.3,6047.16,7065.02,8082.880000000001,9100.74,10118.6,11136.46,12154.32,13172.18,14190.04,15207.9,16225.76,17243.62,18261.48,19279.34,20297.2,21315.06,22332.92,23350.78,24368.64,25386.5,26404.36,27422.22,28440.08,29457.94,30475.8,31493.66,32511.52,33529.38,34547.24,35565.1,36582.96,37600.82,38618.68,39636.54,40654.4,41672.26,42690.12,43707.98,44725.84,45743.7,46761.56,47779.42,48797.28,49815.14,50833.0,51850.86,52868.72,53886.58,54904.44,55922.3,56940.16,57958.02,58975.88,59993.74,61011.6,62029.46,63047.32,64065.18,65083.04,66100.9,67118.76,68136.62,69154.48,70172.34,71190.2,72208.06,73225.92,74243.78,75261.64,76279.5,77297.36,78315.22,79333.08,80350.94,81368.8,82386.66,83404.52,84422.38,85440.24,86458.1,87475.96,88493.82,89511.68000000001,90529.54,91547.4,92565.26,93583.12,94600.98,95618.84,96636.7,97654.56,98672.42,99690.28,100708.14,101726.0,0
74.0,78.0,84354.0,22912.0,-739.3599999999999,-239.2800000000002,-1146.08,-79.4399999999996,855.2000000000007,474.1599999999999,-592.4800000000005,-1527.1200000000008,-2138.24,-2324.400000000001,-3259.040000000001,-4325.68,-5128.3200000000015,-5257.039999999999,-5526.399999999998,-5428.240000000002,-5290.880000000001,-4925.52,-5135.8399999999965,-4650.800000000003,-4470.559999999998,-4739.919999999998,-5178.720000000001,-6245.360000000001,-7156.000000000004,-8222.640000000003,-9157.280000000002,-9136.079999999998,-10086.56,-11153.200000000004,-12087.840000000004,-13154.480000000003,-14221.120000000004,-15155.760000000002,-16222.4,-16150.96,-15195.68,-15810.320000000009,-15579.039999999994,-15579.600000000006,-15310.240000000003,-15051.119999999995,-15079.520000000004,-15193.839999999997,-14184.800000000005,-14843.440000000002,-15910.080000000002,-16976.72,-17911.360000000008,-18978.000000000007,-20044.640000000007,-21111.28000000001,-22045.92000000001,-23112.560000000005,-24016.8,-23013.840000000004,-24080.480000000003,-25147.120000000003,-26081.76000000001,-25812.40000000001,-26879.040000000008,-27945.680000000008,-28880.320000000007,-28649.039999999997,-29677.60000000001,-30744.240000000005,-31678.880000000005,-32745.520000000004,-33812.16,-34746.8,-35813.44,-36880.08,-37814.72,-38881.36,-39948.000000000015,-40882.640000000014,-41949.28000000001,-43015.92000000001,-43950.56000000001,-45017.20000000001,-46083.84000000001,-47018.48000000001,-48085.12000000001,-49151.76000000001,-50218.40000000001,-51153.04000000001,-52219.68000000001,-53286.32000000001,-54220.96000000001,-55287.600000000006,-56354.240000000005,-57420.880000000005,-57283.52,-58350.16,-59416.8,-60351.44,-61286.080000000016,-62352.720000000016,-62376.63999999999,-61442.0,0
163.0,1.0,60.0,106868.0,1008.68,2077.36,3146.04,4214.72,5283.400000000001,6352.08,7420.76,8489.44,9558.12,10626.8,11695.48,12764.16,13832.84,14901.52,15970.2,17038.88,18107.56,19176.24,20244.92,21313.6,22382.28,23450.960000000003,24519.640000000003,25588.32,26657.0,27725.68,28794.36,29863.04,30931.72,32000.4,33069.08,34137.76,35206.44,36275.12,37343.8,38412.48,39481.16,40549.84,41618.52,42687.2,43755.880000000005,44824.560000000005,45893.240000000005,46961.920000000006,48030.600000000006,49099.280000000006,50167.96000000001,51236.64,52305.32,53374.0,54442.68,55511.36,56580.04,57648.72,58717.4,59786.08,60854.76,61923.44,62992.12,64060.8,65129.48,66198.16,67266.84000000001,68335.52,69404.2,70472.88,71541.56,72610.24,73678.92,74747.6,75816.28,76884.96,77953.64,79022.32,80091.0,81159.68000000001,82228.36,83297.04000000001,84365.72,85434.40000000001,86503.08,87571.76000000001,88640.44,89709.12000000001,90777.8,91846.48,92915.16,93983.84,95052.52,96121.2,97189.88,98258.56,99327.24,100395.92,101464.6,102533.28,103601.96,104670.64,105739.32,106808.0,0
162.0,1.0,60.0,105352.0,993.52,2047.04,3100.56,4154.08,5207.6,6261.12,7314.639999999999,8368.16,9421.68,10475.2,11528.72,12582.24,13635.76,14689.28,15742.8,16796.32,17849.84,18903.36,19956.88,21010.4,22063.92,23117.44,24170.96,25224.48,26278.0,27331.52,28385.04,29438.56,30492.08,31545.6,32599.12,33652.64,34706.16,35759.68,36813.2,37866.72,38920.24,39973.76,41027.28,42080.8,43134.32,44187.84,45241.36,46294.88,47348.4,48401.92,49455.44,50508.96,51562.48,52616.0,53669.52,54723.04,55776.56,56830.08,57883.6,58937.12,59990.64,61044.16,62097.68,63151.2,64204.72,65258.24,66311.76,67365.28,68418.8,69472.31999999999,70525.84,71579.36,72632.88,73686.4,74739.92,75793.44,76846.95999999999,77900.48,78954.0,80007.52,81061.04,82114.56,83168.08,84221.6,85275.12,86328.64,87382.16,88435.68,89489.2,90542.72,91596.24,92649.76,93703.28,94756.8,95810.32,96863.84,97917.36,98970.88,100024.4,101077.92,102131.44,103184.96,104238.48,105292.0,0
124.0,16.0,10572.0,93706.0,434.76,1471.52,2376.28,2209.04,3245.8,4282.56,5319.32,6356.08,7392.84,8429.6,9466.36,9864.88,10164.12,9127.36,8222.6,7258.16,6281.080000000002,5508.32,4603.560000000001,4201.200000000001,5070.040000000001,4806.720000000001,5843.48,5967.760000000002,6581.0,7617.759999999998,8654.52,9691.28,10728.04,11764.8,12801.56,13838.32,14875.080000000002,15911.839999999997,16948.6,17985.36,19022.120000000003,20058.88,21095.64,22132.4,23169.16,24205.92,25242.68,26279.44,27316.2,28352.96,29389.72,30426.48,31463.24,32500.0,33536.76,34573.52,35610.28,36647.04,37683.8,38720.56,39757.32,40794.08,41830.84,42867.6,43904.36,44941.12,45977.880000000005,47014.64,48051.4,49088.16,50124.92,51161.67999999999,52198.44,53235.2,54271.96000000001,55308.72,56345.48,57382.240000000005,58419.0,59455.76,60492.52,61529.28,62566.03999999999,63602.8,64639.56,65676.31999999999,66713.08,67749.84,68786.6,69823.36,70860.12,71896.88,72933.64,73970.4,75007.16,76043.92,77080.68,78117.44,79154.2,80190.95999999999,81227.72,82264.48,82702.76,83134.0,0
173.0,1.0,60.0,108774.0,1027.74,2115.48,3203.2200000000003,4290.96,5378.7,6466.4400000000005,7554.18,8641.92,9729.66,10817.4,11905.14,12992.88,14080.62,15168.36,16256.1,17343.84,18431.58,19519.32,20607.06,21694.8,22782.54,23870.28,24958.02,26045.76,27133.5,28221.24,29308.98,30396.72,31484.46,32572.2,33659.94,34747.68,35835.42,36923.16,38010.9,39098.64,40186.38,41274.12,42361.86,43449.6,44537.34,45625.08,46712.82,47800.56,48888.3,49976.04,51063.78,52151.52,53239.26,54327.0,55414.74,56502.48,57590.22,58677.96,59765.7,60853.44,61941.18,63028.92,64116.66,65204.4,66292.14,67379.88,68467.62,69555.36,70643.1,71730.84,72818.58,73906.32,74994.06,76081.8,77169.54,78257.28,79345.02,80432.76,81520.5,82608.24,83695.98,84783.72,85871.46,86959.2,88046.94,89134.68000000001,90222.42,91310.16,92397.9,93485.64,94573.38,95661.12,96748.86,97836.6,98924.34,100012.08,101099.82,102187.56,103275.3,104363.04,105450.78,106538.52,107626.26,108714.0,0
175.0,1.0,60.0,114760.0,1087.6,2235.2,3382.8,4530.4,5678.0,6825.599999999999,7973.199999999999,9120.8,10268.4,11416.0,12563.6,13711.2,14858.8,16006.399999999998,17154.0,18301.6,19449.2,20596.8,21744.4,22892.0,24039.6,25187.2,26334.8,27482.4,28630.0,29777.6,30925.2,32072.8,33220.399999999994,34368.0,35515.6,36663.2,37810.8,38958.4,40106.0,41253.6,42401.2,43548.8,44696.4,45844.0,46991.6,48139.2,49286.8,50434.4,51581.99999999999,52729.6,53877.2,55024.8,56172.4,57319.99999999999,58467.6,59615.2,60762.8,61910.4,63057.99999999999,64205.59999999999,65353.2,66500.79999999999,67648.4,68796.0,69943.59999999999,71091.2,72238.79999999999,73386.4,74534.0,75681.59999999999,76829.2,77976.79999999999,79124.4,80272.0,81419.59999999999,82567.2,83714.79999999999,84862.4,86010.0,87157.59999999999,88305.2,89452.79999999999,90600.4,91748.0,92895.6,94043.2,95190.8,96338.4,97486.0,98633.6,99781.2,100928.8,102076.4,103224.0,104371.6,105519.2,106666.8,107814.4,108962.0,110109.6,111257.2,112404.8,113552.4,114700.0,0
145.0,1.0,60.0,106640.0,1006.4,2072.8,3139.2000000000003,4205.6,5272.0,6338.400000000001,7404.800000000001,8471.2,9537.6,10604.0,11670.4,12736.8,13803.2,14869.600000000002,15936.000000000002,17002.4,18068.800000000003,19135.2,20201.6,21268.0,22334.4,23400.800000000003,24467.2,25533.6,26600.000000000004,27666.4,28732.800000000003,29799.200000000004,30865.6,31932.000000000004,32998.4,34064.8,35131.200000000004,36197.600000000006,37264.0,38330.4,39396.8,40463.2,41529.600000000006,42596.0,43662.4,44728.8,45795.2,46861.600000000006,47928.00000000001,48994.4,50060.8,51127.2,52193.600000000006,53260.00000000001,54326.4,55392.8,56459.2,57525.600000000006,58592.00000000001,59658.40000000001,60724.8,61791.2,62857.600000000006,63924.00000000001,64990.40000000001,66056.8,67123.20000000001,68189.6,69256.0,70322.40000000001,71388.8,72455.20000000001,73521.6,74588.0,75654.40000000001,76720.8,77787.20000000001,78853.6,79920.0,80986.40000000001,82052.8,83119.20000000001,84185.6,85252.0,86318.40000000001,87384.8,88451.20000000001,89517.6,90584.0,91650.4,92716.8,93783.2,94849.6,95916.0,96982.4,98048.8,99115.2,100181.6,101248.0,102314.4,103380.8,104447.2,105513.6,106580.0,0
134.0,2.0,1204.0,99760.0,401.6199999999999,1405.2399999999998,2408.86,3412.48,4416.1,5419.72,6423.34,7426.959999999999,8430.58,9434.2,10437.82,11441.44,12445.06,13448.68,14452.3,15455.919999999998,16459.54,17463.16,18466.78,19470.4,20474.02,21477.64,22481.26,23484.88,24488.5,25492.12,26495.74,27499.36,28502.98,29506.6,30510.22,31513.84,32517.46,33521.08,34524.7,35528.32,36531.94,37535.56,37448.82,38338.8,39342.42,40346.04,41349.66,42353.28,43356.9,44360.52,45364.14,46367.76,47371.38,48375.0,49378.62,50382.24,51385.86,52389.48,53393.1,54396.72,55400.34,56403.96,57407.58,58411.2,59414.82,60418.44,61422.06,62425.68,63429.3,64432.92,65436.53999999999,66440.16,67443.78,68447.4,69451.02,70454.64,71458.26,72461.88,73465.5,74469.12,75472.74,76476.36,77479.98,78483.6,79487.22,80490.84,81494.46,82498.08,83501.7,84505.32,85508.94,86512.56,87516.18000000001,88519.8,89523.42,90527.04,91530.66,92534.28,93537.9,94541.52,95545.14,96548.76,97552.38,98556.0,0
81.0,56.0,20672.0,80836.0,-783.9200000000001,-583.8400000000001,-1587.7600000000002,-1872.32,-1000.4000000000004,3.519999999999527,-79.4399999999996,-1083.3600000000006,-508.7200000000012,363.1999999999989,1367.119999999999,2239.039999999999,2105.040000000001,2437.120000000001,2578.7999999999997,2378.720000000001,2178.6399999999994,3050.5599999999977,2850.48,2650.399999999998,3654.32,4502.239999999998,5506.16,6378.079999999998,7382.0,8385.919999999998,9257.84,10261.759999999998,11265.68,12137.6,13141.52,14145.440000000002,14774.64,14817.28,15318.800000000005,14314.880000000005,13442.96,13907.04,13992.879999999996,14175.200000000004,13171.28,12299.36,12340.559999999998,13344.479999999996,14348.4,15220.32,16224.239999999998,17228.159999999996,18232.079999999994,19236.0,20107.92,21111.84,22115.759999999995,22987.68,23991.6,24995.52,25999.439999999995,26871.36,26672.72,25800.800000000003,26447.119999999995,27451.04,28454.96,29326.88,30330.79999999999,31334.72,32338.64,33342.56,34214.48,35133.600000000006,35958.31999999999,36962.23999999999,37966.16,38970.08,39842.0,40845.92,41849.84,42721.76,43725.67999999999,44729.59999999999,45733.51999999999,46737.44,47609.36,48613.28,49617.2,50489.12,51493.03999999999,52496.95999999999,53500.87999999999,54087.2,54172.72,55176.64,56180.56,57052.48,58056.4,59060.31999999999,60064.23999999999,60863.84000000001,60783.92,60164.0,0
147.0,111.0,39316.0,109159.0,-1684.73,-1695.46,-1970.1900000000005,-3203.08,-1724.3500000000004,-245.61999999999895,969.1100000000006,2447.84,3794.57,4069.2999999999993,4344.029999999999,4617.239999999998,4474.509999999998,4331.779999999999,4309.049999999999,2962.32,2204.41,2347.1399999999994,2621.869999999999,2391.400000000001,2011.3300000000015,2286.0599999999977,3632.790000000001,4979.520000000004,6194.25,7672.980000000003,7312.290000000001,7169.559999999998,7026.830000000002,7716.0999999999985,7159.370000000003,5680.639999999999,5801.909999999996,5690.82,5965.550000000003,5109.720000000001,5906.989999999998,6833.739999999998,8180.470000000001,9659.199999999995,11005.93,11148.660000000003,11291.39,11566.119999999995,11840.850000000006,11851.580000000002,12126.309999999998,13605.040000000008,14951.770000000004,16430.5,17777.229999999996,19123.960000000006,20470.69,21949.42,23296.149999999998,24723.119999999995,24028.39,22681.660000000003,22670.929999999997,22396.2,21860.53,21107.259999999995,22585.990000000005,24064.72,25411.45,26890.180000000008,28236.910000000003,29715.64,31062.369999999995,32541.10000000001,33887.83,35234.56,36713.29000000001,38192.02,39670.75,39813.48,41292.21000000001,42638.94,44117.67,45464.4,46943.130000000005,48421.86,49768.59,51247.32000000001,52594.05,54072.78,55419.51,56766.240000000005,58112.97,59459.70000000001,60938.42999999999,62285.16,63631.890000000014,65110.62,65900.65,66732.08000000002,68210.81,69689.54000000001,69853.73000000001,69843.0,0
75.0,60.0,76778.0,25104.0,410.8,87.59999999999991,207.6000000000004,909.1999999999998,1618.0,605.2000000000007,-275.59999999999945,-563.6000000000004,62.80000000000109,-950.0,-1830.7999999999995,-2568.400000000001,-3496.4,-2706.800000000001,-1694.0,-681.2000000000007,331.59999999999854,1344.3999999999978,2357.2000000000007,3370.0,3178.7999999999997,4191.599999999999,3868.399999999998,3658.800000000003,2646.0,1633.2000000000007,752.4000000000015,-260.3999999999978,-1273.199999999997,-2154.0,-3166.7999999999997,-4179.599999999999,-5060.4000000000015,-6073.199999999997,-7086.0,-7966.799999999996,-8979.599999999999,-8179.5999999999985,-7298.800000000003,-6418.0,-5894.799999999996,-6907.599999999999,-7920.4000000000015,-8933.199999999997,-9946.0,-10826.799999999996,-11839.6,-12852.399999999994,-11894.800000000005,-10882.0,-11338.799999999996,-12351.6,-13364.399999999994,-14377.199999999995,-15258.0,-16270.799999999996,-17283.6,-18164.399999999998,-19177.2,-20190.0,-21070.8,-22083.6,-23096.399999999998,-23977.2,-24990.0,-26002.800000000003,-26883.59999999999,-27896.399999999998,-27562.800000000003,-26762.0,-27366.800000000003,-28379.59999999999,-29392.399999999998,-30405.2,-31286.0,-32298.800000000003,-33311.59999999999,-34192.399999999994,-35205.2,-36218.0,-37230.8,-38204.40000000001,-39124.4,-40137.2,-41150.0,-42030.8,-43043.59999999999,-44056.4,-44937.2,-45950.0,-46962.8,-46639.59999999999,-47652.4,-48665.2,-49546.0,-50558.79999999999,-51320.40000000001,-52320.4,-52554.8,-51674.0,0
156.0,3.0,222.0,102315.0,654.6300000000001,1679.2600000000002,2703.8900000000003,3728.52,4753.150000000001,5777.780000000001,6802.410000000001,7827.040000000001,8851.670000000002,9876.3,10900.93,11925.56,12950.190000000002,13974.820000000002,14999.45,16024.080000000002,17048.710000000003,18073.340000000004,19097.97,20122.6,21147.230000000003,22171.86,23196.49,24221.120000000003,25245.750000000004,26270.380000000005,27295.01,28319.640000000003,29344.270000000004,30368.9,31393.53,32418.160000000003,33442.79,34467.420000000006,35492.05,36516.68000000001,37541.310000000005,38565.94,39590.57000000001,40615.2,41639.83,42664.46000000001,43689.09,44713.72,45738.350000000006,46762.98,47787.61000000001,48812.240000000005,49836.87,50861.50000000001,51886.130000000005,52910.76000000001,53935.39000000001,54960.02,55984.65000000001,57009.280000000006,58033.91,59058.54000000001,60083.170000000006,61107.8,62132.43000000001,63157.060000000005,64181.69000000001,65206.32000000001,66230.95000000001,67255.58,68280.21,69304.84000000001,70329.47,71354.1,72378.73000000001,73403.36000000002,74427.99,75452.62000000001,76477.25000000001,77501.88,78526.51000000001,79551.14000000001,80575.77,81600.40000000001,82625.03000000001,83649.66,84674.29000000001,85698.92000000001,86723.55,87748.18000000001,88772.81000000001,89797.44,90822.07,91846.7,92871.33000000002,93895.96,94920.59,95945.22000000002,96969.85,97994.48,99019.11000000002,100043.74,101068.37,102093.0,0
75.0,63.0,19546.0,81456.0,-1354.0,-1110.0,-1762.0,-1642.0,-638.0,-1338.0,-2210.0,-1746.0,-1658.0,-1858.0,-986.0,18.0,1022.0,1894.0,2850.0,3770.0,3902.0,4234.0,3362.0,3694.0,3578.0,3378.0,3178.0,4050.0,5054.0,6058.0,6930.0,7934.0,8806.0,9810.0,10814.0,11686.0,12558.0,13562.0,14434.0,15046.0,15106.0,16066.0,15426.0,14554.0,14350.0,14014.0,14126.0,15130.0,16134.0,17138.0,16630.0,15626.0,15598.0,16602.0,17606.0,18478.0,19482.0,20354.0,21358.0,22362.0,23234.0,24106.0,24978.0,25982.0,26986.0,27990.0,27850.0,28662.0,29666.0,30670.0,31674.0,32546.0,33550.0,34554.0,35426.0,36430.0,37434.0,38306.0,39310.0,40314.0,41318.0,42322.0,43194.0,44198.0,45202.0,46074.0,47078.0,48082.0,49086.0,49958.0,50962.0,51966.0,52838.0,53842.0,54846.0,55718.0,56722.0,57726.0,57810.0,58398.0,59402.0,60406.0,61278.0,61910.0,0
195.0,7.0,2606.0,103218.0,450.22,1502.44,2554.66,3606.88,4659.1,5711.32,6763.54,7815.76,8867.98,9920.2,10972.42,12024.64,13076.86,14129.08,15181.300000000005,16233.52,17285.74,18337.96,19390.18,20442.4,21494.62,22546.84,23599.06,23592.72,23876.5,24083.72,25135.94,26188.16,27240.38,27455.4,28140.82,29193.04,30245.26,31297.480000000003,32349.700000000004,33401.92,34454.14,35506.36,36558.58,37610.8,38663.02,39715.24,40767.46,41819.68,42871.9,43924.12,44976.34,46028.56,47080.78,48133.0,49185.22,50237.44,51289.66,52341.880000000005,53394.1,54446.32,55498.54,56550.76,57602.98,58655.2,59707.42,60759.64,61811.86,62864.08,63916.3,64968.52,66020.74,67072.96,68125.18000000001,69177.40000000001,70229.62,71281.84,72334.06,73386.28,74438.5,75490.72,76542.94,77595.16,78647.38,79699.6,80751.82,81804.04000000001,82856.26000000001,83908.48,84960.7,86012.92,87065.14,88117.36,89169.58,90221.8,91274.02,92326.24,93378.46,94430.68,95482.9,96535.12,97587.34,98639.56,99691.78,100612.0,0
143.0,1.0,60.0,101632.0,956.3200000000002,1972.6400000000003,2988.96,4005.2800000000007,5021.6,6037.92,7054.240000000001,8070.56,9086.88,10103.2,11119.52,12135.84,13152.16,14168.48,15184.8,16201.12,17217.440000000002,18233.76,19250.08,20266.4,21282.72,22299.04,23315.36,24331.68,25348.0,26364.32,27380.640000000003,28396.960000000003,29413.28,30429.6,31445.92,32462.24,33478.560000000005,34494.880000000005,35511.200000000004,36527.52,37543.84,38560.16,39576.48,40592.8,41609.12,42625.44,43641.76,44658.08,45674.4,46690.72,47707.04,48723.36,49739.68,50756.0,51772.32,52788.64,53804.96,54821.280000000006,55837.600000000006,56853.920000000006,57870.240000000005,58886.560000000005,59902.880000000005,60919.2,61935.52,62951.84,63968.16,64984.48,66000.8,67017.12000000001,68033.44,69049.76000000001,70066.08,71082.40000000001,72098.72,73115.04000000001,74131.36,75147.68000000001,76164.0,77180.32,78196.64,79212.96,80229.28,81245.6,82261.92,83278.24,84294.56,85310.88,86327.2,87343.52,88359.84000000001,89376.16,90392.48,91408.8,92425.12,93441.44,94457.76,95474.08,96490.4,97506.72,98523.04,99539.36,100555.68,101572.0,0
