0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
78.0,69.0,83246.0,26432.0,488.76,243.52,130.27999999999977,1221.04,1200.1999999999998,862.5599999999995,354.6800000000003,-604.0799999999999,-1694.84,-2653.6000000000004,-3612.3600000000006,-4692.880000000001,-5661.879999999999,-5416.639999999999,-5303.4000000000015,-5277.84,-5076.919999999998,-4963.68,-4850.439999999999,-4790.799999999999,-5827.959999999999,-6918.720000000001,-7877.48,-8968.239999999998,-10059.0,-11017.759999999998,-12108.52,-13199.28,-14290.04,-15248.800000000005,-16339.559999999998,-15529.68,-15361.080000000002,-16232.160000000003,-15273.4,-14613.36,-14427.879999999996,-14541.120000000004,-13450.36,-14480.4,-15571.159999999996,-16234.080000000002,-15143.32,-16203.440000000002,-17294.199999999997,-18384.96,-19475.72,-20434.48,-21525.24,-22484.0,-23574.76,-24665.52,-25756.28,-26847.04,-27805.800000000003,-28896.56,-29855.32,-30946.08,-32036.84,-32995.600000000006,-34086.36,-35045.119999999995,-35764.119999999995,-34818.64,-35777.399999999994,-36868.16,-37958.92,-38917.67999999999,-40008.44,-41099.2,-42189.96000000001,-43016.72,-44107.48,-45198.240000000005,-46157.0,-47247.76,-48338.52,-49297.28,-49455.96000000001,-48497.2,-49001.56,-50092.31999999999,-51148.92,-52009.84,-53100.600000000006,-54191.36,-55282.12,-56372.880000000005,-57463.64,-58422.4,-59010.84,-57920.08,-57181.32000000001,-56105.44,-57196.2,-57301.04000000001,-56333.72,-56455.52,-56568.76,-56814.0,0
159.0,1.0,60.0,114196.0,1081.96,2223.92,3365.88,4507.84,5649.8,6791.76,7933.72,9075.68,10217.64,11359.6,12501.56,13643.52,14785.48,15927.44,17069.4,18211.36,19353.32,20495.28,21637.24,22779.2,23921.16,25063.120000000003,26205.08,27347.04,28489.0,29630.96,30772.92,31914.88,33056.840000000004,34198.8,35340.76,36482.72,37624.68,38766.64,39908.6,41050.56,42192.52,43334.48,44476.44,45618.4,46760.36,47902.32,49044.28,50186.240000000005,51328.2,52470.16,53612.12,54754.08,55896.04,57038.0,58179.96,59321.92,60463.880000000005,61605.84,62747.8,63889.76,65031.72,66173.68000000001,67315.64,68457.6,69599.56,70741.52,71883.48,73025.44,74167.40000000001,75309.36,76451.32,77593.28,78735.24,79877.2,81019.16,82161.12,83303.08,84445.04000000001,85587.0,86728.96,87870.92,89012.88,90154.84,91296.8,92438.76,93580.72,94722.68,95864.64,97006.6,98148.56,99290.52,100432.48,101574.44,102716.4,103858.36,105000.32,106142.28,107284.24,108426.2,109568.16,110710.12,111852.08,112994.04,114136.0,0
167.0,1.0,60.0,119642.0,1136.42,2332.84,3529.26,4725.68,5922.1,7118.52,8314.94,9511.36,10707.78,11904.2,13100.62,14297.04,15493.46,16689.88,17886.300000000003,19082.72,20279.14,21475.56,22671.980000000003,23868.4,25064.82,26261.24,27457.660000000003,28654.08,29850.5,31046.92,32243.340000000004,33439.76,34636.18,35832.600000000006,37029.02,38225.44,39421.86,40618.28,41814.7,43011.12,44207.54,45403.96000000001,46600.380000000005,47796.8,48993.22,50189.64,51386.060000000005,52582.48,53778.9,54975.32000000001,56171.740000000005,57368.16,58564.58,59761.0,60957.420000000006,62153.84,63350.26,64546.68000000001,65743.1,66939.52,68135.94,69332.36,70528.78,71725.20000000001,72921.62000000001,74118.04000000001,75314.46,76510.88,77707.3,78903.72,80100.14,81296.56,82492.98000000001,83689.40000000001,84885.82,86082.24,87278.66,88475.08,89671.5,90867.92,92064.34,93260.76,94457.18,95653.6,96850.02,98046.44,99242.86,100439.28,101635.7,102832.12,104028.54,105224.96,106421.38,107617.8,108814.22,110010.64,111207.06,112403.48,113599.9,114796.32,115992.74,117189.16,118385.58,119582.0,0
105.0,52.0,70486.0,41996.0,-145.83999999999992,978.3200000000002,2102.4800000000005,3226.6400000000003,4350.8,5474.960000000001,6599.120000000001,7723.280000000001,8847.44,9971.6,11095.76,12219.920000000002,12703.919999999998,13132.240000000002,14256.4,15248.56,15036.72,16160.88,17285.04,18409.2,19533.36,20657.52,20577.68,20497.840000000004,21622.000000000004,22614.160000000003,23365.68,23658.480000000003,23885.36,22761.2,21637.04,20519.120000000003,19520.719999999998,18396.56,17404.399999999994,16280.239999999998,15156.079999999994,14163.919999999998,13039.759999999997,11915.6,12127.439999999997,12244.72,13236.880000000005,14229.04,14017.200000000004,15141.36,15866.479999999996,14742.319999999992,13618.159999999996,12493.999999999993,11810.160000000003,12934.320000000009,12281.519999999997,11157.359999999991,10033.199999999995,8909.039999999994,7916.879999999997,6792.719999999994,5795.440000000002,5019.600000000006,4944.239999999991,3820.0800000000017,2695.9199999999983,1571.7599999999948,447.59999999999127,-676.5600000000122,-1800.7200000000012,-2792.8800000000047,-3917.040000000008,-4538.799999999988,-3625.3600000000006,-4749.520000000004,-4669.680000000008,-5793.840000000011,-6918.0,-7778.1600000000035,-8902.320000000007,-10026.48000000001,-11018.64,-12142.800000000005,-13134.960000000006,-12940.87999999999,-13915.280000000012,-15039.440000000002,-16163.600000000006,-17287.76000000001,-18411.920000000013,-19404.08,-20528.240000000005,-21652.40000000001,-22644.56000000001,-22564.72,-23688.880000000005,-24813.040000000008,-25805.20000000001,-26797.36000000001,-27921.520000000004,-29045.680000000008,-29482.15999999999,-28490.0,0
135.0,2.0,120.0,101384.0,954.44,1968.88,2983.32,3997.76,5012.200000000001,5906.64,6921.08,7935.52,8949.960000000001,9964.4,10978.84,11993.28,13007.72,14022.16,15036.6,16051.04,17065.48,18079.92,19094.36,20108.800000000003,21123.24,22137.68,23152.120000000003,24166.56,25181.0,26195.44,27209.88,28224.32,29238.76,30253.2,31267.640000000003,32282.08,33296.520000000004,34310.96,35325.4,36339.84,37354.28,38368.72,39383.16,40397.600000000006,41412.04,42426.48,43440.920000000006,44455.36,45469.8,46484.240000000005,47498.68,48513.12,49527.560000000005,50542.0,51556.44,52570.880000000005,53585.32,54599.76,55614.2,56628.64,57643.08,58657.52,59671.96000000001,60686.4,61700.84,62715.280000000006,63729.72,64744.16,65758.6,66773.04000000001,67787.48000000001,68801.92,69816.36,70830.8,71845.24,72859.68000000001,73874.12000000001,74888.56,75903.0,76917.44,77931.88,78946.32,79960.76000000001,80975.20000000001,81989.64,83004.08,84018.52,85032.96,86047.40000000001,87061.84000000001,88076.28,89090.72,90105.16,91119.6,92134.04,93148.48,94162.92,95177.36,96191.8,97206.24,98220.68,99235.12,100249.56,101264.0,0
62.0,55.0,78570.0,20490.0,382.5799999999999,1367.16,600.2599999999998,972.3199999999996,1956.9000000000003,2374.5199999999995,1389.9399999999996,405.3600000000006,-447.2200000000012,-1431.800000000001,-2284.380000000001,-3136.960000000001,-4121.540000000001,-4842.120000000001,-4490.700000000001,-4271.280000000001,-3760.14,-2775.5599999999977,-1922.98,-1925.6000000000024,-2910.1800000000003,-3894.760000000002,-4879.34,-5731.920000000002,-6716.5,-7701.080000000002,-8553.66,-9538.240000000002,-10522.82,-11507.4,-12488.02,-13344.56,-13546.86,-12641.72,-13013.699999999995,-12029.119999999995,-11176.54,-11659.96,-10675.379999999996,-10894.799999999996,-10341.78,-11326.36,-12310.940000000002,-12880.479999999996,-11895.9,-12104.68,-13089.260000000002,-14073.840000000004,-15058.420000000006,-15925.0,-16487.58,-17472.160000000003,-18456.740000000005,-19309.32,-20293.9,-21278.480000000003,-22263.060000000005,-23115.64,-24100.22,-25084.800000000003,-26069.380000000005,-26921.96,-27906.54,-28891.120000000003,-29743.700000000004,-30728.28,-31712.86,-32697.44,-33550.020000000004,-34534.600000000006,-35519.18000000001,-36371.76000000001,-37356.34,-38340.92,-39325.5,-40310.08,-40841.34,-39871.240000000005,-40855.82000000001,-41840.40000000001,-42824.98000000001,-43677.56,-44662.14,-45646.72,-46499.3,-47483.880000000005,-48468.46000000001,-49321.04000000001,-50305.62000000001,-50086.2,-51070.78,-52055.36,-52907.94,-53892.52,-54877.100000000006,-55754.31999999999,-56714.26000000001,-57698.84000000001,-57496.58,-58080.0,0
191.0,1.0,60.0,126382.0,1203.82,2467.64,3731.46,4995.28,6259.099999999999,7522.92,8786.74,10050.56,11314.38,12578.2,13842.02,15105.84,16369.66,17633.48,18897.3,20161.12,21424.94,22688.76,23952.58,25216.4,26480.22,27744.04,29007.86,30271.68,31535.5,32799.32,34063.14,35326.96,36590.78,37854.6,39118.42,40382.24,41646.06,42909.88,44173.7,45437.52,46701.34,47965.16,49228.98,50492.8,51756.62,53020.44,54284.26,55548.08,56811.9,58075.72,59339.53999999999,60603.36,61867.18,63131.0,64394.82,65658.64,66922.45999999999,68186.28,69450.09999999999,70713.92,71977.73999999999,73241.56,74505.37999999999,75769.2,77033.01999999999,78296.84,79560.65999999999,80824.48,82088.3,83352.12,84615.94,85879.76,87143.58,88407.4,89671.22,90935.04,92198.86,93462.68,94726.5,95990.32,97254.14,98517.96,99781.78,101045.6,102309.42,103573.24,104837.06,106100.88,107364.7,108628.52,109892.34,111156.16,112419.98,113683.8,114947.62,116211.44,117475.26,118739.08,120002.9,121266.72,122530.54,123794.36,125058.18,126322.0,0
135.0,2.0,120.0,103470.0,975.3,2010.6,3045.9,4081.2,5116.5,6151.799999999999,7187.099999999999,8222.4,9257.7,10293.0,11328.3,12363.6,13398.9,14434.2,15469.5,16504.8,17540.1,18575.4,19610.7,20646.0,21681.3,22716.6,23751.9,24787.2,25822.5,26857.8,27893.1,28928.4,29963.7,30999.0,32034.3,33069.6,34104.9,35140.2,36175.5,37210.8,38246.1,39281.4,40316.7,41352.0,42387.3,43422.6,44457.9,45493.2,46528.5,47563.8,48599.1,49634.4,50669.7,51705.0,52740.3,53775.6,54810.9,55846.2,56881.5,57916.8,58952.1,59987.4,61022.7,62058.0,63093.3,64128.6,65163.9,66199.2,67234.5,68269.8,69305.09999999999,70340.4,71375.7,72411.0,73446.3,74481.59999999999,75516.9,76552.2,77587.5,78622.8,79658.09999999999,80693.4,81728.7,82764.0,83799.3,84834.59999999999,85869.9,86905.2,87940.5,88975.8,90011.09999999999,91046.4,92081.7,93117.0,94152.3,95187.6,96222.9,97258.2,98293.5,99328.8,100364.1,101399.4,102434.7,103350.0,0
66.0,52.0,18230.0,81964.0,-257.22000000000025,514.44,-476.34000000000015,-1203.12,-2094.1000000000004,-1103.3199999999997,-112.53999999999996,746.2399999999998,1737.0200000000004,2727.7999999999997,3586.58,4577.360000000001,5568.139999999999,5849.08,6062.300000000001,6000.48,6608.740000000002,5749.959999999999,6060.82,5847.599999999999,5502.380000000001,5794.84,6147.939999999999,7138.720000000001,8129.5,8988.279999999999,9979.059999999998,10969.84,11960.62,12819.399999999998,13810.18,14800.96,15659.739999999998,16650.519999999997,17641.299999999996,18632.08,19490.86,19194.36,18335.58,17476.800000000003,17785.979999999996,18776.76,19767.54,20758.32,21617.1,22607.88,23598.66,24457.44,25448.22,26439.0,27297.78,28288.56,29279.34,30270.119999999995,31183.1,32119.68,33110.46,34101.24,34960.02,35950.8,36941.58,37932.36,38923.14,39913.92,39047.3,38056.52,38522.26,39513.03999999999,39040.18000000001,38181.40000000001,38729.380000000005,39720.16,40710.94,41701.72,42560.5,43551.28,44542.06,45400.84,46391.62,47382.4,48373.17999999999,49231.95999999999,50222.73999999999,51213.52,52072.3,53063.08,54053.86,54971.36,55903.42,56894.2,57884.98,58743.76,59734.53999999999,60725.31999999999,61716.09999999999,62706.880000000005,62930.34,63220.44,64079.22,63734.0,0
225.0,13.0,5146.0,113243.0,575.8699999999999,1753.7399999999998,2931.61,4109.48,5287.349999999999,6465.219999999999,7643.09,8820.96,9998.829999999998,11176.7,12354.57,13532.44,14710.309999999998,15888.18,17066.05,18243.92,19421.79,19263.66,19237.53,20415.4,21593.27,22639.14,23817.01,24994.88,26172.75,27350.619999999995,28528.49,28559.64,29680.23,30858.1,32035.969999999998,33213.84,34391.71,35569.579999999994,36747.45,37925.31999999999,39103.19,40281.06,41458.92999999999,42636.8,43814.67,44992.53999999999,46170.41,47348.28,48526.15,49704.02,50881.88999999999,52059.76,53237.63,54415.49999999999,55593.37,56771.23999999999,57949.10999999999,59126.98,60304.84999999999,61482.72,62660.59,63838.45999999999,65016.32999999999,66194.2,67372.06999999999,68549.93999999999,69727.81,70905.68,72083.54999999999,73261.42,74439.29,75617.15999999999,76795.03,77972.9,79150.76999999999,80328.63999999998,81506.51,82684.37999999999,83862.24999999999,85040.12,86217.98999999999,87395.85999999999,88573.73,89751.59999999999,90929.47,92107.34,93285.21,94463.08,95640.95,96818.82,97996.69,99174.56,100352.43,101530.3,102708.16999999998,103403.96,103682.09,103569.77999999998,103411.65,104589.52,105422.61000000002,105741.26,106919.13,108097.0,0
199.0,1.0,60.0,111084.0,1050.84,2161.68,3272.5199999999995,4383.36,5494.2,6605.039999999999,7715.879999999999,8826.72,9937.56,11048.4,12159.24,13270.079999999998,14380.919999999998,15491.759999999998,16602.6,17713.44,18824.28,19935.12,21045.96,22156.8,23267.64,24378.48,25489.32,26600.16,27711.0,28821.84,29932.68,31043.52,32154.36,33265.2,34376.04,35486.88,36597.72,37708.56,38819.4,39930.24,41041.08,42151.92,43262.76,44373.6,45484.44,46595.28,47706.12,48816.96,49927.8,51038.64,52149.48,53260.31999999999,54371.16,55481.99999999999,56592.84,57703.67999999999,58814.52,59925.35999999999,61036.2,62147.03999999999,63257.88,64368.72,65479.56,66590.4,67701.23999999999,68812.08,69922.92,71033.76,72144.59999999999,73255.43999999999,74366.28,75477.12,76587.95999999999,77698.79999999999,78809.64,79920.48,81031.31999999999,82142.15999999999,83253.0,84363.84,85474.68,86585.51999999999,87696.36,88807.2,89918.04,91028.88,92139.72,93250.56,94361.4,95472.24,96583.08,97693.92,98804.76,99915.6,101026.44,102137.28,103248.12,104358.96,105469.8,106580.63999999998,107691.48,108802.32,109913.16,111024.0,0
110.0,84.0,86380.0,45432.0,710.0999999999999,2022.2,2073.7000000000007,2238.4,2885.5,1705.4000000000017,525.3000000000011,-786.7999999999993,-1966.9,-3147.0,-3216.900000000001,-3240.800000000001,-2060.7000000000007,-748.6000000000022,563.5,539.5999999999985,515.6999999999971,128.20000000000073,-604.1000000000022,428.0,-884.0999999999985,-2196.199999999997,-3376.2999999999997,-4688.399999999998,-5868.5,-7180.599999999999,-8492.699999999997,-9672.799999999996,-10984.899999999994,-11843.0,-10530.9,-9218.800000000005,-7906.700000000004,-6594.600000000006,-6669.5,-5406.4000000000015,-4622.300000000003,-3733.799999999996,-3202.100000000006,-2022.0,-841.9000000000015,470.1999999999971,446.2999999999956,-550.3999999999942,-1862.4999999999927,-3042.5999999999985,-3257.300000000003,-2506.799999999996,-3818.899999999994,-4999.0,-6311.099999999991,-7623.199999999997,-8192.700000000012,-7707.399999999994,-9019.5,-10199.599999999991,-11511.699999999995,-12823.799999999988,-14003.899999999994,-15316.0,-16496.09999999999,-17315.800000000003,-16612.29999999999,-17924.399999999994,-19236.5,-18948.59999999999,-17683.300000000003,-16800.79999999999,-17467.100000000006,-16885.0,-16861.09999999999,-16969.199999999997,-17077.29999999999,-16382.600000000006,-15837.5,-17149.59999999999,-18461.7,-19773.79999999999,-21085.899999999998,-22266.0,-23578.09999999999,-24758.2,-26070.29999999999,-27250.399999999998,-28562.499999999985,-29874.59999999999,-31054.7,-31162.79999999999,-32342.899999999998,-31205.00000000001,-31228.90000000001,-31375.2,-32687.29999999999,-33735.399999999994,-35047.499999999985,-36359.59999999999,-37539.7,-38587.79999999999,-39840.100000000006,-40948.0,0
89.0,70.0,26515.0,87132.0,-1056.45,-1934.9,-1597.3500000000004,-1526.1999999999998,-2654.25,-3652.7000000000007,-2730.8499999999985,-1864.4,-865.9499999999989,264.5,1262.9500000000007,2261.400000000001,2290.15,3318.300000000003,4205.25,4243.200000000001,4169.6500000000015,4096.100000000002,4022.5499999999993,3633.0,3875.4500000000007,5005.9000000000015,6136.350000000002,7266.800000000003,8265.25,9395.7,10394.15,11524.600000000002,12655.050000000005,12844.5,13579.950000000004,14710.4,15708.85,15942.699999999995,14941.75,14592.200000000004,14019.35,13109.1,14239.550000000005,15370.0,16368.450000000004,17366.9,18497.35,19495.800000000003,20494.25,21597.3,20466.85,20540.399999999998,20520.050000000003,21650.5,22780.950000000004,23911.4,24909.85000000001,25869.7,25734.75,26564.8,25434.35,24831.899999999998,25037.45,25111.0,25184.550000000003,25395.90000000001,26526.35000000001,27656.800000000003,28787.25,29917.7,31048.15000000001,32178.60000000001,33309.05,34307.5,35437.95,36436.40000000001,37566.850000000006,38697.3,39695.75,40694.2,41824.65000000001,42823.100000000006,43953.55,45084.0,46082.45,47212.90000000001,48343.350000000006,49473.8,50472.25,51602.7,52733.15000000001,53731.600000000006,53658.05,54788.5,55918.95,56917.40000000001,56711.850000000006,57842.3,58972.75,59971.20000000001,59880.34999999999,60085.9,60291.45,60617.0,0
79.0,73.0,80896.0,29168.0,360.6199999999999,119.23999999999978,-21.859999999999676,219.52000000000044,328.90000000000055,438.2800000000007,1320.34,1685.0400000000009,1794.420000000002,1903.800000000001,926.8199999999996,1946.5600000000013,851.9400000000023,-153.32000000000153,-1205.2999999999993,-2299.9199999999983,-3262.539999999997,-4357.159999999996,-5187.779999999999,-4125.600000000002,-3030.980000000003,-2187.6399999999994,-2177.7400000000016,-1836.8799999999972,-2931.4999999999964,-4026.1199999999953,-5120.739999999998,-6083.359999999997,-7045.979999999996,-8140.5999999999985,-9235.219999999994,-10197.839999999997,-11292.46,-12387.079999999994,-13349.699999999995,-14312.319999999992,-14137.060000000003,-13174.440000000002,-12956.179999999991,-14050.799999999996,-15145.419999999998,-16240.039999999994,-17334.659999999996,-18429.28,-19523.899999999998,-19009.480000000003,-19173.139999999992,-20267.759999999995,-21362.38,-22456.999999999996,-23419.619999999995,-24421.76000000001,-25476.859999999997,-26439.48,-27402.09999999999,-28496.719999999998,-29459.34,-30421.959999999992,-31516.579999999994,-32479.2,-33441.81999999999,-34536.43999999999,-34752.94,-33658.32000000001,-32563.70000000001,-31878.92,-31578.460000000006,-30615.84000000001,-29653.22,-28889.399999999998,-29984.01999999999,-31078.639999999985,-32173.259999999995,-33135.87999999999,-34230.499999999985,-35306.880000000005,-36287.73999999999,-37382.35999999999,-38476.98,-39571.59999999999,-40534.21999999999,-41628.84,-42591.45999999999,-43686.07999999999,-44780.7,-45875.31999999999,-46969.93999999999,-47932.56,-49027.17999999999,-49989.79999999999,-51084.419999999984,-50975.03999999999,-52069.65999999999,-53164.279999999984,-54258.9,-55221.51999999999,-55011.860000000015,-53917.240000000005,-52822.62000000001,-51728.0,0
123.0,56.0,78592.0,24178.0,419.67999999999984,105.35999999999969,32.96000000000004,944.7199999999992,1425.6000000000004,624.0799999999999,-257.7599999999993,188.5600000000013,-833.119999999999,-1722.7999999999993,-2731.5200000000004,-3634.16,-4523.84,-4770.480000000001,-3895.199999999999,-4195.120000000003,-4377.440000000002,-4552.239999999998,-4369.919999999998,-5391.599999999999,-6413.279999999999,-7434.959999999999,-8324.64,-9346.32,-10368.0,-11257.68,-12279.359999999995,-13301.039999999995,-14190.719999999998,-15212.399999999998,-16234.079999999998,-15919.759999999997,-16941.439999999995,-16128.880000000005,-15548.799999999996,-15685.520000000004,-14663.840000000004,-14846.160000000003,-13824.480000000003,-13345.199999999995,-14366.879999999996,-15388.559999999998,-16410.239999999998,-17431.92,-18453.6,-19343.28,-20364.96,-21386.64,-22408.32,-23386.0,-24319.68,-25341.36,-26244.96,-25223.28000000001,-25246.399999999998,-26268.079999999994,-27289.759999999995,-27771.439999999995,-28793.119999999995,-29814.8,-30704.48,-31726.16,-32747.84,-33637.51999999999,-34659.2,-35680.87999999999,-36570.56,-37592.23999999999,-37494.08,-37095.59999999999,-38117.28,-39138.95999999999,-40028.64,-41050.31999999999,-42072.0,-43093.67999999999,-44115.36,-45005.03999999999,-46026.72,-47048.4,-47613.92,-46592.240000000005,-46281.44,-47303.12,-48324.8,-49346.48,-50236.15999999999,-51257.84,-52279.51999999999,-51965.2,-52986.87999999999,-53876.56,-54766.23999999999,-55787.92,-56677.59999999999,-57699.28,-57479.04000000001,-56457.36,-55435.68000000001,-54414.0,0
85.0,55.0,72784.0,30845.0,428.27,1326.54,2356.81,3387.08,4285.35,4111.62,5141.889999999999,6040.16,6533.57,6896.700000000001,7926.969999999999,8957.24,9855.51,10885.78,11916.05,11733.68,11568.59,12466.86,13497.13,13323.4,14353.669999999998,15251.94,14681.79,13651.52,12621.25,11722.98,10692.71,9662.440000000002,8764.170000000002,7733.9000000000015,6703.630000000001,5805.360000000001,4775.090000000004,3744.82,2973.449999999997,3020.279999999999,3597.989999999998,4496.260000000002,4437.470000000001,5088.800000000003,4608.93,3578.6600000000035,2548.3899999999994,1518.1200000000026,487.84999999999854,-542.4199999999983,-1572.6900000000023,-1169.0400000000009,-138.77000000000407,-431.5,-1461.7699999999968,-2492.040000000001,-3522.3099999999977,-4420.580000000002,-5450.849999999999,-6481.119999999995,-7379.389999999999,-8409.659999999996,-8003.93,-9034.199999999995,-10064.47,-10962.739999999998,-11993.010000000002,-13023.28,-13921.550000000005,-14951.819999999992,-15982.089999999997,-17012.36,-18037.369999999995,-18940.899999999998,-19971.17,-20870.56,-21899.709999999992,-22929.98,-23828.25,-24858.520000000004,-25888.789999999997,-26787.06,-27817.33,-28847.60000000001,-29877.869999999995,-30908.14,-30789.59,-30560.679999999997,-31590.95,-32621.22,-33519.490000000005,-34549.759999999995,-35580.03,-36610.3,-37508.56999999999,-37334.84,-38233.11,-39263.380000000005,-40293.65,-39987.92,-41018.19,-41916.45999999999,-41765.27,-41939.0,0
146.0,1.0,60.0,108698.0,1026.98,2113.96,3200.94,4287.92,5374.9,6461.88,7548.860000000001,8635.84,9722.82,10809.8,11896.78,12983.76,14070.74,15157.72,16244.7,17331.68,18418.66,19505.64,20592.62,21679.6,22766.58,23853.56,24940.54,26027.52,27114.5,28201.48,29288.46,30375.44,31462.42,32549.4,33636.38,34723.36,35810.340000000004,36897.32,37984.3,39071.28,40158.26,41245.24,42332.22,43419.2,44506.18,45593.16,46680.14,47767.12,48854.1,49941.08,51028.06,52115.04,53202.02,54289.0,55375.98,56462.96,57549.94,58636.92,59723.9,60810.880000000005,61897.86,62984.84,64071.82,65158.8,66245.78,67332.76,68419.74,69506.72,70593.7,71680.68000000001,72767.66,73854.64,74941.62,76028.6,77115.58,78202.56,79289.54000000001,80376.52,81463.5,82550.48,83637.46,84724.44,85811.42,86898.4,87985.38,89072.36,90159.34,91246.32,92333.3,93420.28,94507.26,95594.24,96681.22,97768.2,98855.18,99942.16,101029.14,102116.12,103203.1,104290.08,105377.06,106464.04,107551.02,108638.0,0
135.0,1.0,60.0,103492.0,974.92,2009.84,3044.76,4079.68,5114.6,6149.52,7184.4400000000005,8219.36,9254.28,10289.2,11324.12,12359.04,13393.96,14428.88,15463.8,16498.72,17533.64,18568.56,19603.480000000003,20638.4,21673.32,22708.24,23743.160000000003,24778.08,25813.0,26847.92,27882.840000000004,28917.76,29952.68,30987.6,32022.520000000004,33057.44,34092.36,35127.28,36162.2,37197.12,38232.04,39266.96000000001,40301.880000000005,41336.8,42371.72,43406.64,44441.560000000005,45476.48,46511.4,47546.32000000001,48581.240000000005,49616.16,50651.08,51686.0,52720.920000000006,53755.84,54790.76,55825.68000000001,56860.600000000006,57895.52,58930.44,59965.36,61000.280000000006,62035.2,63070.12,64105.04000000001,65139.96000000001,66174.88,67209.8,68244.72,69279.64,70314.56,71349.48000000001,72384.40000000001,73419.32,74454.24,75489.16,76524.08,77559.0,78593.92000000001,79628.84000000001,80663.76000000001,81698.68000000001,82733.6,83768.52,84803.44,85838.36,86873.28,87908.20000000001,88943.12000000001,89978.04000000001,91012.96,92047.88,93082.8,94117.72,95152.64,96187.56,97222.48,98257.4,99292.32,100327.24,101362.16,102397.08,103432.0,0
71.0,55.0,20616.0,81230.0,-130.44000000000003,-1142.88,-687.3200000000002,-536.2399999999998,-1508.2000000000007,-2079.36,-1066.92,-186.4799999999996,825.960000000001,1706.4000000000017,2718.84,3731.2800000000007,4611.720000000001,5399.84,4387.4,3506.959999999999,3757.48,3565.920000000002,3374.3600000000006,3333.199999999997,4195.240000000002,5207.68,6220.120000000003,7100.560000000001,8113.0,8993.440000000002,10005.88,11018.32,11898.760000000002,12911.2,13923.640000000005,14804.080000000002,15816.520000000004,15624.96,16458.6,15446.159999999996,14565.72,13817.28,13947.160000000003,12996.399999999994,13740.04,14752.480000000003,15764.920000000006,16206.64,16321.800000000005,17209.759999999995,16197.32,16012.879999999996,15907.560000000003,16920.0,17932.440000000002,18812.880000000005,19825.32,20837.76,21718.200000000004,22730.64,23743.08,24755.520000000004,25676.039999999997,26463.6,26456.840000000004,26265.28000000001,27277.72,28290.160000000003,29170.60000000001,30183.040000000008,31195.48000000001,32207.92,33220.36,34100.8,35113.240000000005,36125.68000000001,37006.12000000001,38018.56,39031.0,39911.44,40923.880000000005,41804.32000000001,42816.76000000001,43829.20000000001,44841.64,45854.08,46734.52,47746.96000000001,48759.40000000001,49639.84000000001,50652.28,51664.72,52545.16,53557.600000000006,54570.04000000001,55450.48000000001,56462.92,56228.64,57019.8,58032.240000000005,59044.68000000001,59925.12000000001,60937.56000000001,60614.0,0
152.0,1.0,60.0,106714.0,1007.14,2074.28,3141.42,4208.56,5275.700000000001,6342.84,7409.98,8477.12,9544.26,10611.4,11678.54,12745.68,13812.820000000002,14879.96,15947.100000000002,17014.24,18081.38,19148.52,20215.660000000003,21282.800000000003,22349.94,23417.08,24484.22,25551.36,26618.500000000004,27685.640000000003,28752.78,29819.92,30887.06,31954.200000000004,33021.340000000004,34088.48,35155.62,36222.76,37289.9,38357.04,39424.18,40491.32000000001,41558.46000000001,42625.600000000006,43692.740000000005,44759.880000000005,45827.02,46894.16,47961.3,49028.44,50095.58,51162.72,52229.86000000001,53297.00000000001,54364.14000000001,55431.280000000006,56498.420000000006,57565.560000000005,58632.7,59699.84,60766.98,61834.12,62901.26000000001,63968.40000000001,65035.54000000001,66102.68000000001,67169.82,68236.96,69304.1,70371.24,71438.38,72505.52,73572.66,74639.8,75706.94,76774.08,77841.22,78908.36,79975.50000000001,81042.64000000001,82109.78000000001,83176.92000000001,84244.06000000001,85311.20000000001,86378.34000000001,87445.48000000001,88512.62000000001,89579.76000000001,90646.9,91714.04,92781.18,93848.32,94915.46,95982.6,97049.74,98116.88,99184.02,100251.16,101318.3,102385.44,103452.58000000002,104519.72000000002,105586.86000000002,106654.0,0
