0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
171.0,161.0,82730.0,169726.0,-712.54,-72.92000000000007,6.380000000000109,-747.8400000000001,-637.2999999999993,-1529.2399999999998,-1507.7799999999988,-393.6800000000003,1787.1399999999994,1971.4000000000012,2162.0600000000013,3211.5200000000004,2028.979999999996,-357.5599999999977,-1540.0999999999983,173.36000000000058,-2345.1800000000003,-4372.279999999999,-4390.260000000002,-3880.800000000003,-2396.6600000000035,-10.12000000000262,2376.4199999999983,4486.959999999999,6873.5,9260.040000000008,11514.580000000002,13901.119999999995,14055.660000000003,14909.800000000005,14320.740000000003,13616.72,13374.180000000008,12191.64,14086.899999999994,14922.559999999998,16451.979999999996,18085.48,20153.06,22539.60000000001,25058.14,27444.679999999997,29831.22,30073.759999999995,30083.7,28018.84,28746.619999999995,28592.08,29905.540000000008,29619.0,27631.539999999997,27121.919999999984,28436.619999999995,30591.160000000003,33109.70000000001,35496.23999999999,37750.78,40005.32000000001,38700.140000000014,37506.4,39892.94,42411.48000000001,44666.01999999999,47052.56,49571.100000000006,51957.63999999999,54476.17999999999,56862.72,59249.26000000001,60199.79999999999,62586.34,63900.880000000005,66419.41999999998,68673.95999999999,71192.5,73579.04000000001,75965.57999999999,78352.12,79402.66,80717.20000000001,83103.73999999999,82010.28,82619.18,82099.35999999999,82354.1,84343.56,83029.01999999999,81978.48000000001,81867.94,81757.4,80706.86000000002,80619.68,81469.78,80884.76000000001,81935.29999999999,81094.16,81304.38,83690.91999999998,86077.45999999999,86996.0,0
246.0,222.0,106390.0,210604.0,640.7199999999998,428.5600000000004,3142.16,3672.879999999999,3939.599999999999,3574.32,2546.9600000000028,900.2400000000016,3805.52,3113.199999999997,1279.9199999999985,3901.3600000000006,3781.3600000000006,5291.9200000000055,8210.799999999996,11102.480000000003,11060.239999999998,9490.96,11757.679999999991,10447.600000000006,9967.119999999995,11926.160000000003,14963.440000000002,16435.28,15542.0,14912.72,16408.560000000012,14990.159999999987,16592.87999999999,16020.400000000009,14461.680000000008,14194.960000000006,16160.240000000003,19197.520000000004,22102.800000000003,22600.08,22333.36,24166.64000000001,22519.920000000013,23017.20000000001,21773.51999999999,21276.23999999999,20749.040000000008,23918.320000000007,26955.60000000001,29860.880000000005,32898.16,34863.44,37900.72,38310.0,38348.72,37587.44,36393.84,39431.12000000002,42600.40000000002,45637.68000000002,48674.96000000002,51844.24000000002,54881.52000000002,57918.80000000002,57928.080000000016,58325.360000000015,58334.640000000014,57791.92000000001,60961.20000000001,63998.48000000001,67035.76000000001,70073.04000000001,73110.32,73672.4,73912.88,76950.16,80119.44,82275.28,84990.00000000003,86212.71999999997,85275.43999999997,85453.84000000003,84104.87999999998,83804.40000000002,86841.68000000002,90010.96000000002,90795.76,93545.52000000002,93297.2,93512.08000000002,94273.36000000004,94770.64,93343.92000000004,92989.2,92517.51999999996,94423.76,93814.95999999996,92730.32,91435.60000000003,94604.88,96438.16000000005,99475.44,102512.72000000004,104214.0,0
185.0,146.0,74668.0,157520.0,284.7800000000002,-239.5600000000004,-458.34000000000015,-130.8799999999992,748.0999999999985,2730.6800000000003,409.46000000000095,848.2400000000016,2588.98,1917.800000000003,1064.5800000000015,1080.6399999999994,1933.859999999997,2164.920000000002,3184.299999999996,5373.519999999997,7245.260000000002,7475.959999999999,9665.179999999991,11854.399999999994,12444.380000000005,12752.839999999997,12693.940000000002,12912.72,12059.500000000007,13125.719999999994,15314.939999999997,17372.159999999996,17329.37999999999,16429.40000000001,16891.819999999992,16805.039999999994,17481.740000000005,18643.48,20832.7,23153.92,25343.14,27595.64000000001,29853.579999999987,29545.20000000001,28652.01999999999,30973.23999999999,33162.45999999999,35351.67999999999,37540.9,39730.12,42051.34,44240.56,45225.779999999984,47541.000000000015,49736.21999999999,51925.43999999999,49661.34000000001,49956.12000000001,50137.09999999999,52326.31999999999,54515.53999999998,56836.75999999998,59025.97999999998,61215.19999999998,63404.419999999984,65725.63999999998,66710.85999999999,69032.07999999999,71221.29999999999,73410.51999999999,75599.73999999999,77920.95999999999,79929.82,80644.6,81052.62,83241.84,85431.06,85999.72,83678.50000000003,81489.28000000003,82560.06000000003,81425.15999999997,82469.62000000002,80148.40000000002,78235.18000000002,78189.96000000002,78279.25999999998,77572.47999999998,77202.30000000002,77574.91999999998,79764.13999999998,81730.64000000001,82174.57999999999,82795.79999999999,83913.01999999999,83206.23999999999,82887.45999999999,82903.32,82889.9,82768.88,81864.33999999997,81777.55999999997,84098.77999999997,82852.0,0
242.0,213.0,99474.0,215362.0,849.6999999999998,2742.6000000000004,3294.900000000001,3715.2000000000007,3239.5,2904.199999999997,2759.899999999998,5775.599999999999,6283.299999999999,7077.0,9774.699999999995,12658.399999999994,14061.9,13741.799999999996,12450.5,11974.800000000005,11540.899999999994,14556.6,16368.299999999996,13304.0,14763.699999999995,16443.399999999994,19327.09999999999,19405.20000000001,20718.5,23734.2,23574.10000000001,22834.40000000001,22622.70000000001,23889.0,23292.7,21915.60000000001,22335.90000000001,22216.20000000001,23943.5,26695.2,28142.899999999998,27590.59999999999,27045.70000000001,29390.0,32405.7,33809.399999999994,36957.100000000006,38636.79999999999,38624.5,36627.80000000002,38931.9,41947.59999999998,41527.29999999999,40931.0,40169.30000000002,39194.4,42210.09999999998,45357.79999999999,48373.5,51389.19999999998,50836.9,53720.59999999998,56604.29999999999,59620.0,58008.30000000002,59675.4,62691.09999999998,65838.79999999999,66281.5,66566.19999999998,69581.9,72729.59999999998,75613.29999999999,78629.0,78811.30000000002,81036.4,84052.09999999998,87199.79999999999,90083.5,93099.19999999998,92854.9,94798.59999999998,97814.3,97126.0,96650.30000000002,97889.4,98673.09999999998,99544.8,102560.5,103168.2,105111.89999999997,106740.40000000002,105888.7,105143.0,108290.7,106753.60000000003,106334.09999999998,106390.2,107989.5,110006.80000000005,111656.89999999997,114540.59999999998,114219.7,115888.0,0
217.0,194.0,92322.0,188020.0,68.76000000000022,2739.5200000000004,2229.72,3309.040000000001,3452.199999999999,649.4399999999987,-1493.3199999999997,-1756.0800000000015,-2941.159999999996,-3838.399999999998,-2720.3600000000006,-992.8799999999974,1545.8800000000049,3059.3600000000006,5419.4000000000015,7958.1600000000035,9424.920000000006,9128.319999999992,8865.559999999998,8289.200000000004,7136.039999999994,6934.720000000001,8401.480000000003,9736.240000000003,8773.0,9949.76000000001,12036.520000000004,12816.72,13146.040000000008,15816.800000000005,16743.560000000012,18210.320000000007,18341.08,19807.84000000001,19113.399999999998,18982.639999999985,18719.87999999999,19397.119999999995,20401.64000000001,20044.40000000001,22847.160000000003,24442.079999999987,26752.680000000008,29555.44,32226.20000000001,31868.960000000006,34407.72,34350.48000000001,34722.75999999998,33400.0,31801.23999999999,33605.52000000002,36276.28,37504.95999999999,39109.80000000002,41780.56,44451.32000000001,47122.080000000016,49792.840000000026,52463.600000000006,55134.360000000015,57937.12000000002,60607.880000000005,62074.640000000014,64877.40000000002,67548.16,67986.92000000001,70657.68000000002,73328.44,75999.20000000001,78669.96000000002,79775.27999999997,78607.48000000001,79002.24000000002,79574.99999999997,79444.23999999999,77977.47999999998,78085.28000000003,80624.04000000001,83294.80000000002,85606.43999999997,86624.32,89192.91999999998,87325.84000000003,87456.6,87024.63999999998,87965.87999999998,85427.12,86104.35999999999,87474.40000000002,88709.16000000003,90632.08,90306.68000000002,89629.44,89535.79999999999,90594.96000000002,89961.72000000003,92632.48000000004,95303.24000000003,95698.0,0
208.0,178.0,87942.0,197646.0,425.2199999999998,3148.44,2567.66,4086.879999999999,3497.900000000001,3050.6800000000003,3872.539999999997,6595.759999999998,6241.02,6401.800000000003,5881.419999999998,6196.639999999999,4687.860000000001,3892.9200000000055,5614.299999999996,8318.480000000003,9856.739999999998,12447.96,15171.179999999991,17762.399999999994,20485.619999999995,23208.84,25932.06,27451.28,26053.5,25738.28,27544.939999999988,30400.15999999999,32896.62000000001,32634.59999999999,30298.180000000008,27706.960000000006,27391.740000000005,27051.48,27234.7,29957.92,28305.14,31160.359999999982,33751.57999999999,36606.79999999999,39330.01999999999,40849.23999999999,40263.54000000001,39511.67999999999,39677.100000000006,39202.12,38914.66,40448.56,42156.22,41563.0,44286.22,47141.44,49600.66,51251.879999999976,51756.90000000002,54598.31999999998,57321.53999999998,55711.24000000002,57055.97999999998,59779.19999999998,62634.419999999984,64153.63999999999,67008.85999999999,69732.07999999999,72455.29999999999,75310.51999999999,77901.73999999999,80624.95999999999,82687.82,84999.4,85929.38,88345.84,88041.06,89560.28,91104.50000000004,93394.71999999996,96117.93999999996,96565.15999999996,95852.37999999998,96299.59999999998,99022.81999999998,98573.96000000002,99154.74000000002,97512.47999999998,99144.30000000002,97769.08000000002,96390.13999999998,96962.64,97135.42,99331.8,102055.02,102546.24,102098.54000000004,104512.68,107103.89999999997,108623.12,108225.66000000005,109429.56,112152.77999999996,109704.0,0
262.0,232.0,113930.0,221800.0,585.3600000000001,803.2799999999997,2976.08,2348.5599999999995,3530.7999999999997,2865.84,1897.5200000000004,904.880000000001,3699.7599999999984,6924.4000000000015,8945.04,10965.68,11650.32,10485.04,10743.6,9923.760000000002,10707.120000000004,10609.519999999997,12630.159999999996,14518.800000000005,14136.559999999998,14215.919999999998,16204.72,17329.36,16642.0,17249.36,15492.72,15823.919999999998,17927.440000000002,15774.800000000005,16569.839999999997,14729.520000000004,15295.119999999995,18387.759999999995,20276.399999999998,22394.960000000006,22229.679999999997,23974.319999999992,22646.959999999992,22435.60000000001,24456.23999999999,26583.119999999995,26221.51999999999,27401.84,27889.20000000001,26659.44,26255.920000000013,28688.72,28885.359999999982,30498.0,31622.639999999985,29240.72,28179.919999999984,30571.44,32297.199999999983,32869.84,36094.47999999998,36911.12,37771.75999999998,37023.600000000006,36277.03999999998,38165.67999999999,38709.68000000002,38721.04000000001,38559.600000000006,41652.23999999999,44876.880000000005,47969.51999999999,47846.16,47965.20000000001,46007.44,49232.07999999999,51507.28,51178.640000000014,52642.0,55866.63999999999,57096.72,58215.919999999984,61440.56,64665.20000000001,67630.16000000003,69810.47999999998,69292.88,72159.76000000001,75516.39999999997,78741.03999999998,81965.68,85190.32,88282.95999999996,90688.40000000002,93252.24,96476.88,99701.51999999996,101009.84000000004,103874.8,104616.56,104216.08000000002,106368.71999999996,107658.64,107870.0,0
190.0,164.0,86128.0,176214.0,148.76000000000022,32.47999999999956,1958.2800000000009,2686.959999999999,3327.800000000001,3454.5600000000013,1954.6800000000003,3032.0800000000017,1525.1599999999962,1813.6000000000024,4304.360000000001,6795.120000000003,7818.119999999995,9136.64,11627.4,14118.160000000003,14332.920000000006,13519.680000000008,14806.440000000002,13466.799999999996,11763.960000000006,11690.72,14181.480000000003,16672.240000000005,18091.0,20581.76000000001,20176.520000000004,22347.28,24569.959999999992,23980.800000000003,23588.439999999988,25614.320000000007,25082.92,27056.15999999999,27374.60000000001,27721.36000000001,29008.12000000001,31498.880000000005,33989.640000000014,36480.40000000001,35943.16,37014.07999999999,35476.68000000001,34308.56,34746.20000000001,37104.96000000001,39231.720000000016,39050.48000000001,39078.76,39128.0,39166.76000000001,40585.52000000002,41423.72,41467.04000000001,43957.80000000002,42639.44,43279.32000000001,45770.080000000016,48260.840000000026,50751.600000000006,50721.63999999999,53025.12000000002,55515.880000000005,58006.640000000014,60497.40000000002,61011.84,58870.92000000001,61361.68000000002,63852.44,66475.20000000001,68965.96000000002,69907.27999999997,71935.48000000001,74426.24000000002,76917.00000000003,79407.76000000001,81898.52000000002,84389.28000000003,87012.04000000001,86821.19999999998,86738.43999999997,86479.68,85324.91999999998,85242.15999999997,84952.6,86239.36000000002,84498.12000000002,87120.88,89420.35999999999,90270.40000000002,90138.83999999995,90159.92,90737.31999999998,90633.44000000005,90980.2,93338.96000000002,93438.27999999996,90815.52,90168.75999999998,90086.0,0
222.0,197.0,97302.0,218000.0,525.6399999999999,394.72000000000025,2796.92,3080.5599999999995,2292.199999999999,1679.84,1840.5200000000004,4728.880000000001,5473.240000000002,4946.399999999998,4509.959999999999,7266.32,10154.68,10364.96,9752.6,10168.239999999998,8483.879999999997,8943.519999999997,11416.840000000004,12869.200000000004,15889.559999999998,18909.92,21930.28,23217.36,21533.0,22063.36,24764.28,25960.08,26084.44,28972.800000000003,30381.160000000003,29965.520000000004,31913.880000000005,33730.240000000005,36618.600000000006,37230.96000000001,37843.32000000001,35484.31999999999,37232.04000000001,39048.40000000001,42068.76000000001,45221.12,48241.48000000001,50154.16,50050.20000000001,50721.44,50234.92000000001,48424.72,47548.35999999999,46804.0,46780.360000000015,49800.72,52821.080000000016,53169.44,55526.19999999998,54570.16,55182.52000000002,55970.880000000005,57787.24000000002,60807.600000000006,63827.96000000002,66848.32,67592.68000000002,69541.04000000001,72693.4,75845.76000000001,78866.12,78858.48000000001,81878.84,85031.20000000001,88051.56,89180.07999999999,90556.28,93576.64,96597.0,99749.36000000002,102030.28,101241.91999999998,103098.44,105046.80000000002,104907.16,107651.52000000002,110671.88,112356.24,113539.39999999997,115048.96000000002,116394.68,113374.32,114585.95999999996,115189.59999999998,112169.24,113171.12,116059.48000000004,117611.84000000004,120632.2,123455.44,122843.08000000002,122733.28000000004,122250.36,120698.0,0
201.0,181.0,96988.0,186480.0,-5767.06,-8440.119999999999,-6517.18,-6581.76,-8140.700000000001,-7035.639999999999,-7666.580000000002,-8153.52,-7695.540000000001,-7828.5999999999985,-7153.660000000004,-7682.720000000001,-7551.779999999999,-7328.8399999999965,-7074.099999999999,-4586.959999999999,-5163.980000000003,-4133.080000000002,-5617.860000000001,-7071.199999999997,-7763.739999999998,-7642.68,-4969.619999999995,-4396.559999999998,-3660.5,-2210.4400000000023,186.61999999999531,1304.320000000007,2504.740000000005,3973.800000000003,5166.860000000001,7839.919999999998,10083.020000000004,9309.960000000006,9031.099999999991,9428.160000000003,11766.78,10673.72,10540.660000000003,13336.399999999994,15738.540000000008,15473.479999999996,15467.580000000002,18140.64,20813.7,23486.76000000001,26159.820000000007,27807.119999999995,25134.06,26455.0,25235.94,25957.119999999995,26629.820000000007,23824.76000000001,23432.29999999999,26105.359999999982,26678.419999999984,29483.48000000001,32024.540000000008,34697.600000000006,37370.66,38839.72,41512.78,44185.84,46858.9,46635.95999999999,49441.01999999999,52246.07999999999,55051.13999999999,57724.19999999998,60397.26000000001,63070.32000000001,65743.38,68548.44,68193.5,70734.56,73407.62,74639.32,76821.73999999999,78653.20000000001,79627.85999999999,78732.91999999998,77969.97999999998,80644.95999999999,80908.1,78866.84,77397.78,77088.72,79500.34,81654.6,83642.45999999999,83548.48000000001,80788.57999999996,82953.64000000001,84422.70000000001,84460.23999999999,86420.82,89225.88,88729.06,89492.0,0
238.0,218.0,104612.0,217204.0,787.5,3741.0,3085.5,3436.0,2205.5,1141.0,1535.5,2446.0,5399.5,6567.0,9162.5,11984.0,13654.5,13339.0,13635.5,13090.0,12023.5,14687.0,14141.5,15520.0,13837.5,14027.0,14472.5,15326.0,13107.5,16193.0,18353.5,19720.0,19662.5,19431.0,18936.5,21890.0,24843.5,24687.0,26109.5,27184.0,30094.5,31229.0,33636.5,34594.0,36107.5,33613.0,35481.5,34052.0,33242.5,35591.0,35648.5,34850.0,35875.5,38961.0,42046.5,45132.0,48114.5,46089.0,48795.5,48910.0,51995.5,53745.0,55350.5,55088.0,57390.5,58363.0,59907.5,61638.0,64723.5,65659.0,68110.5,66616.0,66069.5,65807.0,64123.5,66254.0,69339.5,72425.0,75510.5,78596.0,81681.5,83563.0,86648.5,89734.0,92951.5,95905.0,98990.5,101004.0,102150.5,100567.0,102580.5,104462.0,104067.5,104745.0,106626.5,109372.0,109053.5,109065.0,108044.5,109794.0,112879.5,113551.0,113137.5,112592.0,0
179.0,167.0,78463.0,164747.0,133.44000000000003,2432.88,3396.32,3419.76,2416.7999999999997,2350.6399999999994,2181.9199999999983,1274.4799999999996,-267.0400000000009,2164.400000000001,4463.84,6631.279999999999,7726.720000000001,10158.160000000003,11121.6,11013.04,10904.480000000003,11496.080000000002,10664.64,9569.199999999995,11501.760000000002,9478.32,9269.120000000004,7468.559999999998,9220.0,10995.440000000002,9937.119999999995,10797.679999999991,11949.759999999997,13045.199999999995,14043.36,13280.080000000002,15711.520000000004,17878.960000000006,20310.40000000001,18706.160000000003,17874.72,18812.72,19776.160000000003,19860.399999999998,18764.959999999992,20209.520000000004,20089.92,22389.36,24763.2,25916.240000000005,28347.680000000008,29448.880000000005,29901.44,28938.0,28738.56,27643.119999999995,27751.679999999997,27596.23999999999,28075.20000000001,30506.64000000001,32938.080000000016,35237.51999999999,37098.95999999999,39530.4,40608.16,41225.28,43656.72,43515.84,45359.600000000006,46388.95999999999,47062.48000000001,49361.92000000001,51793.360000000015,54092.80000000002,56524.23999999999,58691.67999999999,60395.12,62694.56,64994.0,67425.44,69724.88,72024.32,74416.23999999999,76755.20000000001,76646.64000000001,76050.08000000002,76622.47999999998,76936.95999999999,77691.6,79127.84,81427.28,83726.72,84881.84,85710.4,84878.95999999999,86816.48000000001,88043.92000000001,88568.63999999998,86886.80000000002,87713.76000000001,87021.68,89453.12,88451.44,86284.0,0
201.0,173.0,90688.0,174474.0,176.96000000000004,-155.92000000000007,2042.88,2178.16,2155.2000000000007,2940.24,1590.7200000000012,1778.3199999999997,595.3600000000006,895.5999999999985,1138.5600000000013,3525.5200000000004,6044.480000000003,7095.440000000002,7206.4000000000015,6574.639999999999,5592.32,8111.279999999999,10630.239999999998,11945.199999999995,12232.160000000003,11372.879999999996,10997.919999999998,11018.96,11280.0,13798.960000000006,13110.080000000002,12460.880000000005,11631.839999999997,12714.800000000005,13133.759999999997,14580.72,16948.319999999992,14297.36,13942.399999999994,13831.440000000002,13720.479999999996,12669.520000000004,14225.440000000002,16744.399999999994,17927.36,17906.320000000007,20206.72,20536.240000000005,20159.2,19257.84,19297.119999999995,19299.92,19163.040000000008,21682.0,24332.959999999992,26851.920000000013,28293.119999999995,30817.84,29731.20000000001,27955.76000000001,28098.72,30617.679999999997,30771.359999999982,30251.60000000001,32770.56,33145.51999999999,35796.48000000001,38315.44,40837.600000000006,43485.360000000015,43772.32000000001,42191.28,44710.23999999999,47361.20000000001,49880.16,52399.12,55050.080000000016,57701.04000000001,60220.0,61534.95999999999,63777.92000000001,66296.88,68815.84,71466.79999999999,72781.76000000001,75300.72,76615.68,77930.64000000001,78414.4,77212.56,76988.48000000001,77365.51999999999,77985.44,79863.6,80791.36000000002,83178.32,82217.28,83907.76000000001,83907.20000000001,86426.16,87202.88,84815.91999999998,83807.03999999998,83786.0,0
194.0,172.0,73492.0,167360.0,109.86000000000011,2517.7200000000003,1814.42,2297.4400000000005,2930.699999999999,3105.16,918.9799999999996,3148.880000000001,4831.259999999998,6364.600000000002,8467.539999999997,7527.68,8112.18,7980.040000000001,7924.0999999999985,9403.760000000002,10876.379999999996,10343.480000000003,8732.659999999996,9491.200000000004,11503.060000000003,12689.079999999994,14718.780000000006,15658.64,15121.5,15517.64,15394.22,15605.919999999998,14666.059999999998,14666.199999999995,13726.339999999997,15569.520000000004,17845.380000000005,20121.240000000005,21193.10000000001,23336.960000000006,23611.179999999997,25435.319999999992,23567.459999999992,23699.59999999999,23204.26000000001,25480.12000000001,26276.01999999999,27931.84000000001,30339.70000000001,32483.56000000001,34627.42000000001,35699.28,34892.86,33821.0,34890.86,37166.72,36902.58,36946.44,39222.30000000002,39549.84,39674.02000000002,40658.12,41329.74000000002,43737.600000000006,46013.46000000002,48421.32000000001,50565.18000000002,51990.95999999999,53096.9,55372.76000000001,57780.62,59924.48000000001,62332.34,64608.20000000001,66455.94,68219.92000000001,70495.78,72903.64000000001,75047.5,77455.36000000002,79863.22,82271.08000000002,83133.06,84546.80000000002,86305.34,86925.47999999998,88637.62,87565.75999999998,86361.9,85290.03999999998,86321.82,88465.68000000002,90342.46,89138.59999999998,89890.73999999999,89757.12000000002,90919.02,93104.84000000004,94279.3,94411.44,94675.58,94852.28,93028.14,93868.0,0
219.0,190.0,91060.0,191844.0,354.3800000000001,-510.7600000000002,1371.1399999999994,1732.4799999999996,3151.900000000001,2139.720000000001,791.3400000000001,1377.0400000000009,966.579999999998,1233.800000000003,3705.82,5290.559999999998,7986.940000000002,10551.32,11911.700000000004,13131.919999999998,12620.46,12952.840000000004,10930.78,9570.399999999994,6742.019999999997,7262.360000000001,8754.740000000005,8680.880000000005,10447.5,13011.880000000005,12603.73999999999,12560.64,10822.979999999996,11081.400000000009,13645.78,12862.160000000003,15690.540000000008,17050.92,17339.300000000003,20035.680000000008,22864.06,24356.44,27052.820000000007,26853.20000000001,26850.42,27285.960000000006,26546.34000000001,28038.72,30867.10000000001,28152.51999999999,30467.86000000001,33296.23999999999,36124.62,38821.0,41517.380000000005,41341.76000000001,40077.85999999999,38585.47999999998,41130.9,43827.28,46523.66,49220.04000000001,52048.42000000001,54744.80000000002,57441.17999999999,60137.56,62965.94,65298.32000000001,67994.70000000001,70691.08000000002,71243.46000000002,73939.84,76636.22,79211.4,79664.98000000001,82229.36000000002,82385.74000000002,82806.12,82066.5,83690.88,86387.26000000001,88148.35999999999,87008.02000000002,85327.59999999998,85171.22,84618.84,84022.45999999999,85141.92000000001,87562.30000000002,90126.68000000002,89624.94,91187.44,93751.82,95376.2,95044.58000000002,97872.96000000002,98293.34000000004,100537.72000000004,100873.89999999997,100453.52000000002,103046.86,103504.76,102012.38,100784.0,0
139.0,119.0,56638.0,135182.0,512.46,-69.07999999999993,-782.6199999999999,-647.8400000000001,-873.7000000000007,-2480.76,-563.2200000000012,1141.6800000000003,560.1399999999994,373.4000000000015,161.0600000000013,916.4799999999996,1222.0200000000004,164.44000000000233,693.0999999999985,2478.6399999999994,4396.18,5773.720000000001,6508.739999999998,5908.800000000003,7562.3399999999965,5704.120000000003,4525.419999999998,6310.959999999999,5031.5,5682.040000000001,7467.580000000002,9366.880000000005,11170.659999999996,11719.800000000005,12597.739999999998,14383.28,16300.82,17761.64,18667.899999999998,18974.56,18758.98,20676.520000000004,22462.06,24379.60000000001,24961.14,26878.679999999997,28664.22,29438.240000000005,29339.300000000003,28631.160000000003,27917.619999999995,26915.92,28701.459999999992,30487.0,31200.539999999997,31782.08,33699.619999999995,34814.84,32897.3,33264.23999999999,35049.78,36967.31999999999,38884.86,40802.4,42587.94,44318.52,42532.98,44264.56,46182.09999999999,47967.64,49753.17999999999,50334.72,52252.26000000001,54169.79999999999,55955.34,57740.880000000005,59658.419999999984,61575.95999999999,62025.5,63943.04000000001,65728.57999999999,67646.12,69431.66,71349.20000000001,73153.26000000001,75052.28,76837.82,76980.64000000001,75592.9,76081.56,77827.98000000001,79506.48000000001,79168.94,80643.4,78989.86000000002,78679.68,80014.78,78990.76000000001,80776.29999999999,81134.16,79927.38,79707.08000000002,79125.54000000001,78544.0,0
175.0,157.0,77172.0,166422.0,137.2800000000002,2455.44,3539.84,3743.120000000001,4761.599999999999,2505.6800000000003,3604.9600000000023,3607.7599999999984,1172.4799999999996,1850.800000000003,4154.080000000002,6457.360000000001,8892.640000000003,11195.920000000006,13456.799999999996,14334.480000000003,14229.760000000002,13614.96,12515.679999999991,12755.600000000006,12782.880000000005,11493.839999999997,10394.559999999998,11260.72,13564.000000000007,15503.280000000006,17806.560000000012,17965.84000000001,19065.12000000001,20164.40000000001,21740.319999999992,21957.039999999997,20989.759999999995,22461.520000000004,22224.800000000003,23324.08,23219.36,23246.64000000001,24477.920000000013,26781.20000000001,29216.48000000001,31519.76000000001,33823.04000000001,34922.32000000001,33486.399999999994,34079.119999999995,32327.84,30431.44,32414.720000000016,34586.000000000015,36889.28000000001,37419.43999999999,36188.15999999999,37423.12000000002,37241.59999999998,39133.68000000002,41323.03999999998,40844.24000000002,43147.52000000002,45582.80000000002,47886.080000000016,50189.360000000015,50636.640000000014,51648.07999999999,53907.20000000001,56210.48000000001,58645.76000000001,59745.04000000001,62180.32000000001,64483.600000000006,66786.88,69222.16,71462.56,73828.72,76132.00000000003,78435.28000000003,80870.56000000003,81969.84000000003,84273.12000000002,83680.40000000002,85983.68000000002,87834.96000000002,87730.24000000002,86773.52000000002,87872.80000000002,90308.08000000002,91160.63999999998,89929.35999999999,90122.08,87818.79999999999,87404.48000000001,89839.76000000001,89616.95999999999,89413.68,89113.6,89316.88,91343.83999999995,91184.55999999995,90085.27999999996,89250.0,0
252.0,214.0,106338.0,242682.0,1191.54,2141.08,4162.619999999999,2479.84,1421.7000000000007,580.760000000002,2380.779999999999,5606.32,8423.86,9549.4,11570.940000000002,11959.520000000004,12310.019999999997,15667.559999999998,17334.9,16649.36,15567.82,14149.72,17375.259999999995,20600.800000000003,20522.34,23879.880000000005,22729.42,23942.959999999992,25339.5,22590.039999999997,25351.58,28709.119999999995,31269.34,32551.800000000003,29941.740000000005,29580.72,28455.180000000008,29530.36,32028.10000000001,34909.44,32969.020000000004,32639.48000000001,30893.94,30564.399999999998,32505.139999999985,34658.67999999999,35120.22,38477.76000000001,39283.29999999999,42772.84,46130.380000000005,48283.919999999984,48745.45999999999,49551.0,50012.54000000001,50474.07999999999,51047.62,52173.16,55530.70000000001,58455.76000000001,57406.22,56324.67999999999,57932.85999999999,61290.4,64647.94,67873.48000000001,69056.98000000001,72312.56,75802.1,79291.63999999998,82649.18,86138.72,89496.26000000001,92853.8,95815.34,97007.12,99358.41999999998,102715.96,104442.5,106535.03999999998,108556.58000000002,108093.88,110531.65999999996,110086.8,112606.74,113283.72000000004,113609.82,116967.36,117916.90000000002,119105.56,118255.97999999998,116634.47999999998,116839.06,119124.59999999998,121146.14,124503.68,127729.21999999996,130969.24,134180.3,132286.16000000003,133847.38,136940.91999999998,137161.53999999998,136344.0,0
285.0,241.0,127550.0,238598.0,1362.8200000000002,1848.36,3648.460000000001,2493.2800000000007,2278.100000000002,1342.920000000002,1303.7400000000016,4832.560000000001,8097.380000000005,11362.200000000004,13423.020000000004,13020.159999999996,12448.660000000003,14905.480000000003,13813.699999999995,12560.879999999996,13847.940000000002,12683.23999999999,13193.580000000002,13950.400000000009,17347.22,19408.040000000008,21227.14,22030.319999999992,21386.5,20428.679999999997,21076.14,24736.960000000006,25237.78,27286.60000000001,30683.42,33443.759999999995,34173.06000000001,37701.880000000005,41230.70000000001,43555.52000000002,47084.34,46105.16,44614.01999999999,43658.80000000002,47187.62,50716.44,54194.73999999999,56338.080000000016,59866.9,63395.72,66183.45999999999,66221.36000000002,69474.18000000002,68495.0,68672.18,70935.35999999999,71005.46000000002,73093.72,75356.9,74348.07999999999,73108.74000000002,76637.56,80105.62,81216.79999999999,79287.97999999998,79239.16,80053.66,81042.48000000001,79348.69999999998,82176.12000000002,85440.94,88329.76000000001,89758.58000000002,93155.40000000002,96684.22,100213.04000000004,102498.14,104242.68,107288.5,108572.32,112101.14,113353.96000000002,115678.78000000004,115256.39999999997,115952.42000000004,119481.24,120602.06,121102.88,120032.3,119852.52000000002,119637.34000000004,122094.16000000005,123214.98000000004,120772.2,117111.38,113450.56,109921.74,110812.91999999998,110676.09999999998,111160.72000000004,110974.45999999996,111057.63999999996,112168.82,111048.0,0
